# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.071659	0.071659
2	0.390374	0.318715
3	0.697219	0.306845
4	1.008832	0.311613
5	1.328405	0.319573
6	1.652606	0.324201
7	1.982313	0.329707
8	2.326184	0.343871
9	2.681906	0.355722
10	3.045388	0.363482
11	3.419802	0.374414
12	3.805767	0.385965
13	4.201567	0.395800
14	4.611811	0.410244
15	5.044079	0.432268
16	5.491888	0.447809
17	5.957292	0.465404
18	6.439853	0.482561
19	6.942563	0.502710
20	7.464245	0.521682
21	8.010964	0.546719
22	8.577393	0.566429
23	9.174864	0.597471
24	9.800404	0.625540
25	10.438293	0.637889
26	11.104391	0.666098
27	11.793052	0.688661
28	12.514829	0.721777
29	13.269164	0.754335
30	14.074251	0.805087
31	14.937989	0.863738
32	15.878214	0.940225
33	16.901868	1.023654
34	18.028502	1.126634
35	19.296001	1.267499
36	20.703167	1.407166
37	22.285111	1.581944
38	24.050731	1.765620
39	26.014850	1.964119
40	28.198036	2.183186
41	30.599590	2.401554
42	33.206725	2.607135
43	36.013356	2.806631
44	38.997798	2.984442
45	42.151054	3.153256
46	45.452116	3.301062
47	48.847839	3.395723
48	52.306762	3.458923
49	55.785156	3.478394
50	59.261675	3.476519
51	62.686345	3.424670
52	66.029501	3.343156
53	69.246196	3.216695
54	72.309858	3.063662
55	75.205843	2.895985
56	77.896028	2.690185
57	80.382009	2.485981
58	82.644175	2.262166
59	84.708680	2.064505
60	86.552842	1.844162
61	88.194715	1.641873
62	89.633800	1.439085
63	90.889508	1.255708
64	91.983445	1.093937
65	92.921715	0.938270
66	93.729495	0.807780
67	94.411273	0.681778
68	94.987936	0.576663
69	95.468003	0.480067
70	95.875693	0.407690
71	96.215215	0.339522
72	96.501073	0.285858
73	96.736937	0.235864
74	96.934418	0.197481
75	97.100040	0.165622
76	97.240006	0.139966
77	97.358168	0.118162
78	97.461268	0.103100
79	97.548328	0.087060
80	97.624336	0.076008
81	97.691247	0.066911
82	97.751176	0.059929
83	97.807474	0.056298
84	97.858705	0.051231
85	97.904569	0.045864
86	97.949216	0.044647
87	97.990452	0.041236
88	98.030291	0.039839
89	98.067557	0.037266
90	98.104583	0.037026
91	98.141410	0.036827
92	98.176322	0.034912
93	98.208820	0.032498
94	98.241777	0.032957
95	98.272858	0.031081
96	98.301785	0.028927
97	98.332049	0.030264
98	98.361574	0.029525
99	98.389922	0.028348
100	98.417931	0.028009
101	98.446738	0.028807
102	98.473351	0.026613
103	98.497470	0.024119
104	98.522547	0.025077
105	98.546526	0.023979
106	98.569009	0.022483
107	98.591572	0.022563
108	98.613417	0.021845
109	98.635302	0.021885
110	98.656369	0.021067
111	98.677456	0.021087
112	98.697007	0.019551
113	98.715221	0.018214
114	98.734393	0.019172
115	98.753445	0.019052
116	98.772617	0.019172
117	98.791030	0.018413
118	98.807109	0.016079
119	98.823727	0.016618
120	98.840445	0.016718
121	98.856484	0.016039
122	98.871307	0.014823
123	98.886928	0.015621
124	98.902209	0.015281
125	98.916832	0.014623
126	98.931196	0.014364
127	98.946637	0.015441
128	98.960382	0.013745
129	98.974826	0.014444
130	98.988631	0.013805
131	99.003035	0.014404
