# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.074309	0.074309
2	0.397693	0.323384
3	0.712301	0.314608
4	1.043426	0.331125
5	1.382014	0.338588
6	1.735627	0.353613
7	2.103190	0.367563
8	2.485539	0.382349
9	2.886535	0.400996
10	3.304546	0.418011
11	3.739771	0.435225
12	4.192150	0.452379
13	4.666718	0.474568
14	5.166202	0.499484
15	5.683357	0.517155
16	6.228134	0.544777
17	6.799478	0.571344
18	7.389071	0.589593
19	8.014266	0.625195
20	8.666168	0.651902
21	9.350786	0.684618
22	10.077195	0.726409
23	10.848361	0.771166
24	11.655984	0.807623
25	12.526573	0.870589
26	13.446853	0.920280
27	14.439094	0.992241
28	15.503773	1.064679
29	16.644193	1.140420
30	17.881668	1.237475
31	19.211302	1.329634
32	20.642011	1.430709
33	22.177298	1.535287
34	23.838217	1.660919
35	25.632131	1.793914
36	27.544772	1.912641
37	29.582368	2.037596
38	31.773596	2.191228
39	34.111690	2.338094
40	36.578580	2.466890
41	39.187162	2.608582
42	41.922391	2.735229
43	44.774516	2.852125
44	47.703557	2.929041
45	50.731185	3.027628
46	53.793161	3.061976
47	56.893784	3.100623
48	59.990029	3.096245
49	63.052005	3.061976
50	66.074479	3.022474
51	69.015977	2.941498
52	71.858450	2.842473
53	74.577898	2.719448
54	77.137167	2.559269
55	79.539520	2.402353
56	81.760878	2.221358
57	83.790673	2.029795
58	85.654717	1.864044
59	87.331138	1.676421
60	88.828196	1.497058
61	90.154328	1.326132
62	91.312261	1.157933
63	92.324203	1.011942
64	93.203528	0.879325
65	93.958853	0.755325
66	94.600586	0.641733
67	95.148229	0.547643
68	95.610001	0.461772
69	95.997305	0.387304
70	96.320092	0.322787
71	96.591675	0.271583
72	96.819815	0.228140
73	97.009348	0.189533
74	97.169726	0.160378
75	97.307876	0.138150
76	97.423538	0.115662
77	97.522941	0.099403
78	97.606304	0.083363
79	97.681031	0.074727
80	97.749767	0.068736
81	97.811479	0.061712
82	97.868335	0.056856
83	97.919340	0.051005
84	97.966763	0.047423
85	98.012355	0.045592
86	98.056057	0.043702
87	98.097410	0.041353
88	98.134624	0.037214
89	98.172674	0.038050
90	98.208754	0.036080
91	98.243441	0.034687
92	98.276735	0.033294
93	98.308357	0.031622
94	98.339183	0.030826
95	98.370586	0.031403
96	98.400516	0.029930
97	98.430128	0.029612
98	98.459601	0.029473
99	98.485989	0.026388
100	98.514029	0.028040
101	98.540696	0.026667
102	98.565890	0.025194
103	98.592955	0.027065
104	98.616378	0.023423
105	98.639343	0.022965
106	98.662826	0.023483
107	98.686050	0.023224
108	98.707105	0.021055
109	98.730011	0.022906
110	98.751782	0.021771
111	98.771882	0.020100
112	98.790131	0.018249
113	98.808619	0.018488
114	98.827087	0.018468
115	98.844460	0.017373
116	98.863027	0.018567
117	98.879783	0.016756
118	98.896977	0.017194
119	98.913654	0.016677
120	98.930191	0.016537
121	98.945654	0.015463
122	98.960062	0.014408
123	98.975266	0.015204
124	98.990092	0.014826
125	99.004918	0.014826
