# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076187	0.076187
2	0.377958	0.301771
3	0.648262	0.270304
4	0.928923	0.280661
5	1.213116	0.284193
6	1.514828	0.301712
7	1.828841	0.314013
8	2.162019	0.333178
9	2.515375	0.353356
10	2.893353	0.377978
11	3.290437	0.397084
12	3.713095	0.422658
13	4.162319	0.449224
14	4.631245	0.468926
15	5.129435	0.498190
16	5.656572	0.527137
17	6.224977	0.568405
18	6.822765	0.597788
19	7.470174	0.647409
20	8.174842	0.704668
21	8.949249	0.774407
22	9.788038	0.838789
23	10.710057	0.922019
24	11.723837	1.013780
25	12.810510	1.086673
26	14.008805	1.198295
27	15.312869	1.304064
28	16.726332	1.413463
29	18.262527	1.536195
30	19.927287	1.664760
31	21.722200	1.794913
32	23.659189	1.936989
33	25.747421	2.088232
34	27.987114	2.239693
35	30.388565	2.401451
36	32.948341	2.559776
37	35.661245	2.712904
38	38.512317	2.851072
39	41.499533	2.987216
40	44.585335	3.085802
41	47.770299	3.184964
42	51.040993	3.270694
43	54.325833	3.284840
44	57.621189	3.295356
45	60.915275	3.294086
46	64.157002	3.241727
47	67.325578	3.168576
48	70.378783	3.053205
49	73.293602	2.914819
50	76.048032	2.754430
51	78.622570	2.574538
52	81.023009	2.400439
53	83.228100	2.205091
54	85.239252	2.011152
55	87.045573	1.806321
56	88.665216	1.619643
57	90.103023	1.437807
58	91.369291	1.266268
59	92.469634	1.100343
60	93.413775	0.944141
61	94.230977	0.817202
62	94.934435	0.703458
63	95.527343	0.592908
64	96.025196	0.497853
65	96.449382	0.424186
66	96.797361	0.347979
67	97.089708	0.292347
68	97.330430	0.240722
69	97.531313	0.200883
70	97.697059	0.165746
71	97.844611	0.147552
72	97.964208	0.119597
73	98.066505	0.102297
74	98.154874	0.088369
75	98.230148	0.075274
76	98.295046	0.064898
77	98.353972	0.058926
78	98.408791	0.054819
79	98.456289	0.047498
80	98.500811	0.044522
81	98.541345	0.040534
82	98.578367	0.037022
83	98.613980	0.035613
84	98.647213	0.033233
85	98.678104	0.030891
86	98.707924	0.029820
87	98.737188	0.029264
88	98.765302	0.028114
89	98.793416	0.028114
90	98.820438	0.027022
91	98.847084	0.026646
92	98.873829	0.026745
93	98.898887	0.025058
94	98.922080	0.023193
95	98.945055	0.022975
96	98.968387	0.023332
97	98.990072	0.021685
98	99.010567	0.020495
