# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.064497	0.064497
2	0.349297	0.284800
3	0.621993	0.272696
4	0.902580	0.280587
5	1.177581	0.275001
6	1.461646	0.284065
7	1.742014	0.280368
8	2.024767	0.282753
9	2.311118	0.286351
10	2.604763	0.293645
11	2.908584	0.303821
12	3.215764	0.307180
13	3.525449	0.309685
14	3.847576	0.322127
15	4.169226	0.321650
16	4.505365	0.336139
17	4.850111	0.344746
18	5.193028	0.342917
19	5.545008	0.351980
20	5.912372	0.367364
21	6.289475	0.377103
22	6.687269	0.397794
23	7.101481	0.414212
24	7.534157	0.432676
25	7.985894	0.451737
26	8.449775	0.463881
27	8.937626	0.487851
28	9.433348	0.495722
29	9.949522	0.516174
30	10.487083	0.537561
31	11.029632	0.542549
32	11.586055	0.556423
33	12.152555	0.566500
34	12.743383	0.590828
35	13.352119	0.608736
36	13.976915	0.624796
37	14.629735	0.652820
38	15.314237	0.684502
39	16.042307	0.728070
40	16.814482	0.772175
41	17.646880	0.832398
42	18.536183	0.889303
43	19.504710	0.968527
44	20.549024	1.044314
45	21.700150	1.151126
46	22.957135	1.256985
47	24.322542	1.365407
48	25.809351	1.486809
49	27.428771	1.619420
50	29.194854	1.766083
51	31.100903	1.906049
52	33.157590	2.056687
53	35.344424	2.186834
54	37.668520	2.324096
55	40.123001	2.454481
56	42.684871	2.561870
57	45.355780	2.670909
58	48.100229	2.744449
59	50.909513	2.809284
60	53.767612	2.858099
61	56.634914	2.867302
62	59.515930	2.881016
63	62.365423	2.849493
64	65.171169	2.805746
65	67.905999	2.734830
66	70.544053	2.638054
67	73.074937	2.530884
68	75.481518	2.406581
69	77.759284	2.277766
70	79.905134	2.145850
71	81.894085	1.988951
72	83.721306	1.827221
73	85.404110	1.682804
74	86.922740	1.518630
75	88.302199	1.379459
76	89.540401	1.238202
77	90.651060	1.110659
78	91.631056	0.979996
79	92.500046	0.868990
80	93.261209	0.761163
81	93.925299	0.664090
82	94.496470	0.571171
83	94.992391	0.495921
84	95.418886	0.426495
85	95.784004	0.365118
86	96.101202	0.317198
87	96.371413	0.270211
88	96.601316	0.229903
89	96.796337	0.195021
90	96.964128	0.167791
91	97.110116	0.145988
92	97.232869	0.122753
93	97.341888	0.109019
94	97.434887	0.092999
95	97.516855	0.081968
96	97.589819	0.072964
97	97.654495	0.064676
98	97.713765	0.059270
99	97.768781	0.055016
100	97.818987	0.050206
101	97.866152	0.047165
102	97.907851	0.041699
103	97.946072	0.038221
104	97.984472	0.038400
105	98.020050	0.035578
106	98.053640	0.033590
107	98.087151	0.033511
108	98.119787	0.032636
109	98.151648	0.031861
110	98.183052	0.031404
111	98.214396	0.031344
112	98.244448	0.030052
113	98.273347	0.028899
114	98.299861	0.026514
115	98.329277	0.029416
116	98.356368	0.027091
117	98.382147	0.025779
118	98.408264	0.026117
119	98.431658	0.023394
120	98.455708	0.024050
121	98.479142	0.023434
122	98.502218	0.023076
123	98.527381	0.025163
124	98.549960	0.022579
125	98.572320	0.022360
126	98.593269	0.020949
127	98.615132	0.021863
128	98.635862	0.020730
129	98.656255	0.020393
130	98.674600	0.018345
131	98.693760	0.019160
132	98.711986	0.018226
133	98.730451	0.018465
134	98.748379	0.017928
135	98.766466	0.018087
136	98.783758	0.017292
137	98.801090	0.017332
138	98.817885	0.016795
139	98.833806	0.015921
140	98.848633	0.014827
141	98.862983	0.014350
142	98.876638	0.013655
143	98.890650	0.014012
144	98.903808	0.013158
145	98.917483	0.013675
146	98.931336	0.013853
147	98.944971	0.013635
148	98.958208	0.013237
149	98.971008	0.012800
150	98.983848	0.012840
151	98.996390	0.012542
152	99.008296	0.011906
