# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.071323	0.071323
2	0.383848	0.312525
3	0.679750	0.295902
4	0.991841	0.312091
5	1.314955	0.323114
6	1.650708	0.335753
7	1.989676	0.338968
8	2.345109	0.355433
9	2.709573	0.364464
10	3.091962	0.382389
11	3.486833	0.394871
12	3.898504	0.411671
13	4.326542	0.428038
14	4.778657	0.452115
15	5.253705	0.475048
16	5.747486	0.493781
17	6.277707	0.530221
18	6.810196	0.532489
19	7.372796	0.562600
20	7.960478	0.587682
21	8.572868	0.612390
22	9.212253	0.639385
23	9.874827	0.662574
24	10.559408	0.684581
25	11.279345	0.719937
26	12.037122	0.757777
27	12.833923	0.796801
28	13.686114	0.852191
29	14.619724	0.933610
30	15.636706	1.016982
31	16.793712	1.157006
32	18.095316	1.301604
33	19.565694	1.470378
34	21.222435	1.656741
35	23.111958	1.889523
36	25.251733	2.139775
37	27.648051	2.396318
38	30.316707	2.668656
39	33.233407	2.916700
40	36.396159	3.162752
41	39.780788	3.384629
42	43.342295	3.561507
43	47.058142	3.715847
44	50.860101	3.801959
45	54.714059	3.853958
46	58.562673	3.848614
47	62.363252	3.800579
48	66.041515	3.678263
49	69.576224	3.534709
50	72.922223	3.345999
51	76.039858	3.117635
52	78.922996	2.883138
53	81.545411	2.622415
54	83.918599	2.373188
55	86.019331	2.100732
56	87.873478	1.854147
57	89.491255	1.617777
58	90.890271	1.399016
59	92.086872	1.196601
60	93.100778	1.013906
61	93.941887	0.841109
62	94.645477	0.703590
63	95.230319	0.584842
64	95.711696	0.481377
65	96.105502	0.393806
66	96.428340	0.322838
67	96.691252	0.262912
68	96.907509	0.216257
69	97.086162	0.178653
70	97.234468	0.148306
71	97.357514	0.123046
72	97.461847	0.104333
73	97.553283	0.091436
74	97.631350	0.078067
75	97.702279	0.070929
76	97.761712	0.059433
77	97.818976	0.057264
78	97.872631	0.053655
79	97.920035	0.047404
80	97.966434	0.046399
81	98.009047	0.042613
82	98.052764	0.043717
83	98.093838	0.041074
84	98.134262	0.040424
85	98.171846	0.037584
86	98.209213	0.037367
87	98.246285	0.037072
88	98.281424	0.035139
89	98.315124	0.033700
90	98.347404	0.032280
91	98.383529	0.036125
92	98.416045	0.032516
93	98.445978	0.029933
94	98.476601	0.030623
95	98.507047	0.030446
96	98.535068	0.028021
97	98.563779	0.028711
98	98.589571	0.025792
99	98.617552	0.027981
100	98.643502	0.025950
101	98.667855	0.024353
102	98.691419	0.023564
103	98.714352	0.022933
104	98.737186	0.022834
105	98.759370	0.022184
106	98.781219	0.021849
107	98.802989	0.021770
108	98.823556	0.020567
109	98.843886	0.020330
110	98.862757	0.018871
111	98.881943	0.019186
112	98.899591	0.017648
113	98.917220	0.017629
114	98.934553	0.017333
115	98.950880	0.016327
116	98.967168	0.016288
117	98.982194	0.015026
118	98.997949	0.015755
119	99.012817	0.014868
