# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.083184	0.083184
2	0.423633	0.340449
3	0.763922	0.340289
4	1.130503	0.366581
5	1.510570	0.380067
6	1.916709	0.406139
7	2.346434	0.429725
8	2.801689	0.455255
9	3.288266	0.486577
10	3.803158	0.514892
11	4.350955	0.547797
12	4.934042	0.583087
13	5.558269	0.624227
14	6.215501	0.657232
15	6.910949	0.695448
16	7.638840	0.727891
17	8.417671	0.778831
18	9.227744	0.810073
19	10.074810	0.847066
20	10.974179	0.899369
21	11.936612	0.962433
22	13.003229	1.066617
23	14.184071	1.180842
24	15.508175	1.324104
25	17.016000	1.507825
26	18.734499	1.718499
27	20.698401	1.963902
28	22.947724	2.249323
29	25.494312	2.546588
30	28.355719	2.861407
31	31.547676	3.191957
32	35.021367	3.473691
33	38.751542	3.730175
34	42.733352	3.981810
35	46.880567	4.147215
36	51.123811	4.243244
37	55.410440	4.286629
38	59.685807	4.275367
39	63.848052	4.162245
40	67.856735	4.008683
41	71.640636	3.783901
42	75.160137	3.519501
43	78.398806	3.238669
44	81.315281	2.916475
45	83.921766	2.606485
46	86.216679	2.294913
47	88.210199	1.993520
48	89.910743	1.700544
49	91.361436	1.450693
50	92.572377	1.210941
51	93.582183	1.009806
52	94.414219	0.832036
53	95.090489	0.676270
54	95.646222	0.555733
55	96.094724	0.448502
56	96.449261	0.354537
57	96.738570	0.289309
58	96.970646	0.232076
59	97.161581	0.190935
60	97.316105	0.154524
61	97.445640	0.129535
62	97.557781	0.112141
63	97.650383	0.092602
64	97.731563	0.081180
65	97.801761	0.070198
66	97.864585	0.062824
67	97.922339	0.057754
68	97.976485	0.054146
69	98.027125	0.050640
70	98.074157	0.047032
71	98.119967	0.045810
72	98.164655	0.044688
73	98.206317	0.041662
74	98.247157	0.040840
75	98.285031	0.037874
76	98.323086	0.038055
77	98.360219	0.037133
78	98.395589	0.035370
79	98.429596	0.034007
80	98.462601	0.033005
81	98.495506	0.032905
82	98.526587	0.031081
83	98.558269	0.031682
84	98.588088	0.029819
85	98.617466	0.029378
86	98.647345	0.029879
87	98.673657	0.026312
88	98.698626	0.024969
89	98.724096	0.025470
90	98.749386	0.025290
91	98.774175	0.024789
92	98.798102	0.023927
93	98.821368	0.023266
94	98.843612	0.022244
95	98.865575	0.021963
96	98.887598	0.022023
97	98.909301	0.021703
98	98.930282	0.020981
99	98.951223	0.020941
100	98.971262	0.020039
101	98.991181	0.019919
102	99.010098	0.018917
