# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.069795	0.069795
2	0.376039	0.306244
3	0.674528	0.298489
4	0.989150	0.314622
5	1.314521	0.325371
6	1.652830	0.338309
7	2.001968	0.349138
8	2.366536	0.364568
9	2.749206	0.382670
10	3.151163	0.401957
11	3.583638	0.432475
12	4.045164	0.461526
13	4.534536	0.489372
14	5.056596	0.522060
15	5.606019	0.549423
16	6.210371	0.604352
17	6.864648	0.654277
18	7.544782	0.680134
19	8.278780	0.733998
20	9.074175	0.795395
21	9.926507	0.852332
22	10.834712	0.908205
23	11.816148	0.981436
24	12.860548	1.044400
25	13.968938	1.108390
26	15.137922	1.168984
27	16.382648	1.244726
28	17.700545	1.317897
29	19.089684	1.389139
30	20.569452	1.479768
31	22.138142	1.568690
32	23.792077	1.653935
33	25.533588	1.741511
34	27.359822	1.826234
35	29.289665	1.929843
36	31.321609	2.031944
37	33.459211	2.137602
38	35.699296	2.240085
39	38.023662	2.324366
40	40.440666	2.417004
41	42.952740	2.512074
42	45.541521	2.588781
43	48.179585	2.638064
44	50.866268	2.686683
45	53.577723	2.711455
46	56.312042	2.734319
47	59.053654	2.741612
48	61.765692	2.712038
49	64.431139	2.665447
50	67.037158	2.606019
51	69.583567	2.546409
52	72.044209	2.460642
53	74.402970	2.358761
54	76.644300	2.241330
55	78.777723	2.133423
56	80.772338	1.994615
57	82.636423	1.864085
58	84.371385	1.734962
59	85.959342	1.587957
60	87.414419	1.455077
61	88.725645	1.311226
62	89.902785	1.177140
63	90.961410	1.058625
64	91.907908	0.946498
65	92.748527	0.840619
66	93.493936	0.745409
67	94.145842	0.651906
68	94.719635	0.573793
69	95.222568	0.502933
70	95.654661	0.432093
71	96.026301	0.371640
72	96.350788	0.324487
73	96.625188	0.274400
74	96.861878	0.236690
75	97.066905	0.205027
76	97.244447	0.177542
77	97.396695	0.152248
78	97.529797	0.133102
79	97.644375	0.114578
80	97.746376	0.102001
81	97.836544	0.090168
82	97.916706	0.080162
83	97.986421	0.069715
84	98.049828	0.063407
85	98.105480	0.055652
86	98.157616	0.052136
87	98.205332	0.047716
88	98.247683	0.042351
89	98.289693	0.042010
90	98.327162	0.037469
91	98.364692	0.037530
92	98.397561	0.032869
93	98.430148	0.032587
94	98.462374	0.032226
95	98.492370	0.029996
96	98.522044	0.029674
97	98.551577	0.029533
98	98.578519	0.026942
99	98.603191	0.024672
100	98.629610	0.026419
101	98.653840	0.024230
102	98.678471	0.024631
103	98.702962	0.024491
104	98.727091	0.024129
105	98.750597	0.023506
106	98.772436	0.021839
107	98.794777	0.022341
108	98.816756	0.021979
109	98.837068	0.020312
110	98.858525	0.021457
111	98.878415	0.019890
112	98.896858	0.018443
113	98.915703	0.018845
114	98.933423	0.017720
115	98.952168	0.018745
116	98.968944	0.016776
117	98.987709	0.018765
118	99.003541	0.015832
