# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.074825	0.074825
2	0.399247	0.324422
3	0.722533	0.323286
4	1.059963	0.337430
5	1.405721	0.345758
6	1.775783	0.370062
7	2.153295	0.377512
8	2.553259	0.399964
9	2.963582	0.410323
10	3.401038	0.437456
11	3.860707	0.459669
12	4.352310	0.491603
13	4.870966	0.518656
14	5.422174	0.551208
15	6.009639	0.587465
16	6.631548	0.621909
17	7.280471	0.648923
18	7.954037	0.673566
19	8.660812	0.706775
20	9.403784	0.742972
21	10.171877	0.768093
22	10.991766	0.819889
23	11.870902	0.879136
24	12.815819	0.944917
25	13.852096	1.036277
26	15.003758	1.151662
27	16.297779	1.294021
28	17.774460	1.476681
29	19.466353	1.691893
30	21.384395	1.918042
31	23.586817	2.202422
32	26.055350	2.468533
33	28.817088	2.761738
34	31.886553	3.069465
35	35.223066	3.336513
36	38.817921	3.594855
37	42.617629	3.799708
38	46.596650	3.979021
39	50.670139	4.073489
40	54.810245	4.140106
41	58.927163	4.116918
42	62.964375	4.037212
43	66.874428	3.910053
44	70.571022	3.696594
45	74.047065	3.476043
46	77.263730	3.216665
47	80.203128	2.939398
48	82.833702	2.630574
49	85.147525	2.313823
50	87.199300	2.051775
51	88.979107	1.779807
52	90.496289	1.517182
53	91.788477	1.292188
54	92.868501	1.080024
55	93.758394	0.889893
56	94.506865	0.748471
57	95.117339	0.610474
58	95.619958	0.502619
59	96.023986	0.404028
60	96.357751	0.333765
61	96.627906	0.270155
62	96.850509	0.222603
63	97.034902	0.184393
64	97.185349	0.150447
65	97.310456	0.125107
66	97.416040	0.105584
67	97.507360	0.091320
68	97.587783	0.080423
69	97.660058	0.072275
70	97.725161	0.065103
71	97.784467	0.059306
72	97.839271	0.054804
73	97.890888	0.051617
74	97.939417	0.048529
75	97.986950	0.047533
76	98.032909	0.045959
77	98.078250	0.045341
78	98.121798	0.043548
79	98.162398	0.040600
80	98.203396	0.040998
81	98.242183	0.038787
82	98.279536	0.037353
83	98.316012	0.036476
84	98.352568	0.036556
85	98.388825	0.036257
86	98.423727	0.034902
87	98.457613	0.033886
88	98.489966	0.032353
89	98.521502	0.031536
90	98.552082	0.030580
91	98.582203	0.030121
92	98.610950	0.028747
93	98.638681	0.027731
94	98.666153	0.027472
95	98.690537	0.024384
96	98.715001	0.024464
97	98.740042	0.025041
98	98.763908	0.023866
99	98.785543	0.021635
100	98.807058	0.021515
101	98.828573	0.021515
102	98.849331	0.020758
103	98.870488	0.021157
104	98.890270	0.019782
105	98.909594	0.019324
106	98.928280	0.018686
107	98.947166	0.018886
108	98.965573	0.018407
109	98.982805	0.017232
110	98.999977	0.017172
111	99.015894	0.015917
