# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.104817	0.104817
2	0.475841	0.371024
3	0.837975	0.362134
4	1.235570	0.397595
5	1.652952	0.417382
6	2.094577	0.441625
7	2.565441	0.470864
8	3.050393	0.484952
9	3.559468	0.509075
10	4.098886	0.539418
11	4.655944	0.557058
12	5.236181	0.580237
13	5.837309	0.601128
14	6.460854	0.623545
15	7.123171	0.662317
16	7.809449	0.686278
17	8.536506	0.727057
18	9.288709	0.752203
19	10.092307	0.803598
20	10.978185	0.885878
21	11.942531	0.964346
22	13.021668	1.079137
23	14.203194	1.181526
24	15.529934	1.326740
25	17.014793	1.484859
26	18.678963	1.664170
27	20.536512	1.857549
28	22.610900	2.074388
29	24.919385	2.308485
30	27.469534	2.550149
31	30.266143	2.796609
32	33.297391	3.031248
33	36.544655	3.247264
34	39.985900	3.441245
35	43.594877	3.608977
36	47.350172	3.755295
37	51.198725	3.848553
38	55.091167	3.892442
39	58.980619	3.889452
40	62.797544	3.816925
41	66.507505	3.709961
42	70.067916	3.560411
43	73.455599	3.387683
44	76.592367	3.136768
45	79.493733	2.901366
46	82.145608	2.651875
47	84.520640	2.375032
48	86.631552	2.110912
49	88.485027	1.853475
50	90.089955	1.604928
51	91.474031	1.384076
52	92.660152	1.186121
53	93.652192	0.992040
54	94.483364	0.831172
55	95.168418	0.685054
56	95.733162	0.564744
57	96.194574	0.461412
58	96.574509	0.379935
59	96.879528	0.305019
60	97.130985	0.251457
61	97.337850	0.206865
62	97.508772	0.170922
63	97.647866	0.139094
64	97.760891	0.113025
65	97.858283	0.097392
66	97.945721	0.087438
67	98.020335	0.074614
68	98.086521	0.066186
69	98.145843	0.059322
70	98.202456	0.056613
71	98.252085	0.049629
72	98.299547	0.047462
73	98.343437	0.043890
74	98.386484	0.043047
75	98.427725	0.041241
76	98.466216	0.038491
77	98.503904	0.037688
78	98.539967	0.036063
79	98.573862	0.033895
80	98.607216	0.033354
81	98.640770	0.033554
82	98.672378	0.031608
83	98.703384	0.031006
84	98.732102	0.028718
85	98.760900	0.028798
86	98.789798	0.028898
87	98.816730	0.026932
88	98.844083	0.027353
89	98.869891	0.025808
90	98.895478	0.025587
91	98.919761	0.024283
92	98.944285	0.024524
93	98.966521	0.022236
94	98.988656	0.022135
95	99.009587	0.020931
