# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076104	0.076104
2	0.399992	0.323888
3	0.701021	0.301029
4	0.996742	0.295721
5	1.293077	0.296335
6	1.591076	0.297999
7	1.897711	0.306635
8	2.212190	0.314479
9	2.529779	0.317589
10	2.856936	0.327157
11	3.197186	0.340250
12	3.546370	0.349184
13	3.914392	0.368022
14	4.287187	0.372795
15	4.669253	0.382066
16	5.066690	0.397437
17	5.475398	0.408708
18	5.889058	0.413660
19	6.319318	0.430260
20	6.759720	0.440402
21	7.219990	0.460270
22	7.691590	0.471600
23	8.187535	0.495945
24	8.709667	0.522132
25	9.258619	0.548952
26	9.837046	0.578427
27	10.446572	0.609526
28	11.103302	0.656730
29	11.804997	0.701695
30	12.557006	0.752009
31	13.377116	0.820110
32	14.268042	0.890926
33	15.236062	0.968020
34	16.291438	1.055376
35	17.446153	1.154715
36	18.709993	1.263840
37	20.093179	1.383186
38	21.606150	1.512971
39	23.264476	1.658326
40	25.066572	1.802096
41	27.022421	1.955849
42	29.123327	2.100906
43	31.387198	2.263871
44	33.819916	2.432718
45	36.388778	2.568862
46	39.098834	2.710056
47	41.927405	2.828571
48	44.862961	2.935556
49	47.891577	3.028616
50	50.995030	3.103453
51	54.132415	3.137385
52	57.278198	3.145783
53	60.407798	3.129600
54	63.486748	3.078950
55	66.495932	3.009184
56	69.429903	2.933971
57	72.230484	2.800581
58	74.874321	2.643837
59	77.384252	2.509931
60	79.726643	2.342391
61	81.897830	2.171187
62	83.889156	1.991326
63	85.699432	1.810276
64	87.328956	1.629524
65	88.790722	1.461766
66	90.089108	1.298386
67	91.228293	1.139185
68	92.223748	0.995455
69	93.091300	0.867552
70	93.834573	0.743273
71	94.475536	0.640963
72	95.023022	0.547486
73	95.484064	0.461042
74	95.876688	0.392624
75	96.208480	0.331792
76	96.485145	0.276665
77	96.724550	0.239405
78	96.921922	0.197372
79	97.087125	0.165203
80	97.226854	0.139729
81	97.346438	0.119584
82	97.452334	0.105896
83	97.543691	0.091357
84	97.622271	0.078580
85	97.693284	0.071013
86	97.756968	0.063684
87	97.813818	0.056850
88	97.866073	0.052255
89	97.915436	0.049363
90	97.959847	0.044411
91	98.002138	0.042291
92	98.041280	0.039142
93	98.080580	0.039300
94	98.118097	0.037517
95	98.154129	0.036032
96	98.188814	0.034685
97	98.223617	0.034803
98	98.255449	0.031832
99	98.286826	0.031377
100	98.317133	0.030307
101	98.346410	0.029277
102	98.375271	0.028861
103	98.401557	0.026286
104	98.430022	0.028465
105	98.456962	0.026940
106	98.483763	0.026801
107	98.509593	0.025830
108	98.534651	0.025058
109	98.558619	0.023968
110	98.582548	0.023929
111	98.605605	0.023057
112	98.628821	0.023216
113	98.648946	0.020125
114	98.668972	0.020026
115	98.688820	0.019848
116	98.710689	0.021869
117	98.730101	0.019412
118	98.748404	0.018303
119	98.766786	0.018382
120	98.784693	0.017907
121	98.802857	0.018164
122	98.820288	0.017431
123	98.838314	0.018026
124	98.854616	0.016302
125	98.871433	0.016817
126	98.886943	0.015510
127	98.903087	0.016144
128	98.918359	0.015272
129	98.934305	0.015946
130	98.948765	0.014460
131	98.964374	0.015609
132	98.977923	0.013549
133	98.991135	0.013212
134	99.005674	0.014539
