# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.069187	0.069187
2	0.376765	0.307578
3	0.665861	0.289096
4	0.963740	0.297879
5	1.259866	0.296126
6	1.561469	0.301603
7	1.871237	0.309768
8	2.186562	0.315325
9	2.508957	0.322395
10	2.841887	0.332930
11	3.175176	0.333289
12	3.518901	0.343725
13	3.868461	0.349560
14	4.222621	0.354160
15	4.585365	0.362744
16	4.961074	0.375709
17	5.344510	0.383436
18	5.729779	0.385269
19	6.128849	0.399070
20	6.544469	0.415620
21	6.976778	0.432309
22	7.423188	0.446410
23	7.889792	0.466604
24	8.368346	0.478554
25	8.864804	0.496458
26	9.376856	0.512052
27	9.901395	0.524539
28	10.435712	0.534317
29	10.979410	0.543698
30	11.537487	0.558077
31	12.117710	0.580223
32	12.712332	0.594622
33	13.332944	0.620612
34	13.986536	0.653592
35	14.677630	0.691094
36	15.429506	0.751876
37	16.237385	0.807879
38	17.119609	0.882224
39	18.085061	0.965452
40	19.171899	1.086838
41	20.373630	1.201731
42	21.717878	1.344248
43	23.200878	1.483000
44	24.852883	1.652005
45	26.678393	1.825510
46	28.667909	1.989516
47	30.835351	2.167442
48	33.187551	2.352200
49	35.696945	2.509394
50	38.370863	2.673918
51	41.195642	2.824779
52	44.145232	2.949590
53	47.189083	3.043851
54	50.308215	3.119132
55	53.468493	3.160278
56	56.649623	3.181130
57	59.801178	3.151555
58	62.919753	3.118575
59	65.954005	3.034252
60	68.890073	2.936068
61	71.712502	2.822429
62	74.395501	2.682999
63	76.911945	2.516444
64	79.255004	2.343059
65	81.427126	2.172122
66	83.416064	1.988938
67	85.230899	1.814835
68	86.861574	1.630675
69	88.319720	1.458146
70	89.621109	1.301389
71	90.767236	1.146127
72	91.775327	1.008091
73	92.660837	0.885510
74	93.431175	0.770338
75	94.095104	0.663929
76	94.665190	0.570086
77	95.149320	0.484130
78	95.563526	0.414206
79	95.910557	0.347031
80	96.206484	0.295927
81	96.461803	0.255319
82	96.675359	0.213556
83	96.861053	0.185694
84	97.015320	0.154267
85	97.150388	0.135068
86	97.264943	0.114555
87	97.362311	0.097368
88	97.450318	0.088007
89	97.526794	0.076476
90	97.594746	0.067952
91	97.654931	0.060185
92	97.711850	0.056919
93	97.760743	0.048893
94	97.807385	0.046642
95	97.852195	0.044810
96	97.892564	0.040369
97	97.932395	0.039831
98	97.972167	0.039772
99	98.009250	0.037083
100	98.044660	0.035410
101	98.078039	0.033379
102	98.111398	0.033359
103	98.142367	0.030969
104	98.172957	0.030590
105	98.201158	0.028201
106	98.229578	0.028420
107	98.254851	0.025273
108	98.281797	0.026946
109	98.308564	0.026767
110	98.335390	0.026826
111	98.360862	0.025472
112	98.386792	0.025930
113	98.411308	0.024516
114	98.435486	0.024178
115	98.459265	0.023779
116	98.482427	0.023162
117	98.505290	0.022863
118	98.528830	0.023540
119	98.550817	0.021987
120	98.572505	0.021688
121	98.592680	0.020175
122	98.613711	0.021031
123	98.632770	0.019059
124	98.651252	0.018482
125	98.670391	0.019139
126	98.688196	0.017805
127	98.706558	0.018362
128	98.726055	0.019497
129	98.743780	0.017725
130	98.760151	0.016371
131	98.777059	0.016908
132	98.794027	0.016968
133	98.809940	0.015913
134	98.826848	0.016908
135	98.842422	0.015574
136	98.857777	0.015355
137	98.872773	0.014996
138	98.886993	0.014220
139	98.901372	0.014379
140	98.916169	0.014797
141	98.930329	0.014160
142	98.943274	0.012945
143	98.957016	0.013742
144	98.969882	0.012866
145	98.982011	0.012129
146	98.995713	0.013702
147	99.008399	0.012686
