# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.082495	0.082495
2	0.405611	0.323116
3	0.702220	0.296609
4	1.008115	0.305895
5	1.321866	0.313751
6	1.645339	0.323473
7	1.971589	0.326250
8	2.304625	0.333036
9	2.649843	0.345218
10	3.008135	0.358292
11	3.370018	0.361883
12	3.751226	0.381208
13	4.138862	0.387636
14	4.536378	0.397516
15	4.945421	0.409043
16	5.351310	0.405889
17	5.778051	0.426741
18	6.199494	0.421443
19	6.631651	0.432157
20	7.072696	0.441045
21	7.531022	0.458326
22	7.996887	0.465865
23	8.485469	0.488582
24	8.986074	0.500605
25	9.507134	0.521060
26	10.052618	0.545484
27	10.626493	0.573875
28	11.231457	0.604964
29	11.889235	0.657778
30	12.588936	0.699701
31	13.359009	0.770073
32	14.201717	0.842708
33	15.122000	0.920283
34	16.142654	1.020654
35	17.280444	1.137790
36	18.561578	1.281134
37	20.003655	1.442077
38	21.610901	1.607246
39	23.402283	1.791382
40	25.402264	1.999981
41	27.603106	2.200842
42	30.035482	2.432376
43	32.657192	2.621710
44	35.468077	2.810885
45	38.465816	2.997739
46	41.632315	3.166499
47	44.929619	3.297304
48	48.310708	3.381089
49	51.772467	3.461759
50	55.247578	3.475111
51	58.732193	3.484615
52	62.164926	3.432733
53	65.513497	3.348571
54	68.734516	3.221019
55	71.814036	3.079520
56	74.726304	2.912268
57	77.448424	2.722120
58	79.961549	2.513125
59	82.274547	2.312998
60	84.375434	2.100887
61	86.260798	1.885364
62	87.946789	1.685991
63	89.426900	1.480111
64	90.718669	1.291769
65	91.844594	1.125925
66	92.825191	0.980597
67	93.664030	0.838839
68	94.378650	0.714620
69	94.985400	0.606750
70	95.501639	0.516239
71	95.928399	0.426760
72	96.293933	0.365534
73	96.597903	0.303970
74	96.847134	0.249231
75	97.053530	0.206396
76	97.230464	0.176934
77	97.379086	0.148622
78	97.504654	0.125568
79	97.612564	0.107910
80	97.704047	0.091483
81	97.784518	0.080471
82	97.855327	0.070809
83	97.918399	0.063072
84	97.975300	0.056901
85	98.027856	0.052556
86	98.077833	0.049977
87	98.123862	0.046029
88	98.168205	0.044343
89	98.207965	0.039760
90	98.247090	0.039125
91	98.282048	0.034958
92	98.317879	0.035831
93	98.352321	0.034442
94	98.386882	0.034561
95	98.418467	0.031585
96	98.449398	0.030931
97	98.479396	0.029998
98	98.509394	0.029998
99	98.537488	0.028094
100	98.564748	0.027260
101	98.592603	0.027855
102	98.618038	0.025435
103	98.643652	0.025614
104	98.669563	0.025911
105	98.694462	0.024899
106	98.717973	0.023511
107	98.741166	0.023193
108	98.764240	0.023074
109	98.785628	0.021388
110	98.807750	0.022122
111	98.830209	0.022459
112	98.849831	0.019622
113	98.869810	0.019979
114	98.889531	0.019721
115	98.908994	0.019463
116	98.926830	0.017836
117	98.944884	0.018054
118	98.962026	0.017142
119	98.979287	0.017261
120	98.995715	0.016428
121	99.011785	0.016070
