# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.072845	0.072845
2	0.396606	0.323761
3	0.694471	0.297865
4	1.003203	0.308732
5	1.314997	0.311794
6	1.636336	0.321339
7	1.965680	0.329344
8	2.303150	0.337470
9	2.649865	0.346715
10	3.013931	0.364066
11	3.388083	0.374152
12	3.775323	0.387240
13	4.178453	0.403130
14	4.588688	0.410235
15	5.012431	0.423743
16	5.450463	0.438032
17	5.902304	0.451841
18	6.367473	0.465169
19	6.851634	0.484161
20	7.359769	0.508135
21	7.892740	0.532971
22	8.442181	0.549441
23	9.020760	0.578579
24	9.619732	0.598972
25	10.237015	0.617283
26	10.876592	0.639577
27	11.534060	0.657468
28	12.215203	0.681143
29	12.929907	0.714704
30	13.688718	0.758811
31	14.490756	0.802038
32	15.337282	0.846526
33	16.258214	0.920932
34	17.258615	1.000401
35	18.359058	1.100443
36	19.585459	1.226401
37	20.936338	1.350879
38	22.444314	1.507976
39	24.118513	1.674199
40	25.980489	1.861976
41	28.037506	2.057017
42	30.307295	2.269789
43	32.775247	2.467952
44	35.442923	2.667676
45	38.289710	2.846787
46	41.309505	3.019795
47	44.478792	3.169287
48	47.744559	3.265767
49	51.111729	3.367170
50	54.506476	3.394747
51	57.911910	3.405434
52	61.295270	3.383360
53	64.588574	3.293304
54	67.799467	3.210893
55	70.886323	3.086856
56	73.828449	2.942126
57	76.563727	2.735278
58	79.119293	2.555566
59	81.474035	2.354742
60	83.627452	2.153417
61	85.559712	1.932260
62	87.292468	1.732756
63	88.831343	1.538875
64	90.192928	1.361585
65	91.369538	1.176610
66	92.396856	1.027318
67	93.277963	0.881107
68	94.030110	0.752147
69	94.673149	0.643039
70	95.212744	0.539595
71	95.670308	0.457564
72	96.047842	0.377534
73	96.363578	0.315736
74	96.626001	0.262423
75	96.848199	0.222198
76	97.029512	0.181313
77	97.184508	0.154996
78	97.319112	0.134604
79	97.432863	0.113751
80	97.528362	0.095499
81	97.613915	0.085553
82	97.689362	0.075447
83	97.757524	0.068162
84	97.817721	0.060197
85	97.872415	0.054694
86	97.925748	0.053333
87	97.972297	0.046549
88	98.016244	0.043947
89	98.058570	0.042326
90	98.100116	0.041546
91	98.138400	0.038284
92	98.173182	0.034782
93	98.208004	0.034822
94	98.241705	0.033701
95	98.275726	0.034021
96	98.308326	0.032600
97	98.339405	0.031079
98	98.368923	0.029518
99	98.398922	0.029999
100	98.427900	0.028978
101	98.456818	0.028918
102	98.484155	0.027337
103	98.511472	0.027317
104	98.537808	0.026336
105	98.562763	0.024955
106	98.585517	0.022754
107	98.609932	0.024415
108	98.632306	0.022374
109	98.655781	0.023475
110	98.676854	0.021073
111	98.698127	0.021273
112	98.719000	0.020873
113	98.738852	0.019852
114	98.758624	0.019772
115	98.777055	0.018431
116	98.795827	0.018772
117	98.813418	0.017591
118	98.830248	0.016830
119	98.846878	0.016630
120	98.863108	0.016230
121	98.880719	0.017611
122	98.896029	0.015310
123	98.911639	0.015610
124	98.927729	0.016090
125	98.943799	0.016070
126	98.959309	0.015510
127	98.974018	0.014709
128	98.988207	0.014189
129	99.002296	0.014089
