# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.056911	0.056911
2	0.344725	0.287814
3	0.608741	0.264016
4	0.874068	0.265327
5	1.133039	0.258971
6	1.396857	0.263818
7	1.659662	0.262805
8	1.932856	0.273194
9	2.207321	0.274465
10	2.491738	0.284417
11	2.791709	0.299971
12	3.100102	0.308393
13	3.409230	0.309128
14	3.735481	0.326251
15	4.072240	0.336759
16	4.427692	0.355452
17	4.799671	0.371979
18	5.183191	0.383520
19	5.581291	0.398100
20	5.996753	0.415462
21	6.439727	0.442974
22	6.900479	0.460752
23	7.383718	0.483239
24	7.886463	0.502745
25	8.408139	0.521676
26	8.944852	0.536713
27	9.493166	0.548314
28	10.062417	0.569251
29	10.640647	0.578230
30	11.242575	0.601928
31	11.857891	0.615316
32	12.513730	0.655839
33	13.191798	0.678068
34	13.907429	0.715631
35	14.679514	0.772085
36	15.533341	0.853827
37	16.472346	0.939005
38	17.510215	1.037869
39	18.664549	1.154334
40	19.963872	1.299323
41	21.409833	1.445961
42	23.017847	1.608014
43	24.812288	1.794441
44	26.814668	2.002380
45	29.009573	2.194905
46	31.411047	2.401474
47	33.998550	2.587503
48	36.771843	2.773293
49	39.715592	2.943749
50	42.806039	3.090447
51	46.025306	3.219267
52	49.329055	3.303749
53	52.690113	3.361058
54	56.081841	3.391728
55	59.452593	3.370752
56	62.769036	3.316443
57	65.996944	3.227908
58	69.114565	3.117621
59	72.092322	2.977757
60	74.906834	2.814512
61	77.539627	2.632793
62	79.970957	2.431330
63	82.197506	2.226549
64	84.237112	2.039606
65	86.078154	1.841042
66	87.720693	1.642539
67	89.183122	1.462429
68	90.462184	1.279062
69	91.585569	1.123385
70	92.551768	0.966199
71	93.388214	0.836446
72	94.102673	0.714459
73	94.707878	0.605205
74	95.220635	0.512757
75	95.655663	0.435028
76	96.024702	0.369039
77	96.330354	0.305652
78	96.586862	0.256508
79	96.802310	0.215448
80	96.981486	0.179176
81	97.134163	0.152677
82	97.263797	0.129634
83	97.372733	0.108936
84	97.469015	0.096282
85	97.551750	0.082735
86	97.627234	0.075484
87	97.692528	0.065294
88	97.752419	0.059891
89	97.805814	0.053395
90	97.855951	0.050137
91	97.902056	0.046105
92	97.946949	0.044893
93	97.990114	0.043165
94	98.028452	0.038338
95	98.066492	0.038040
96	98.103042	0.036550
97	98.138460	0.035418
98	98.172825	0.034365
99	98.207409	0.034584
100	98.240423	0.033014
101	98.271054	0.030631
102	98.302797	0.031743
103	98.333487	0.030690
104	98.363164	0.029677
105	98.392345	0.029181
106	98.421108	0.028763
107	98.450746	0.029638
108	98.478020	0.027274
109	98.505214	0.027194
110	98.531316	0.026102
111	98.555709	0.024393
112	98.580758	0.025049
113	98.604853	0.024095
114	98.628213	0.023360
115	98.652289	0.024076
116	98.675490	0.023201
117	98.698374	0.022884
118	98.719589	0.021215
119	98.740188	0.020599
120	98.760450	0.020262
121	98.779401	0.018951
122	98.799166	0.019765
123	98.818017	0.018851
124	98.836233	0.018216
125	98.854707	0.018474
126	98.871651	0.016944
127	98.888416	0.016765
128	98.904705	0.016289
129	98.921292	0.016587
130	98.936885	0.015593
131	98.952141	0.015256
132	98.967834	0.015693
133	98.983507	0.015673
134	98.997491	0.013984
135	99.012330	0.014839
