# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.066052	0.066052
2	0.345332	0.279280
3	0.586926	0.241594
4	0.819045	0.232119
5	1.038219	0.219174
6	1.253825	0.215606
7	1.470328	0.216503
8	1.688995	0.218667
9	1.903275	0.214280
10	2.122117	0.218842
11	2.349694	0.227577
12	2.575984	0.226290
13	2.804438	0.228454
14	3.039189	0.234751
15	3.282889	0.243700
16	3.529884	0.246995
17	3.781499	0.251615
18	4.034596	0.253097
19	4.297129	0.262533
20	4.564282	0.267153
21	4.846701	0.282419
22	5.138205	0.291504
23	5.445384	0.307179
24	5.770889	0.325505
25	6.113141	0.342252
26	6.474635	0.361494
27	6.864145	0.389510
28	7.264807	0.400662
29	7.700952	0.436145
30	8.154272	0.453320
31	8.635745	0.481473
32	9.145916	0.510171
33	9.675076	0.529160
34	10.232622	0.557546
35	10.833819	0.601197
36	11.472351	0.638532
37	12.137554	0.665203
38	12.843523	0.705969
39	13.577781	0.734258
40	14.357464	0.779683
41	15.168302	0.810838
42	16.020452	0.852150
43	16.911945	0.891493
44	17.841435	0.929490
45	18.817833	0.976398
46	19.831292	1.013459
47	20.876354	1.045062
48	21.959414	1.083060
49	23.073570	1.114156
50	24.235199	1.161629
51	25.425175	1.189976
52	26.647514	1.222339
53	27.900715	1.253201
54	29.187917	1.287202
55	30.498515	1.310598
56	31.838980	1.340465
57	33.212004	1.373024
58	34.600040	1.388036
59	36.018255	1.418215
60	37.451092	1.432837
61	38.896134	1.445042
62	40.366794	1.470660
63	41.843595	1.476801
64	43.328389	1.484794
65	44.816868	1.488479
66	46.318370	1.501502
67	47.837068	1.518698
68	49.358027	1.520959
69	50.876510	1.518483
70	52.400374	1.523864
71	53.916830	1.516456
72	55.435625	1.518795
73	56.948123	1.512498
74	58.453271	1.505148
75	59.947170	1.493899
76	61.436702	1.489532
77	62.900304	1.463602
78	64.345580	1.445276
79	65.780465	1.434885
80	67.203184	1.422719
81	68.598882	1.395698
82	69.987639	1.388757
83	71.352630	1.364991
84	72.676563	1.323933
85	73.991001	1.314438
86	75.268923	1.277922
87	76.514619	1.245696
88	77.729842	1.215223
89	78.912215	1.182373
90	80.055128	1.142913
91	81.170844	1.115716
92	82.239575	1.068731
93	83.265843	1.026268
94	84.256648	0.990805
95	85.205771	0.949123
96	86.127502	0.921731
97	86.996945	0.869443
98	87.828351	0.831406
99	88.613571	0.785220
100	89.362002	0.748431
101	90.066996	0.704994
102	90.730015	0.663019
103	91.355875	0.625860
104	91.945492	0.589617
105	92.498222	0.552730
106	93.000653	0.502431
107	93.476296	0.475643
108	93.921955	0.445659
109	94.330337	0.408382
110	94.712907	0.382570
111	95.062489	0.349582
112	95.391523	0.329034
113	95.690923	0.299400
114	95.962249	0.271326
115	96.216243	0.253994
116	96.446354	0.230111
117	96.653967	0.207613
118	96.842864	0.188897
119	97.016164	0.173300
120	97.171508	0.155344
121	97.315349	0.143841
122	97.444120	0.128771
123	97.563572	0.119452
124	97.669260	0.105688
125	97.768261	0.099001
126	97.855583	0.087322
127	97.936355	0.080772
128	98.010459	0.074104
129	98.075732	0.065273
130	98.135312	0.059580
131	98.191168	0.055856
132	98.241741	0.050573
133	98.287849	0.046108
134	98.327445	0.039596
135	98.364897	0.037452
136	98.400848	0.035951
137	98.433504	0.032656
138	98.465126	0.031622
139	98.495754	0.030628
140	98.523419	0.027665
141	98.548666	0.025247
142	98.573289	0.024623
143	98.595612	0.022323
144	98.617935	0.022323
145	98.641194	0.023259
146	98.660554	0.019360
147	98.680069	0.019515
148	98.698434	0.018365
149	98.717053	0.018619
150	98.735847	0.018794
151	98.753764	0.017917
152	98.771954	0.018190
153	98.788643	0.016689
154	98.804747	0.016104
155	98.820909	0.016162
156	98.836564	0.015655
157	98.851654	0.015090
158	98.866354	0.014700
159	98.881249	0.014895
160	98.895501	0.014252
161	98.909324	0.013823
162	98.922796	0.013472
163	98.935527	0.012731
164	98.947829	0.012302
165	98.961574	0.013745
166	98.973681	0.012107
167	98.986451	0.012770
168	98.998324	0.011873
169	99.009924	0.011600
