# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.068598	0.068598
2	0.374517	0.305919
3	0.670642	0.296125
4	0.982229	0.311587
5	1.310339	0.328110
6	1.645640	0.335301
7	1.993919	0.348279
8	2.357981	0.364062
9	2.737145	0.379164
10	3.135196	0.398051
11	3.552194	0.416998
12	3.999856	0.447662
13	4.465964	0.466108
14	4.965100	0.499136
15	5.491655	0.526555
16	6.055003	0.563348
17	6.648053	0.593050
18	7.260852	0.612799
19	7.907820	0.646968
20	8.588536	0.680716
21	9.305985	0.717449
22	10.050533	0.744548
23	10.829390	0.778857
24	11.673200	0.843810
25	12.571087	0.897887
26	13.518666	0.947579
27	14.564405	1.045739
28	15.711950	1.147545
29	16.987399	1.275449
30	18.411641	1.424242
31	20.004966	1.593325
32	21.791327	1.786361
33	23.786508	1.995181
34	26.006892	2.220384
35	28.478576	2.471684
36	31.179068	2.700492
37	34.121507	2.942439
38	37.292293	3.170786
39	40.665790	3.373497
40	44.194289	3.528499
41	47.853636	3.659347
42	51.582502	3.728866
43	55.362241	3.779739
44	59.119728	3.757487
45	62.820454	3.700726
46	66.423600	3.603146
47	69.871624	3.448024
48	73.136565	3.264941
49	76.201960	3.065395
50	79.020461	2.818501
51	81.588763	2.568302
52	83.912615	2.323852
53	85.992798	2.080183
54	87.822161	1.829363
55	89.432971	1.610810
56	90.822103	1.389132
57	92.014152	1.192049
58	93.029508	1.015356
59	93.887799	0.858291
60	94.607611	0.719812
61	95.207772	0.600161
62	95.698756	0.490984
63	96.099170	0.400414
64	96.433409	0.334239
65	96.703957	0.270548
66	96.928739	0.224782
67	97.115907	0.187168
68	97.271290	0.155383
69	97.400635	0.129345
70	97.510853	0.110218
71	97.606831	0.095978
72	97.686986	0.080155
73	97.761032	0.074046
74	97.824263	0.063231
75	97.882727	0.058464
76	97.935082	0.052355
77	97.984573	0.049491
78	98.031400	0.046827
79	98.077446	0.046046
80	98.120488	0.043042
81	98.161006	0.040518
82	98.198760	0.037754
83	98.235613	0.036853
84	98.271144	0.035531
85	98.306234	0.035090
86	98.339021	0.032787
87	98.372068	0.033047
88	98.402572	0.030504
89	98.432635	0.030063
90	98.461897	0.029262
91	98.490438	0.028541
92	98.517897	0.027459
93	98.543293	0.025396
94	98.568830	0.025537
95	98.593205	0.024375
96	98.616819	0.023614
97	98.640793	0.023974
98	98.663666	0.022873
99	98.685297	0.021631
100	98.706087	0.020790
101	98.726817	0.020730
102	98.748668	0.021851
103	98.768516	0.019848
104	98.788505	0.019989
105	98.807672	0.019167
106	98.827280	0.019608
107	98.845086	0.017806
108	98.862291	0.017205
109	98.879756	0.017465
110	98.897241	0.017485
111	98.912823	0.015582
112	98.928285	0.015462
113	98.944248	0.015963
114	98.959450	0.015202
115	98.974411	0.014961
116	98.989072	0.014661
117	99.003753	0.014681
