# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.071795	0.071795
2	0.390565	0.318770
3	0.704398	0.313833
4	1.031488	0.327090
5	1.366682	0.335194
6	1.718064	0.351382
7	2.084573	0.366509
8	2.464142	0.379569
9	2.863126	0.398984
10	3.278219	0.415093
11	3.713454	0.435235
12	4.178135	0.464681
13	4.663312	0.485177
14	5.171345	0.508033
15	5.708450	0.537105
16	6.274431	0.565981
17	6.869641	0.595210
18	7.479938	0.610297
19	8.120723	0.640785
20	8.790639	0.669916
21	9.477255	0.686616
22	10.205040	0.727785
23	10.968447	0.763407
24	11.763621	0.795174
25	12.605668	0.842047
26	13.508593	0.902925
27	14.487582	0.978989
28	15.553315	1.065733
29	16.731894	1.178579
30	18.049952	1.318058
31	19.540298	1.490346
32	21.204506	1.664208
33	23.071668	1.867162
34	25.158641	2.086973
35	27.492903	2.334262
36	30.073452	2.580549
37	32.905598	2.832146
38	35.974195	3.068597
39	39.247674	3.273479
40	42.716848	3.469174
41	46.338818	3.621970
42	50.066729	3.727911
43	53.838327	3.771598
44	57.634414	3.796087
45	61.363093	3.728679
46	65.038997	3.675904
47	68.573357	3.534360
48	71.916742	3.343385
49	75.065887	3.149145
50	77.983498	2.917611
51	80.666841	2.683343
52	83.092588	2.425747
53	85.277871	2.185283
54	87.214271	1.936400
55	88.898484	1.684213
56	90.367134	1.468650
57	91.635053	1.267919
58	92.718371	1.083318
59	93.624837	0.906466
60	94.391824	0.766987
61	95.032590	0.640766
62	95.564463	0.531873
63	95.997141	0.432678
64	96.357021	0.359880
65	96.649748	0.292727
66	96.891510	0.241762
67	97.094228	0.202718
68	97.261599	0.167371
69	97.398521	0.136922
70	97.515989	0.117468
71	97.615637	0.099648
72	97.699883	0.084246
73	97.775730	0.075847
74	97.842352	0.066622
75	97.903152	0.060800
76	97.956064	0.052912
77	98.006202	0.050138
78	98.053056	0.046854
79	98.094992	0.041936
80	98.135374	0.040382
81	98.175422	0.040048
82	98.212932	0.037510
83	98.250206	0.037274
84	98.284314	0.034108
85	98.318441	0.034127
86	98.350562	0.032121
87	98.382762	0.032200
88	98.415316	0.032554
89	98.445765	0.030449
90	98.475899	0.030134
91	98.503929	0.028030
92	98.532018	0.028089
93	98.557018	0.025000
94	98.582333	0.025315
95	98.605858	0.023525
96	98.630701	0.024843
97	98.654698	0.023997
98	98.677869	0.023171
99	98.700312	0.022443
100	98.722480	0.022168
101	98.743428	0.020948
102	98.763688	0.020260
103	98.784538	0.020850
104	98.804739	0.020201
105	98.824920	0.020181
106	98.844059	0.019139
107	98.862863	0.018804
108	98.880546	0.017683
109	98.898662	0.018116
110	98.916463	0.017801
111	98.934146	0.017683
112	98.951141	0.016995
113	98.967978	0.016837
114	98.983891	0.015913
115	99.000079	0.016188
