# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.070681	0.070681
2	0.382330	0.311649
3	0.678971	0.296641
4	0.993634	0.314663
5	1.305739	0.312105
6	1.638087	0.332348
7	1.972100	0.334013
8	2.318723	0.346623
9	2.677836	0.359113
10	3.054535	0.376699
11	3.453321	0.398786
12	3.860692	0.407371
13	4.293064	0.432372
14	4.746650	0.453586
15	5.213281	0.466631
16	5.710703	0.497422
17	6.233582	0.522879
18	6.755727	0.522145
19	7.320617	0.564890
20	7.900020	0.579403
21	8.510313	0.610293
22	9.147688	0.637375
23	9.810223	0.662535
24	10.495697	0.685474
25	11.220645	0.724948
26	11.980686	0.760041
27	12.785435	0.804749
28	13.642426	0.856991
29	14.569959	0.927533
30	15.599637	1.029678
31	16.748074	1.148437
32	18.046021	1.297947
33	19.502698	1.456677
34	21.143600	1.640902
35	23.001323	1.857723
36	25.099122	2.097799
37	27.426252	2.327130
38	30.024942	2.598690
39	32.853954	2.829012
40	35.934740	3.080786
41	39.233298	3.298558
42	42.703730	3.470432
43	46.350001	3.646271
44	50.098398	3.748397
45	53.910179	3.811781
46	57.717004	3.806825
47	61.465658	3.748654
48	65.123488	3.657830
49	68.658217	3.534729
50	72.013597	3.355380
51	75.157391	3.143794
52	78.076514	2.919123
53	80.724215	2.647701
54	83.143002	2.418787
55	85.302282	2.159280
56	87.213159	1.910877
57	88.879617	1.666458
58	90.334331	1.454714
59	91.588343	1.254012
60	92.648910	1.060567
61	93.547437	0.898527
62	94.295760	0.748323
63	94.918781	0.623021
64	95.431231	0.512450
65	95.851211	0.419980
66	96.202077	0.350866
67	96.490549	0.288472
68	96.730308	0.239759
69	96.922544	0.192236
70	97.084445	0.161901
71	97.221504	0.137059
72	97.336655	0.115151
73	97.438384	0.101729
74	97.523122	0.084738
75	97.596796	0.073674
76	97.662024	0.065228
77	97.723367	0.061343
78	97.778980	0.055613
79	97.830290	0.051310
80	97.879558	0.049268
81	97.925416	0.045858
82	97.971155	0.045739
83	98.013960	0.042805
84	98.054247	0.040287
85	98.094455	0.040208
86	98.132640	0.038185
87	98.169973	0.037333
88	98.205422	0.035449
89	98.241288	0.035866
90	98.277749	0.036461
91	98.311295	0.033546
92	98.344008	0.032713
93	98.376166	0.032158
94	98.406401	0.030235
95	98.436676	0.030275
96	98.465840	0.029164
97	98.495401	0.029561
98	98.523217	0.027816
99	98.550022	0.026805
100	98.575856	0.025834
101	98.600996	0.025140
102	98.627900	0.026904
103	98.653476	0.025576
104	98.676970	0.023494
105	98.701198	0.024228
106	98.724038	0.022840
107	98.745768	0.021730
108	98.768211	0.022443
109	98.789247	0.021036
110	98.809747	0.020500
111	98.830228	0.020481
112	98.849678	0.019450
113	98.868533	0.018855
114	98.886952	0.018419
115	98.905192	0.018240
116	98.922183	0.016991
117	98.938936	0.016753
118	98.954757	0.015821
119	98.970955	0.016198
120	98.987748	0.016793
121	99.004382	0.016634
