# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.078329	0.078329
2	0.402777	0.324448
3	0.725292	0.322515
4	1.070917	0.345625
5	1.424715	0.353798
6	1.788700	0.363985
7	2.173379	0.384679
8	2.563292	0.389913
9	2.965404	0.402112
10	3.384909	0.419505
11	3.816352	0.431443
12	4.253331	0.436979
13	4.705972	0.452641
14	5.176428	0.470456
15	5.654514	0.478086
16	6.155509	0.500995
17	6.674199	0.518690
18	7.202592	0.528393
19	7.752907	0.550315
20	8.330278	0.577371
21	8.930055	0.599777
22	9.549137	0.619082
23	10.197851	0.648714
24	10.865468	0.667617
25	11.559134	0.693666
26	12.276112	0.716978
27	13.028258	0.752146
28	13.815090	0.786832
29	14.653155	0.838065
30	15.544083	0.890928
31	16.504060	0.959977
32	17.551223	1.047163
33	18.709025	1.157802
34	19.986122	1.277097
35	21.400491	1.414369
36	22.991809	1.591318
37	24.759735	1.767926
38	26.726150	1.966415
39	28.894618	2.168468
40	31.271157	2.376539
41	33.846528	2.575371
42	36.635748	2.789220
43	39.604897	2.969149
44	42.738334	3.133437
45	46.028046	3.289712
46	49.410863	3.382817
47	52.849744	3.438881
48	56.327538	3.477794
49	59.792368	3.464830
50	63.210635	3.418267
51	66.537045	3.326410
52	69.746938	3.209893
53	72.807260	3.060322
54	75.689666	2.882406
55	78.391136	2.701470
56	80.867766	2.476630
57	83.131734	2.263968
58	85.174404	2.042670
59	87.004252	1.829848
60	88.633960	1.629708
61	90.065641	1.431681
62	91.294424	1.228783
63	92.365382	1.070958
64	93.283225	0.917843
65	94.071385	0.788160
66	94.727226	0.655841
67	95.285352	0.558126
68	95.751480	0.466128
69	96.136401	0.384921
70	96.457809	0.321408
71	96.725448	0.267639
72	96.948457	0.223009
73	97.132493	0.184036
74	97.287017	0.154524
75	97.416901	0.129884
76	97.527218	0.110317
77	97.623987	0.096769
78	97.706342	0.082355
79	97.778289	0.071947
80	97.844378	0.066089
81	97.901529	0.057151
82	97.954775	0.053246
83	98.003532	0.048757
84	98.049289	0.045757
85	98.089772	0.040483
86	98.130054	0.040282
87	98.168584	0.038530
88	98.205182	0.036598
89	98.240089	0.034907
90	98.275781	0.035692
91	98.309319	0.033538
92	98.340904	0.031585
93	98.369369	0.028465
94	98.399122	0.029753
95	98.427647	0.028525
96	98.455589	0.027942
97	98.482162	0.026573
98	98.507929	0.025767
99	98.534180	0.026251
100	98.559947	0.025767
101	98.584909	0.024962
102	98.608341	0.023432
103	98.630827	0.022486
104	98.652226	0.021399
105	98.673283	0.021057
106	98.695246	0.021963
107	98.716383	0.021137
108	98.735145	0.018762
109	98.755195	0.020050
110	98.774843	0.019648
111	98.793867	0.019024
112	98.811159	0.017292
113	98.828250	0.017091
114	98.845341	0.017091
115	98.862311	0.016970
116	98.878456	0.016145
117	98.894863	0.016407
118	98.910505	0.015642
119	98.926227	0.015722
120	98.941567	0.015340
121	98.955598	0.014031
122	98.970354	0.014756
123	98.984526	0.014172
124	98.998960	0.014434
125	99.012709	0.013749
