# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.061877	0.061877
2	0.358032	0.296155
3	0.634549	0.276517
4	0.911225	0.276676
5	1.191622	0.280397
6	1.471900	0.280278
7	1.759440	0.287540
8	2.050004	0.290564
9	2.348307	0.298303
10	2.653733	0.305426
11	2.966680	0.312947
12	3.289854	0.323174
13	3.623055	0.333201
14	3.963558	0.340503
15	4.317073	0.353515
16	4.678567	0.361494
17	5.055421	0.376854
18	5.439815	0.384394
19	5.832864	0.393049
20	6.243223	0.410359
21	6.674194	0.430971
22	7.123052	0.448858
23	7.594631	0.471579
24	8.084316	0.489685
25	8.592405	0.508089
26	9.124668	0.532263
27	9.667277	0.542609
28	10.226121	0.558844
29	10.796027	0.569906
30	11.387023	0.590996
31	11.990136	0.603113
32	12.605306	0.615170
33	13.243874	0.638568
34	13.908108	0.664234
35	14.611199	0.703091
36	15.369860	0.758661
37	16.180848	0.810988
38	17.063323	0.882475
39	18.038415	0.975092
40	19.107119	1.068704
41	20.305824	1.198705
42	21.636580	1.330756
43	23.108082	1.471502
44	24.744523	1.636441
45	26.558319	1.813796
46	28.549469	1.991150
47	30.736994	2.187525
48	33.106709	2.369715
49	35.669934	2.563225
50	38.402515	2.732581
51	41.278409	2.875894
52	44.289338	3.010929
53	47.402852	3.113514
54	50.616782	3.213930
55	53.856457	3.239675
56	57.129001	3.272544
57	60.384892	3.255891
58	63.579801	3.194909
59	66.691624	3.111823
60	69.698633	3.007009
61	72.566150	2.867517
62	75.287888	2.721738
63	77.836668	2.548780
64	80.203757	2.367089
65	82.377057	2.173300
66	84.360288	1.983231
67	86.155759	1.795471
68	87.762595	1.606836
69	89.190504	1.427909
70	90.449753	1.259249
71	91.557771	1.108018
72	92.522258	0.964487
73	93.358077	0.835819
74	94.077443	0.719366
75	94.688495	0.611052
76	95.213237	0.524742
77	95.649640	0.436403
78	96.021380	0.371740
79	96.331621	0.310241
80	96.594708	0.263087
81	96.815357	0.220649
82	97.003853	0.188496
83	97.158824	0.154971
84	97.290457	0.131633
85	97.405676	0.115219
86	97.501436	0.095760
87	97.587248	0.085812
88	97.661023	0.073775
89	97.727297	0.066274
90	97.786926	0.059629
91	97.842416	0.055490
92	97.891957	0.049541
93	97.938653	0.046696
94	97.982325	0.043672
95	98.023112	0.040787
96	98.061810	0.038698
97	98.098757	0.036947
98	98.135485	0.036728
99	98.167677	0.032192
100	98.200267	0.032590
101	98.233295	0.033028
102	98.263537	0.030242
103	98.295013	0.031476
104	98.324977	0.029964
105	98.353409	0.028432
106	98.381085	0.027676
107	98.407945	0.026860
108	98.435780	0.027835
109	98.461446	0.025666
110	98.486436	0.024990
111	98.511983	0.025547
112	98.537629	0.025646
113	98.561863	0.024234
114	98.584246	0.022383
115	98.608181	0.023935
116	98.631241	0.023060
117	98.653226	0.021985
118	98.673719	0.020493
119	98.695306	0.021587
120	98.717232	0.021926
121	98.737088	0.019856
122	98.756507	0.019419
123	98.774811	0.018304
124	98.794449	0.019638
125	98.812415	0.017966
126	98.831137	0.018722
127	98.849123	0.017986
128	98.865836	0.016713
129	98.883444	0.017608
130	98.900754	0.017310
131	98.918064	0.017310
132	98.932708	0.014644
133	98.948028	0.015320
134	98.964184	0.016156
135	98.978529	0.014345
136	98.993073	0.014544
137	99.006224	0.013151
