# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.055369	0.055369
2	0.314219	0.258850
3	0.561302	0.247083
4	0.810356	0.249054
5	1.051643	0.241287
6	1.289993	0.238350
7	1.519217	0.229224
8	1.755990	0.236773
9	1.990122	0.234132
10	2.227369	0.237247
11	2.467533	0.240164
12	2.711580	0.244047
13	2.955962	0.244382
14	3.208564	0.252602
15	3.460791	0.252227
16	3.718478	0.257687
17	3.982315	0.263837
18	4.239056	0.256741
19	4.502972	0.263916
20	4.774674	0.271702
21	5.050397	0.275723
22	5.333098	0.282701
23	5.617435	0.284337
24	5.915767	0.298332
25	6.226813	0.311046
26	6.541683	0.314870
27	6.867138	0.325455
28	7.201936	0.334798
29	7.547398	0.345462
30	7.901849	0.354451
31	8.271950	0.370101
32	8.649226	0.377276
33	9.037166	0.387940
34	9.437229	0.400063
35	9.856353	0.419124
36	10.271436	0.415083
37	10.700356	0.428920
38	11.134855	0.434499
39	11.575129	0.440274
40	12.022144	0.447015
41	12.470145	0.448001
42	12.931924	0.461779
43	13.401036	0.469112
44	13.875785	0.474749
45	14.364332	0.488547
46	14.862183	0.497851
47	15.376355	0.514172
48	15.908583	0.532228
49	16.477789	0.569206
50	17.076228	0.598439
51	17.720850	0.644622
52	18.398312	0.677462
53	19.133587	0.735275
54	19.924921	0.791334
55	20.772374	0.847453
56	21.690433	0.918059
57	22.700308	1.009875
58	23.793680	1.093372
59	24.992213	1.198533
60	26.295413	1.303200
61	27.714339	1.418926
62	29.246330	1.531991
63	30.889000	1.642670
64	32.645937	1.756937
65	34.533581	1.887644
66	36.534171	2.000590
67	38.640158	2.105987
68	40.855405	2.215247
69	43.176306	2.320901
70	45.582143	2.405837
71	48.056477	2.474334
72	50.584426	2.527949
73	53.150596	2.566170
74	55.745485	2.594889
75	58.350486	2.605001
76	60.941413	2.590927
77	63.509889	2.568476
78	66.024060	2.514171
79	68.483197	2.459137
80	70.856707	2.373510
81	73.145498	2.288791
82	75.327019	2.181521
83	77.397190	2.070171
84	79.360782	1.963592
85	81.210028	1.849246
86	82.922891	1.712863
87	84.515061	1.592170
88	85.977451	1.462390
89	87.315797	1.338346
90	88.534021	1.218224
91	89.633504	1.099483
92	90.611545	0.978041
93	91.495385	0.883840
94	92.288060	0.792675
95	92.983932	0.695872
96	93.598337	0.614405
97	94.141012	0.542675
98	94.612844	0.471832
99	95.026705	0.413861
100	95.389375	0.362670
101	95.704344	0.314969
102	95.973562	0.269218
103	96.209311	0.235749
104	96.413462	0.204151
105	96.590293	0.176831
106	96.740455	0.150162
107	96.874571	0.134116
108	96.988227	0.113656
109	97.087730	0.099503
110	97.177969	0.090239
111	97.256223	0.078254
112	97.326494	0.070271
113	97.388821	0.062327
114	97.446832	0.058011
115	97.500427	0.053595
116	97.549331	0.048904
117	97.592716	0.043385
118	97.632986	0.040270
119	97.671364	0.038378
120	97.708323	0.036959
121	97.744395	0.036072
122	97.776722	0.032327
123	97.809029	0.032307
124	97.838458	0.029429
125	97.868932	0.030474
126	97.897908	0.028976
127	97.926943	0.029035
128	97.954815	0.027872
129	97.981741	0.026926
130	98.007228	0.025487
131	98.032695	0.025467
132	98.056999	0.024304
133	98.082210	0.025211
134	98.106041	0.023831
135	98.130306	0.024265
136	98.154669	0.024363
137	98.177534	0.022865
138	98.199059	0.021525
139	98.220722	0.021663
140	98.243252	0.022530
141	98.264008	0.020756
142	98.284390	0.020382
143	98.304929	0.020539
144	98.325567	0.020638
145	98.345889	0.020322
146	98.364674	0.018785
147	98.384858	0.020184
148	98.404767	0.019909
149	98.423296	0.018529
150	98.441332	0.018036
151	98.459033	0.017701
152	98.477463	0.018430
153	98.493626	0.016163
154	98.511662	0.018036
155	98.529284	0.017622
156	98.545467	0.016183
157	98.560664	0.015197
158	98.578128	0.017464
159	98.594666	0.016538
160	98.610001	0.015335
161	98.626164	0.016163
162	98.642091	0.015927
163	98.656875	0.014784
164	98.671580	0.014705
165	98.686442	0.014862
166	98.699865	0.013423
167	98.713210	0.013345
168	98.727481	0.014271
169	98.741023	0.013542
170	98.754545	0.013522
171	98.767357	0.012812
172	98.779637	0.012280
173	98.792390	0.012753
174	98.803842	0.011452
175	98.816162	0.012320
176	98.828403	0.012241
177	98.840250	0.011847
178	98.851643	0.011393
179	98.862760	0.011117
180	98.873739	0.010979
181	98.884344	0.010605
182	98.894042	0.009698
183	98.904864	0.010822
184	98.915350	0.010486
185	98.925659	0.010309
186	98.935929	0.010270
187	98.946415	0.010486
188	98.956665	0.010250
189	98.966501	0.009836
190	98.976751	0.010250
191	98.985759	0.009008
192	98.994767	0.009008
193	99.004504	0.009737
