# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.080431	0.080431
2	0.417531	0.337100
3	0.748045	0.330514
4	1.093852	0.345807
5	1.455153	0.361301
6	1.836071	0.380918
7	2.229360	0.393289
8	2.636182	0.406822
9	3.067425	0.431243
10	3.518806	0.451381
11	3.999053	0.480247
12	4.506684	0.507631
13	5.047044	0.540360
14	5.613507	0.566463
15	6.226652	0.613145
16	6.860775	0.634123
17	7.541060	0.680285
18	8.249750	0.708690
19	8.981200	0.731450
20	9.758911	0.777711
21	10.576197	0.817286
22	11.442967	0.866770
23	12.369310	0.926343
24	13.357868	0.988558
25	14.439669	1.081801
26	15.647042	1.207373
27	16.992097	1.345055
28	18.518994	1.526897
29	20.238322	1.719328
30	22.191738	1.953416
31	24.385948	2.194210
32	26.862068	2.476120
33	29.595597	2.733529
34	32.616521	3.020924
35	35.906745	3.290224
36	39.422089	3.515344
37	43.163674	3.741585
38	47.056053	3.892379
39	51.039192	3.983139
40	55.078001	4.038809
41	59.109063	4.031062
42	63.069823	3.960760
43	66.908814	3.838991
44	70.572890	3.664076
45	74.009664	3.436774
46	77.183384	3.173720
47	80.077175	2.893791
48	82.690197	2.613022
49	85.026753	2.336556
50	87.086483	2.059730
51	88.878195	1.791712
52	90.420225	1.542030
53	91.726065	1.305840
54	92.841176	1.115111
55	93.770522	0.929346
56	94.533680	0.763158
57	95.162499	0.628819
58	95.678397	0.515898
59	96.093045	0.414648
60	96.438672	0.345627
61	96.717420	0.278748
62	96.945963	0.228543
63	97.132949	0.186986
64	97.284664	0.151715
65	97.410856	0.126192
66	97.517371	0.106515
67	97.611294	0.093923
68	97.691385	0.080091
69	97.763609	0.072224
70	97.828146	0.064537
71	97.888540	0.060394
72	97.944470	0.055930
73	97.995996	0.051526
74	98.044579	0.048583
75	98.090079	0.045500
76	98.133718	0.043639
77	98.174514	0.040796
78	98.212468	0.037954
79	98.250942	0.038474
80	98.286954	0.036012
81	98.323206	0.036252
82	98.358457	0.035251
83	98.391566	0.033109
84	98.424335	0.032769
85	98.455823	0.031488
86	98.485009	0.029186
87	98.514275	0.029266
88	98.543381	0.029106
89	98.570345	0.026964
90	98.597229	0.026884
91	98.625094	0.027865
92	98.650797	0.025703
93	98.675359	0.024562
94	98.698720	0.023361
95	98.723902	0.025182
96	98.746382	0.022480
97	98.768922	0.022540
98	98.790801	0.021879
99	98.812961	0.022160
100	98.834020	0.021059
101	98.855099	0.021079
102	98.874596	0.019497
103	98.893953	0.019357
104	98.913350	0.019397
105	98.932267	0.018917
106	98.950663	0.018396
107	98.969400	0.018737
108	98.987436	0.018036
109	99.005672	0.018236
