# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.088065	0.088065
2	0.429176	0.341111
3	0.752016	0.322840
4	1.088133	0.336117
5	1.440044	0.351911
6	1.810187	0.370143
7	2.202008	0.391821
8	2.609080	0.407072
9	3.026275	0.417195
10	3.463057	0.436782
11	3.918768	0.455711
12	4.396466	0.477698
13	4.889048	0.492582
14	5.399262	0.510214
15	5.932799	0.533537
16	6.474891	0.542092
17	7.043867	0.568976
18	7.635778	0.591911
19	8.253470	0.617692
20	8.920730	0.667260
21	9.632874	0.712144
22	10.418993	0.786119
23	11.287312	0.868319
24	12.274896	0.987584
25	13.388616	1.113720
26	14.662768	1.274152
27	16.140418	1.477650
28	17.830236	1.689818
29	19.792997	1.962761
30	22.015830	2.222833
31	24.534367	2.518537
32	27.372143	2.837776
33	30.497978	3.125835
34	33.922053	3.424075
35	37.578019	3.655966
36	41.466805	3.888786
37	45.539869	4.073064
38	49.733301	4.193432
39	53.967669	4.234368
40	58.168727	4.201058
41	62.299701	4.130974
42	66.283655	3.983954
43	70.088596	3.804941
44	73.651097	3.562501
45	76.941294	3.290197
46	79.934993	2.993699
47	82.651956	2.716963
48	85.052292	2.400336
49	87.154853	2.102561
50	88.985459	1.830606
51	90.546741	1.561282
52	91.868700	1.321959
53	92.981355	1.112655
54	93.910932	0.929577
55	94.684760	0.773828
56	95.324033	0.639273
57	95.842260	0.518227
58	96.263055	0.420795
59	96.606082	0.343027
60	96.884618	0.278536
61	97.109890	0.225272
62	97.291729	0.181839
63	97.441807	0.150078
64	97.568659	0.126852
65	97.672517	0.103858
66	97.764162	0.091645
67	97.843517	0.079355
68	97.913524	0.070007
69	97.977337	0.063813
70	98.033815	0.056478
71	98.086305	0.052490
72	98.134460	0.048155
73	98.182557	0.048097
74	98.227751	0.045194
75	98.269635	0.041884
76	98.309661	0.040026
77	98.347693	0.038032
78	98.385725	0.038032
79	98.419383	0.033658
80	98.451319	0.031936
81	98.485461	0.034142
82	98.517358	0.031897
83	98.549700	0.032342
84	98.579158	0.029458
85	98.607377	0.028219
86	98.634745	0.027368
87	98.661164	0.026419
88	98.687100	0.025936
89	98.712048	0.024948
90	98.737403	0.025355
91	98.761442	0.024039
92	98.784823	0.023381
93	98.806539	0.021716
94	98.828294	0.021755
95	98.849139	0.020845
96	98.869075	0.019936
97	98.889630	0.020555
98	98.910707	0.021077
99	98.930023	0.019316
100	98.948681	0.018658
101	98.967784	0.019103
102	98.985881	0.018097
103	99.004713	0.018832
