# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.078121	0.078121
2	0.406036	0.327915
3	0.714483	0.308447
4	1.037509	0.323026
5	1.371801	0.334292
6	1.726181	0.354380
7	2.088196	0.362015
8	2.466544	0.378348
9	2.861703	0.395159
10	3.277961	0.416258
11	3.710410	0.432449
12	4.156711	0.446301
13	4.623172	0.466461
14	5.109597	0.486425
15	5.612532	0.502935
16	6.134546	0.522014
17	6.679677	0.545131
18	7.234711	0.555034
19	7.816901	0.582190
20	8.441766	0.624865
21	9.103601	0.661835
22	9.826675	0.723074
23	10.606613	0.779938
24	11.465045	0.858432
25	12.412563	0.947518
26	13.462100	1.049537
27	14.632574	1.170474
28	15.940000	1.307426
29	17.408186	1.468186
30	19.040869	1.632683
31	20.875233	1.834364
32	22.913917	2.038684
33	25.146080	2.232163
34	27.611013	2.464933
35	30.283118	2.672105
36	33.164290	2.881172
37	36.248312	3.084022
38	39.517877	3.269565
39	42.943561	3.425684
40	46.493034	3.549473
41	50.145287	3.652253
42	53.814192	3.668905
43	57.497800	3.683608
44	61.155421	3.657621
45	64.735257	3.579836
46	68.194404	3.459147
47	71.482552	3.288148
48	74.585281	3.102729
49	77.485284	2.900003
50	80.161144	2.675860
51	82.610683	2.449539
52	84.826478	2.215795
53	86.799281	1.972803
54	88.546082	1.746801
55	90.067004	1.520922
56	91.388017	1.321013
57	92.513461	1.125444
58	93.490226	0.976765
59	94.306568	0.816342
60	94.987623	0.681055
61	95.561664	0.574041
62	96.036397	0.474733
63	96.421991	0.385594
64	96.737435	0.315444
65	97.000266	0.262831
66	97.212540	0.212274
67	97.386550	0.174010
68	97.531916	0.145366
69	97.652978	0.121062
70	97.754217	0.101239
71	97.840895	0.086678
72	97.915934	0.075039
73	97.979033	0.063099
74	98.035472	0.056439
75	98.089183	0.053711
76	98.136853	0.047670
77	98.179616	0.042763
78	98.219917	0.040301
79	98.257224	0.037307
80	98.291962	0.034738
81	98.324451	0.032489
82	98.358534	0.034083
83	98.388436	0.029902
84	98.419826	0.031390
85	98.449516	0.029690
86	98.477895	0.028379
87	98.504981	0.027086
88	98.531411	0.026430
89	98.557593	0.026182
90	98.582819	0.025226
91	98.605104	0.022285
92	98.628452	0.023348
93	98.650595	0.022143
94	98.671640	0.021045
95	98.692880	0.021240
96	98.712667	0.019787
97	98.732578	0.019911
98	98.753446	0.020868
99	98.772099	0.018653
100	98.791266	0.019167
101	98.809105	0.017839
102	98.826536	0.017431
103	98.844268	0.017732
104	98.861079	0.016811
105	98.878351	0.017272
106	98.894223	0.015872
107	98.910326	0.016103
108	98.925879	0.015553
109	98.940370	0.014491
110	98.955126	0.014756
111	98.970396	0.015270
112	98.985259	0.014863
113	98.998864	0.013605
114	99.011583	0.012719
