# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.074561	0.074561
2	0.398222	0.323661
3	0.716872	0.318650
4	1.055345	0.338473
5	1.402036	0.346691
6	1.764762	0.362726
7	2.136247	0.371485
8	2.520559	0.384312
9	2.919403	0.398844
10	3.334923	0.415520
11	3.769645	0.434722
12	4.228719	0.459074
13	4.701563	0.472844
14	5.208842	0.507279
15	5.741456	0.532614
16	6.297220	0.555764
17	6.881586	0.584366
18	7.477316	0.595730
19	8.105156	0.627840
20	8.763963	0.658807
21	9.449387	0.685424
22	10.177143	0.727756
23	10.930394	0.753251
24	11.733874	0.803480
25	12.594318	0.860444
26	13.531187	0.936869
27	14.546446	1.015259
28	15.659857	1.113411
29	16.917340	1.257483
30	18.335772	1.418432
31	19.953255	1.617483
32	21.783900	1.830645
33	23.843240	2.059340
34	26.161902	2.318662
35	28.752894	2.590992
36	31.617498	2.864604
37	34.720639	3.103141
38	38.067868	3.347229
39	41.636798	3.568930
40	45.371026	3.734228
41	49.210101	3.839075
42	53.123617	3.913516
43	57.049881	3.926264
44	60.917958	3.868077
45	64.712015	3.794057
46	68.363483	3.651468
47	71.826183	3.462700
48	75.078968	3.252785
49	78.076961	2.997993
50	80.810922	2.733961
51	83.292376	2.481454
52	85.495287	2.202911
53	87.445611	1.950324
54	89.152628	1.707017
55	90.620467	1.467839
56	91.875505	1.255038
57	92.945983	1.070478
58	93.836331	0.890348
59	94.586496	0.750165
60	95.204675	0.618179
61	95.717746	0.513071
62	96.137435	0.419689
63	96.481600	0.344165
64	96.758640	0.277040
65	96.988819	0.230179
66	97.180955	0.192136
67	97.340220	0.159265
68	97.469320	0.129100
69	97.580801	0.111481
70	97.676228	0.095427
71	97.757745	0.081517
72	97.832106	0.074361
73	97.896566	0.064460
74	97.954732	0.058166
75	98.008108	0.053376
76	98.057415	0.049307
77	98.103755	0.046340
78	98.144243	0.040488
79	98.186254	0.042011
80	98.225639	0.039385
81	98.265245	0.039606
82	98.302025	0.036780
83	98.337863	0.035838
84	98.372799	0.034936
85	98.407594	0.034795
86	98.443251	0.035657
87	98.476703	0.033452
88	98.507410	0.030707
89	98.537455	0.030045
90	98.565476	0.028021
91	98.591593	0.026117
92	98.619714	0.028121
93	98.646071	0.026357
94	98.672588	0.026517
95	98.696480	0.023892
96	98.719750	0.023270
97	98.742900	0.023150
98	98.766391	0.023491
99	98.789281	0.022890
100	98.810747	0.021466
101	98.831853	0.021106
102	98.851836	0.019983
103	98.871078	0.019242
104	98.890620	0.019542
105	98.909902	0.019282
106	98.928823	0.018921
107	98.946120	0.017297
108	98.964841	0.018721
109	98.981437	0.016596
110	98.997191	0.015754
111	99.013687	0.016496
