# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.078077	0.078077
2	0.395484	0.317407
3	0.682461	0.286977
4	0.973644	0.291183
5	1.271412	0.297768
6	1.567117	0.295705
7	1.870083	0.302966
8	2.181658	0.311575
9	2.501802	0.320144
10	2.826925	0.325123
11	3.163355	0.336430
12	3.506192	0.342837
13	3.861427	0.355235
14	4.221106	0.359679
15	4.585605	0.364499
16	4.959268	0.373663
17	5.332555	0.373287
18	5.709650	0.377095
19	6.094799	0.385149
20	6.483895	0.389096
21	6.888980	0.405085
22	7.304677	0.415697
23	7.728964	0.424287
24	8.165688	0.436724
25	8.616774	0.451086
26	9.081567	0.464793
27	9.559492	0.477925
28	10.061578	0.502086
29	10.579256	0.517678
30	11.129069	0.549813
31	11.706356	0.577287
32	12.324645	0.618289
33	12.971479	0.646834
34	13.676018	0.704539
35	14.439512	0.763494
36	15.271304	0.831792
37	16.190496	0.919192
38	17.205935	1.015439
39	18.332162	1.126227
40	19.588796	1.256634
41	20.986548	1.397752
42	22.531448	1.544900
43	24.242837	1.711389
44	26.125179	1.882342
45	28.207534	2.082355
46	30.462071	2.254537
47	32.918903	2.456832
48	35.532881	2.613978
49	38.314995	2.782114
50	41.247471	2.932476
51	44.303886	3.056415
52	47.471327	3.167441
53	50.700599	3.229272
54	53.983827	3.283228
55	57.265587	3.281760
56	60.531220	3.265633
57	63.735280	3.204060
58	66.857652	3.122372
59	69.863047	3.005395
60	72.728415	2.865368
61	75.444096	2.715681
62	77.976863	2.532767
63	80.322173	2.345310
64	82.487188	2.165015
65	84.457466	1.970278
66	86.237173	1.779707
67	87.842912	1.605739
68	89.269605	1.426693
69	90.529115	1.259510
70	91.633820	1.104705
71	92.590959	0.957139
72	93.428106	0.837147
73	94.147543	0.719437
74	94.755041	0.607498
75	95.279523	0.524482
76	95.716208	0.436685
77	96.083504	0.367296
78	96.395555	0.312051
79	96.653491	0.257936
80	96.870980	0.217489
81	97.056056	0.185076
82	97.208481	0.152425
83	97.339661	0.131180
84	97.456182	0.116521
85	97.552906	0.096724
86	97.637906	0.085000
87	97.713940	0.076034
88	97.780115	0.066175
89	97.840260	0.060145
90	97.895108	0.054848
91	97.944858	0.049750
92	97.991196	0.046338
93	98.034519	0.043323
94	98.075859	0.041340
95	98.114402	0.038543
96	98.151675	0.037273
97	98.186548	0.034873
98	98.221223	0.034675
99	98.254886	0.033663
100	98.288946	0.034060
101	98.321835	0.032889
102	98.353554	0.031719
103	98.383488	0.029934
104	98.412271	0.028783
105	98.443097	0.030826
106	98.471860	0.028763
107	98.499195	0.027335
108	98.526728	0.027533
109	98.552496	0.025768
110	98.577966	0.025470
111	98.603674	0.025708
112	98.627716	0.024042
113	98.651500	0.023784
114	98.674729	0.023229
115	98.698057	0.023328
116	98.719877	0.021820
117	98.741995	0.022118
118	98.763875	0.021880
119	98.783275	0.019400
120	98.803132	0.019857
121	98.822255	0.019123
122	98.840921	0.018666
123	98.859171	0.018250
124	98.877421	0.018250
125	98.894322	0.016901
126	98.911144	0.016822
127	98.927985	0.016841
128	98.944926	0.016941
129	98.960121	0.015195
130	98.975514	0.015393
131	98.991185	0.015671
132	99.005705	0.014520
