# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.077553	0.077553
2	0.413472	0.335919
3	0.719549	0.306077
4	1.029921	0.310372
5	1.336553	0.306632
6	1.652208	0.315655
7	1.970198	0.317990
8	2.299389	0.329191
9	2.643541	0.344152
10	2.994797	0.351256
11	3.358500	0.363703
12	3.733344	0.374844
13	4.120913	0.387569
14	4.516120	0.395207
15	4.930424	0.414304
16	5.350625	0.420201
17	5.782620	0.431995
18	6.218256	0.435636
19	6.669783	0.451527
20	7.135697	0.465914
21	7.619896	0.484199
22	8.127822	0.507926
23	8.663413	0.535591
24	9.220238	0.556825
25	9.809972	0.589734
26	10.432952	0.622980
27	11.109164	0.676212
28	11.843675	0.734511
29	12.641827	0.798152
30	13.529485	0.887658
31	14.521590	0.992105
32	15.636169	1.114579
33	16.899345	1.263176
34	18.333815	1.434470
35	19.949849	1.616034
36	21.772442	1.822593
37	23.826488	2.054046
38	26.124612	2.298124
39	28.680845	2.556233
40	31.463009	2.782164
41	34.479713	3.016704
42	37.733945	3.254232
43	41.181497	3.447552
44	44.755362	3.573865
45	48.450376	3.695014
46	52.226545	3.776169
47	56.032714	3.806169
48	59.790123	3.757409
49	63.464616	3.674493
50	67.023917	3.559301
51	70.439747	3.415830
52	73.666235	3.226488
53	76.667484	3.001249
54	79.439635	2.772151
55	81.979502	2.539867
56	84.249110	2.269608
57	86.267278	2.018168
58	88.054983	1.787705
59	89.628669	1.573686
60	90.979906	1.351237
61	92.140792	1.160886
62	93.123675	0.982883
63	93.948206	0.824531
64	94.641417	0.693211
65	95.214053	0.572636
66	95.691781	0.477728
67	96.082140	0.390359
68	96.404860	0.322720
69	96.666214	0.261354
70	96.885873	0.219659
71	97.068051	0.182178
72	97.217696	0.149645
73	97.340091	0.122395
74	97.444696	0.104605
75	97.534261	0.089565
76	97.610924	0.076663
77	97.678306	0.067382
78	97.741888	0.063582
79	97.798069	0.056181
80	97.848966	0.050897
81	97.897924	0.048958
82	97.942430	0.044506
83	97.985333	0.042903
84	98.027543	0.042210
85	98.067636	0.040093
86	98.105255	0.037619
87	98.140005	0.034750
88	98.174022	0.034017
89	98.209603	0.035581
90	98.242690	0.033087
91	98.275045	0.032355
92	98.307123	0.032078
93	98.337202	0.030079
94	98.366549	0.029347
95	98.394748	0.028199
96	98.422591	0.027843
97	98.451147	0.028556
98	98.476734	0.025587
99	98.503350	0.026616
100	98.529768	0.026418
101	98.553218	0.023450
102	98.577618	0.024400
103	98.602849	0.025231
104	98.625982	0.023133
105	98.647790	0.021808
106	98.669281	0.021491
107	98.690792	0.021511
108	98.711076	0.020284
109	98.732666	0.021590
110	98.752158	0.019492
111	98.771274	0.019116
112	98.791142	0.019868
113	98.808715	0.017573
114	98.825041	0.016326
115	98.843267	0.018226
116	98.860305	0.017038
117	98.877047	0.016742
118	98.893848	0.016801
119	98.909561	0.015713
120	98.925452	0.015891
121	98.940769	0.015317
122	98.956224	0.015455
123	98.971363	0.015139
124	98.985295	0.013932
125	98.999424	0.014129
126	99.013217	0.013793
