# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.077820	0.077820
2	0.401373	0.323553
3	0.684145	0.282772
4	0.961814	0.277669
5	1.241276	0.279462
6	1.522807	0.281531
7	1.804476	0.281669
8	2.092587	0.288111
9	2.389701	0.297114
10	2.690066	0.300365
11	3.004281	0.314215
12	3.321865	0.317584
13	3.645694	0.323829
14	3.976419	0.330725
15	4.315477	0.339058
16	4.659165	0.343688
17	5.018772	0.359607
18	5.366381	0.347609
19	5.730164	0.363783
20	6.099917	0.369753
21	6.478220	0.378303
22	6.859202	0.380982
23	7.258132	0.398930
24	7.664391	0.406259
25	8.082629	0.418238
26	8.517810	0.435181
27	8.965067	0.447257
28	9.425997	0.460930
29	9.914666	0.488669
30	10.425854	0.511188
31	10.964230	0.538376
32	11.536905	0.572675
33	12.153692	0.616787
34	12.822549	0.668857
35	13.553445	0.730896
36	14.357334	0.803889
37	15.248460	0.891126
38	16.250228	1.001768
39	17.367544	1.117316
40	18.628305	1.260761
41	20.041829	1.413524
42	21.635147	1.593318
43	23.420355	1.785208
44	25.392271	1.971916
45	27.561889	2.169618
46	29.948615	2.386726
47	32.524079	2.575464
48	35.282488	2.758409
49	38.219450	2.936962
50	41.314711	3.095261
51	44.538641	3.223930
52	47.859304	3.320663
53	51.242302	3.382998
54	54.670514	3.428212
55	58.084797	3.414283
56	61.451403	3.366606
57	64.737470	3.286067
58	67.925484	3.188014
59	70.982682	3.057198
60	73.871139	2.888457
61	76.567588	2.696449
62	79.084204	2.516616
63	81.395947	2.311743
64	83.511840	2.115893
65	85.408655	1.896815
66	87.113954	1.705299
67	88.630752	1.516798
68	89.975775	1.345023
69	91.140098	1.164323
70	92.156977	1.016879
71	93.037248	0.880271
72	93.784792	0.747544
73	94.433711	0.648919
74	94.980735	0.547024
75	95.446039	0.465304
76	95.832361	0.386322
77	96.161805	0.329444
78	96.435337	0.273532
79	96.664502	0.229165
80	96.859387	0.194885
81	97.026611	0.167224
82	97.169287	0.142676
83	97.285820	0.116533
84	97.386474	0.100654
85	97.478183	0.091709
86	97.556220	0.078037
87	97.624682	0.068462
88	97.688002	0.063320
89	97.747441	0.059439
90	97.799472	0.052031
91	97.848804	0.049332
92	97.894925	0.046121
93	97.936770	0.041845
94	97.976429	0.039659
95	98.015260	0.038831
96	98.053638	0.038378
97	98.090184	0.036546
98	98.123794	0.033610
99	98.157739	0.033945
100	98.191783	0.034044
101	98.223581	0.031798
102	98.256305	0.032724
103	98.286389	0.030084
104	98.317202	0.030813
105	98.346537	0.029335
106	98.374749	0.028212
107	98.403434	0.028685
108	98.429637	0.026203
109	98.457376	0.027739
110	98.484308	0.026932
111	98.509939	0.025631
112	98.534447	0.024508
113	98.559842	0.025395
114	98.583897	0.024055
115	98.607282	0.023385
116	98.630057	0.022775
117	98.652359	0.022302
118	98.675705	0.023346
119	98.698105	0.022400
120	98.719698	0.021593
121	98.740956	0.021258
122	98.760263	0.019307
123	98.780417	0.020154
124	98.798168	0.017751
125	98.817692	0.019524
126	98.836448	0.018756
127	98.854396	0.017948
128	98.872088	0.017692
129	98.888795	0.016707
130	98.906211	0.017416
131	98.923548	0.017337
132	98.939053	0.015505
133	98.954361	0.015308
134	98.969196	0.014835
135	98.985253	0.016057
136	98.999950	0.014697
137	99.014332	0.014382
