# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.092322	0.092322
2	0.438276	0.345954
3	0.746239	0.307963
4	1.065581	0.319342
5	1.386899	0.321318
6	1.720940	0.334041
7	2.045419	0.324479
8	2.384340	0.338921
9	2.731954	0.347614
10	3.086245	0.354291
11	3.448360	0.362115
12	3.818219	0.369859
13	4.185312	0.367093
14	4.561078	0.375766
15	4.939670	0.378592
16	5.326105	0.386435
17	5.723366	0.397261
18	6.116340	0.392974
19	6.514826	0.398486
20	6.925522	0.410696
21	7.356330	0.430808
22	7.793638	0.437308
23	8.257024	0.463386
24	8.733331	0.476307
25	9.230955	0.497624
26	9.757463	0.526508
27	10.323207	0.565744
28	10.935280	0.612073
29	11.600695	0.665415
30	12.336403	0.735708
31	13.147106	0.810703
32	14.061353	0.914247
33	15.083114	1.021761
34	16.233114	1.150000
35	17.524826	1.291712
36	18.975676	1.450850
37	20.602891	1.627215
38	22.400880	1.797989
39	24.406232	2.005352
40	26.609978	2.203746
41	29.004946	2.394968
42	31.588034	2.583088
43	34.348001	2.759967
44	37.274080	2.926079
45	40.353409	3.079329
46	43.544481	3.191072
47	46.828151	3.283670
48	50.170359	3.342208
49	53.532876	3.362517
50	56.896757	3.363881
51	60.211108	3.314351
52	63.470319	3.259211
53	66.631064	3.160745
54	69.672165	3.041101
55	72.550592	2.878427
56	75.261761	2.711169
57	77.803559	2.541798
58	80.141550	2.337991
59	82.285434	2.143884
60	84.250128	1.964694
61	86.029092	1.778964
62	87.620271	1.591179
63	89.032379	1.412108
64	90.290624	1.258245
65	91.390818	1.100194
66	92.352144	0.961326
67	93.181221	0.829077
68	93.900946	0.719725
69	94.521514	0.620568
70	95.042885	0.521371
71	95.497776	0.454891
72	95.880991	0.383215
73	96.199484	0.318493
74	96.471944	0.272460
75	96.704338	0.232394
76	96.901823	0.197485
77	97.071135	0.169312
78	97.215179	0.144044
79	97.337945	0.122766
80	97.445064	0.107119
81	97.540151	0.095087
82	97.623325	0.083174
83	97.696779	0.073454
84	97.764761	0.067982
85	97.824741	0.059980
86	97.877589	0.052848
87	97.925676	0.048087
88	97.974237	0.048561
89	98.017503	0.043266
90	98.059209	0.041706
91	98.098900	0.039691
92	98.136082	0.037182
93	98.171999	0.035917
94	98.208015	0.036016
95	98.240692	0.032677
96	98.273863	0.033171
97	98.304169	0.030306
98	98.334416	0.030247
99	98.364742	0.030326
100	98.394554	0.029812
101	98.424327	0.029773
102	98.452677	0.028350
103	98.480040	0.027363
104	98.504992	0.024952
105	98.530063	0.025071
106	98.554304	0.024241
107	98.579908	0.025604
108	98.604011	0.024103
109	98.627264	0.023253
110	98.650162	0.022898
111	98.673968	0.023806
112	98.695977	0.022009
113	98.718480	0.022503
114	98.740587	0.022107
115	98.762991	0.022404
116	98.782609	0.019618
117	98.802840	0.020231
118	98.823308	0.020468
119	98.843637	0.020329
120	98.862327	0.018690
121	98.881036	0.018709
122	98.900180	0.019144
123	98.917170	0.016990
124	98.934417	0.017247
125	98.952336	0.017919
126	98.968793	0.016457
127	98.985527	0.016734
128	99.001214	0.015687
