# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.133608	0.133608
2	0.568863	0.435255
3	1.046646	0.477783
4	1.586044	0.539398
5	2.178023	0.591979
6	2.814524	0.636501
7	3.482118	0.667594
8	4.183002	0.700884
9	4.930545	0.747543
10	5.718663	0.788118
11	6.552972	0.834309
12	7.435141	0.882169
13	8.376056	0.940915
14	9.396127	1.020071
15	10.516678	1.120551
16	11.761945	1.245267
17	13.178588	1.416643
18	14.773280	1.594692
19	16.613843	1.840563
20	18.757151	2.143308
21	21.228436	2.471285
22	24.055149	2.826713
23	27.267160	3.212011
24	30.874889	3.607729
25	34.829987	3.955098
26	39.091473	4.261486
27	43.619605	4.528132
28	48.334455	4.714850
29	53.158210	4.823755
30	57.952582	4.794372
31	62.683223	4.730641
32	67.230320	4.547097
33	71.494207	4.263887
34	75.448715	3.954508
35	79.047022	3.598307
36	82.257019	3.209997
37	85.078848	2.821829
38	87.513180	2.434332
39	89.599390	2.086210
40	91.331556	1.732166
41	92.783605	1.452049
42	93.957693	1.174088
43	94.904753	0.947060
44	95.663915	0.759162
45	96.261245	0.597330
46	96.732374	0.471129
47	97.108292	0.375918
48	97.397424	0.289132
49	97.626426	0.229002
50	97.806409	0.179983
51	97.950314	0.143905
52	98.067114	0.116800
53	98.165112	0.097998
54	98.247300	0.082188
55	98.319985	0.072685
56	98.381539	0.061554
57	98.439308	0.057769
58	98.492519	0.053211
59	98.541742	0.049223
60	98.587872	0.046130
61	98.630909	0.043037
62	98.670487	0.039578
63	98.711143	0.040656
64	98.748055	0.036912
65	98.784865	0.036810
66	98.819234	0.034369
67	98.852076	0.032842
68	98.883169	0.031093
69	98.912613	0.029444
70	98.942403	0.029790
71	98.971542	0.029139
72	98.999480	0.027938
73	99.024468	0.024988
