# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.073821	0.073821
2	0.402926	0.329105
3	0.689064	0.286138
4	0.969264	0.280200
5	1.239887	0.270623
6	1.509291	0.269404
7	1.774329	0.265038
8	2.042061	0.267732
9	2.310285	0.268224
10	2.586060	0.275775
11	2.860360	0.274300
12	3.136961	0.276601
13	3.419343	0.282382
14	3.711735	0.292392
15	4.003438	0.291703
16	4.297540	0.294102
17	4.598899	0.301359
18	4.900435	0.301536
19	5.202226	0.301791
20	5.513928	0.311702
21	5.822680	0.308752
22	6.143939	0.321259
23	6.472002	0.328063
24	6.807734	0.335732
25	7.145059	0.337325
26	7.492413	0.347354
27	7.850700	0.358287
28	8.217266	0.366566
29	8.595532	0.378266
30	8.979894	0.384362
31	9.376429	0.396535
32	9.788243	0.411814
33	10.204659	0.416416
34	10.642293	0.437634
35	11.101282	0.458989
36	11.580958	0.479676
37	12.084625	0.503667
38	12.614839	0.530214
39	13.179840	0.565001
40	13.787041	0.607201
41	14.444484	0.657443
42	15.163635	0.719151
43	15.946794	0.783159
44	16.813743	0.866949
45	17.764325	0.950582
46	18.810378	1.046053
47	19.973494	1.163116
48	21.253830	1.280336
49	22.659036	1.405206
50	24.192199	1.533163
51	25.882717	1.690518
52	27.728723	1.846006
53	29.730983	2.002260
54	31.884443	2.153460
55	34.181061	2.296618
56	36.629194	2.448133
57	39.218754	2.589560
58	41.933007	2.714253
59	44.741394	2.808387
60	47.646904	2.905510
61	50.599432	2.952528
62	53.595221	2.995789
63	56.595868	3.000647
64	59.591638	2.995770
65	62.549318	2.957680
66	65.435478	2.886160
67	68.241112	2.805634
68	70.945611	2.704499
69	73.517217	2.571606
70	75.966884	2.449667
71	78.260395	2.293511
72	80.405341	2.144946
73	82.393639	1.988298
74	84.214749	1.821110
75	85.874964	1.660215
76	87.366773	1.491809
77	88.711255	1.344482
78	89.908568	1.197313
79	90.973381	1.064813
80	91.914662	0.941281
81	92.734259	0.819597
82	93.448199	0.713940
83	94.072606	0.624407
84	94.610076	0.537470
85	95.072939	0.462863
86	95.465915	0.392976
87	95.806740	0.340825
88	96.098325	0.291585
89	96.341949	0.243624
90	96.550727	0.208778
91	96.727472	0.176745
92	96.879302	0.151830
93	97.008753	0.129451
94	97.120428	0.111675
95	97.217787	0.097359
96	97.305274	0.087487
97	97.381100	0.075826
98	97.449591	0.068491
99	97.510433	0.060842
100	97.567126	0.056693
101	97.617683	0.050557
102	97.664426	0.046743
103	97.708966	0.044540
104	97.750143	0.041177
105	97.788666	0.038523
106	97.824573	0.035907
107	97.860756	0.036183
108	97.895719	0.034963
109	97.929778	0.034059
110	97.962008	0.032230
111	97.994907	0.032899
112	98.026410	0.031503
113	98.057342	0.030932
114	98.087173	0.029831
115	98.117968	0.030795
116	98.147170	0.029202
117	98.176529	0.029359
118	98.205259	0.028730
119	98.232593	0.027334
120	98.260182	0.027589
121	98.286788	0.026606
122	98.313414	0.026626
123	98.338486	0.025072
124	98.363814	0.025328
125	98.389240	0.025426
126	98.413860	0.024620
127	98.437870	0.024010
128	98.461880	0.024010
129	98.485556	0.023676
130	98.507521	0.021965
131	98.530981	0.023460
132	98.552514	0.021533
133	98.573614	0.021100
134	98.594065	0.020451
135	98.613395	0.019330
136	98.632607	0.019212
137	98.651603	0.018996
138	98.670874	0.019271
139	98.689437	0.018563
140	98.707686	0.018249
141	98.725207	0.017521
142	98.742099	0.016892
143	98.758873	0.016774
144	98.774546	0.015673
145	98.790868	0.016322
146	98.806108	0.015240
147	98.821564	0.015456
148	98.837138	0.015574
149	98.851768	0.014630
150	98.865867	0.014099
151	98.879160	0.013293
152	98.893436	0.014276
153	98.906474	0.013038
154	98.919315	0.012841
155	98.932510	0.013195
156	98.945095	0.012585
157	98.956913	0.011818
158	98.969105	0.012192
159	98.981710	0.012605
160	98.994885	0.013175
161	99.006762	0.011877
