# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.077092	0.077092
2	0.394902	0.317810
3	0.687516	0.292614
4	0.983079	0.295563
5	1.277277	0.294198
6	1.579214	0.301937
7	1.887564	0.308350
8	2.199694	0.312130
9	2.520632	0.320938
10	2.845588	0.324956
11	3.184359	0.338771
12	3.536054	0.351695
13	3.894617	0.358563
14	4.264700	0.370083
15	4.638266	0.373566
16	5.028715	0.390449
17	5.427398	0.398683
18	5.827665	0.400267
19	6.239688	0.412023
20	6.662043	0.422355
21	7.102983	0.440940
22	7.557382	0.454399
23	8.032405	0.475023
24	8.522352	0.489947
25	9.031023	0.508671
26	9.569601	0.538578
27	10.139926	0.570325
28	10.746966	0.607040
29	11.394106	0.647140
30	12.092232	0.698126
31	12.850013	0.757781
32	13.672971	0.822958
33	14.570983	0.898012
34	15.568275	0.997292
35	16.669834	1.101559
36	17.888586	1.218752
37	19.237929	1.349343
38	20.753570	1.515641
39	22.428166	1.674596
40	24.267833	1.839667
41	26.285356	2.017523
42	28.478499	2.193143
43	30.862899	2.384400
44	33.425274	2.562375
45	36.171206	2.745932
46	39.081912	2.910706
47	42.140845	3.058933
48	45.287123	3.146278
49	48.539727	3.252604
50	51.851768	3.312041
51	55.193359	3.341591
52	58.516504	3.323145
53	61.815007	3.298503
54	65.050926	3.235919
55	68.181568	3.130642
56	71.199866	3.018298
57	74.043138	2.843272
58	76.728999	2.685861
59	79.220002	2.491003
60	81.514642	2.294640
61	83.625527	2.110885
62	85.533043	1.907516
63	87.233567	1.700524
64	88.748496	1.514929
65	90.089269	1.340773
66	91.252918	1.163649
67	92.267429	1.014511
68	93.146539	0.879110
69	93.906002	0.759463
70	94.540000	0.633998
71	95.078914	0.538914
72	95.534719	0.455805
73	95.914144	0.379425
74	96.234805	0.320661
75	96.505410	0.270605
76	96.729621	0.224211
77	96.916167	0.186546
78	97.072628	0.156461
79	97.205912	0.133284
80	97.321699	0.115787
81	97.417792	0.096093
82	97.502445	0.084653
83	97.576648	0.074203
84	97.643607	0.066959
85	97.699937	0.056330
86	97.753615	0.053678
87	97.802740	0.049125
88	97.848877	0.046137
89	97.891985	0.043108
90	97.932501	0.040516
91	97.970087	0.037586
92	98.008505	0.038418
93	98.044330	0.035825
94	98.077087	0.032757
95	98.110893	0.033806
96	98.144362	0.033469
97	98.177337	0.032975
98	98.208095	0.030758
99	98.238477	0.030382
100	98.266602	0.028125
101	98.295539	0.028937
102	98.323268	0.027729
103	98.350701	0.027433
104	98.377738	0.027037
105	98.404082	0.026344
106	98.429733	0.025651
107	98.454632	0.024899
108	98.479551	0.024919
109	98.502313	0.022762
110	98.524283	0.021970
111	98.546193	0.021910
112	98.568618	0.022425
113	98.590370	0.021752
114	98.610697	0.020327
115	98.630094	0.019397
116	98.649847	0.019753
117	98.670035	0.020188
118	98.688323	0.018288
119	98.706987	0.018664
120	98.724246	0.017259
121	98.740555	0.016309
122	98.758071	0.017516
123	98.774974	0.016903
124	98.791877	0.016903
125	98.806128	0.014251
126	98.822892	0.016764
127	98.838706	0.015814
128	98.854976	0.016270
129	98.871463	0.016487
130	98.886783	0.015320
131	98.901707	0.014924
132	98.916453	0.014746
133	98.930882	0.014429
134	98.945608	0.014726
135	98.960472	0.014864
136	98.975336	0.014864
137	98.990200	0.014864
138	99.003441	0.013241
