# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.090874	0.090874
2	0.434906	0.344032
3	0.754262	0.319356
4	1.088622	0.334360
5	1.434121	0.345499
6	1.791175	0.357054
7	2.156771	0.365596
8	2.538461	0.381690
9	2.931825	0.393364
10	3.337001	0.405176
11	3.760947	0.423946
12	4.191730	0.430783
13	4.630560	0.438830
14	5.087089	0.456529
15	5.553251	0.466162
16	6.026270	0.473019
17	6.515720	0.489450
18	6.998015	0.482295
19	7.498524	0.500509
20	8.013304	0.514780
21	8.552759	0.539455
22	9.111816	0.559057
23	9.699909	0.588093
24	10.317950	0.618041
25	10.966771	0.648821
26	11.661019	0.694248
27	12.404599	0.743580
28	13.208034	0.803435
29	14.082385	0.874351
30	15.038116	0.955731
31	16.093164	1.055048
32	17.272977	1.179813
33	18.574702	1.301725
34	20.035600	1.460898
35	21.670417	1.634817
36	23.479648	1.809231
37	25.494291	2.014643
38	27.720471	2.226180
39	30.145642	2.425171
40	32.800604	2.654962
41	35.653248	2.852644
42	38.687006	3.033758
43	41.884138	3.197132
44	45.233764	3.349626
45	48.665959	3.432195
46	52.173588	3.507629
47	55.721630	3.548042
48	59.241270	3.519640
49	62.705851	3.464581
50	66.100844	3.394993
51	69.360329	3.259485
52	72.468966	3.108637
53	75.411909	2.942943
54	78.140442	2.728533
55	80.666297	2.525855
56	82.960281	2.293984
57	85.044135	2.083854
58	86.908822	1.864687
59	88.564628	1.655806
60	90.018529	1.453901
61	91.281169	1.262640
62	92.376590	1.095421
63	93.309924	0.933334
64	94.108127	0.798203
65	94.780653	0.672526
66	95.341454	0.560801
67	95.816654	0.475200
68	96.204825	0.388171
69	96.526064	0.321239
70	96.795930	0.269866
71	97.021559	0.225629
72	97.208876	0.187317
73	97.365452	0.156576
74	97.495668	0.130216
75	97.605569	0.109901
76	97.699277	0.093708
77	97.781410	0.082133
78	97.851077	0.069667
79	97.916502	0.065425
80	97.971859	0.055357
81	98.025828	0.053969
82	98.073396	0.047568
83	98.117693	0.044297
84	98.158561	0.040868
85	98.198577	0.040016
86	98.235799	0.037222
87	98.271930	0.036131
88	98.306753	0.034823
89	98.341675	0.034922
90	98.373922	0.032247
91	98.404722	0.030800
92	98.434967	0.030245
93	98.464459	0.029492
94	98.492603	0.028144
95	98.521500	0.028897
96	98.548257	0.026757
97	98.574697	0.026440
98	98.600304	0.025607
99	98.625376	0.025072
100	98.648426	0.023050
101	98.672329	0.023903
102	98.696707	0.024378
103	98.720630	0.023923
104	98.744414	0.023784
105	98.766573	0.022159
106	98.788196	0.021623
107	98.811187	0.022991
108	98.831839	0.020652
109	98.852234	0.020395
110	98.871776	0.019542
111	98.889951	0.018175
112	98.909394	0.019443
113	98.927985	0.018591
114	98.946100	0.018115
115	98.962828	0.016728
116	98.978823	0.015995
117	98.996225	0.017402
118	99.011724	0.015499
