# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075265	0.075265
2	0.382457	0.307192
3	0.657508	0.275051
4	0.932914	0.275406
5	1.197238	0.264324
6	1.458881	0.261643
7	1.721312	0.262431
8	1.988456	0.267144
9	2.254792	0.266336
10	2.522804	0.268012
11	2.799649	0.276845
12	3.076968	0.277319
13	3.357165	0.280197
14	3.646453	0.289288
15	3.945974	0.299521
16	4.240073	0.294099
17	4.540383	0.300310
18	4.835172	0.294789
19	5.132998	0.297826
20	5.436286	0.303288
21	5.743399	0.307113
22	6.056782	0.313383
23	6.374918	0.318136
24	6.699561	0.324643
25	7.034201	0.334640
26	7.370399	0.336198
27	7.714937	0.344538
28	8.068151	0.353214
29	8.421937	0.353786
30	8.784301	0.362364
31	9.152265	0.367964
32	9.538153	0.385888
33	9.924159	0.386006
34	10.322528	0.398369
35	10.736435	0.413907
36	11.163948	0.427513
37	11.608656	0.444708
38	12.067462	0.458806
39	12.555708	0.488246
40	13.070100	0.514392
41	13.619019	0.548919
42	14.196865	0.577846
43	14.816099	0.619234
44	15.497604	0.681505
45	16.227340	0.729736
46	17.020510	0.793170
47	17.894407	0.873897
48	18.842326	0.947919
49	19.878426	1.036100
50	21.028951	1.150525
51	22.297057	1.268106
52	23.681106	1.384049
53	25.196519	1.515413
54	26.842191	1.645672
55	28.619661	1.777470
56	30.540700	1.921039
57	32.615246	2.074546
58	34.818355	2.203109
59	37.151389	2.333034
60	39.611547	2.460158
61	42.172682	2.561135
62	44.832803	2.660121
63	47.553775	2.720972
64	50.358195	2.804420
65	53.178153	2.819958
66	56.019525	2.841372
67	58.855120	2.835595
68	61.647453	2.792333
69	64.410267	2.762814
70	67.101859	2.691592
71	69.702451	2.600592
72	72.197964	2.495513
73	74.587905	2.389941
74	76.845891	2.257986
75	78.978488	2.132597
76	80.966530	1.988042
77	82.799171	1.832641
78	84.495756	1.696585
79	86.063915	1.568159
80	87.483517	1.419602
81	88.769685	1.286168
82	89.926599	1.156914
83	90.957178	1.030579
84	91.882618	0.925440
85	92.702033	0.819415
86	93.417473	0.715440
87	94.047000	0.629527
88	94.603787	0.556787
89	95.085131	0.481344
90	95.498605	0.413474
91	95.848527	0.349922
92	96.155443	0.306916
93	96.418249	0.262806
94	96.642506	0.224257
95	96.835509	0.193003
96	97.001656	0.166147
97	97.146960	0.145304
98	97.267893	0.120933
99	97.375772	0.107879
100	97.470854	0.095082
101	97.553651	0.082797
102	97.625958	0.072307
103	97.690220	0.064262
104	97.749355	0.059135
105	97.802772	0.053417
106	97.850609	0.047837
107	97.895212	0.044603
108	97.937587	0.042375
109	97.976235	0.038648
110	98.013167	0.036932
111	98.049271	0.036104
112	98.083423	0.034152
113	98.114834	0.031411
114	98.145476	0.030642
115	98.175349	0.029873
116	98.204690	0.029341
117	98.233400	0.028710
118	98.260532	0.027132
119	98.285476	0.024944
120	98.311031	0.025555
121	98.337079	0.026048
122	98.362378	0.025299
123	98.385606	0.023228
124	98.408598	0.022992
125	98.430466	0.021868
126	98.452827	0.022361
127	98.473452	0.020625
128	98.494965	0.021513
129	98.516261	0.021296
130	98.536985	0.020724
131	98.556999	0.020014
132	98.578354	0.021355
133	98.597047	0.018693
134	98.616706	0.019659
135	98.635044	0.018338
136	98.652790	0.017746
137	98.669669	0.016879
138	98.687593	0.017924
139	98.705024	0.017431
140	98.720661	0.015637
141	98.737224	0.016563
142	98.753275	0.016051
143	98.769700	0.016425
144	98.785711	0.016011
145	98.801742	0.016031
146	98.816728	0.014986
147	98.831813	0.015085
148	98.846720	0.014907
149	98.861075	0.014355
150	98.873991	0.012916
151	98.888445	0.014454
152	98.902524	0.014079
153	98.915440	0.012916
154	98.927764	0.012324
155	98.940877	0.013113
156	98.953654	0.012777
157	98.966136	0.012482
158	98.978440	0.012304
159	98.991099	0.012659
160	99.003384	0.012285
