# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.068050	0.068050
2	0.375571	0.307521
3	0.655286	0.279715
4	0.936396	0.281110
5	1.220097	0.283701
6	1.510914	0.290817
7	1.799698	0.288784
8	2.091672	0.291974
9	2.389227	0.297555
10	2.700794	0.311567
11	3.014375	0.313581
12	3.328753	0.314378
13	3.653296	0.324543
14	3.989959	0.336663
15	4.336389	0.346430
16	4.690333	0.353944
17	5.058868	0.368535
18	5.436074	0.377206
19	5.825578	0.389504
20	6.223733	0.398155
21	6.643874	0.420141
22	7.082054	0.438180
23	7.537495	0.455441
24	8.009879	0.472384
25	8.503431	0.493552
26	9.014066	0.510635
27	9.535863	0.521797
28	10.073905	0.538042
29	10.622272	0.548367
30	11.187323	0.565051
31	11.775556	0.588233
32	12.376705	0.601149
33	13.004105	0.627400
34	13.664095	0.659990
35	14.357791	0.693696
36	15.107020	0.749229
37	15.918698	0.811678
38	16.803568	0.884870
39	17.776999	0.973431
40	18.857787	1.080788
41	20.063653	1.205866
42	21.409087	1.345434
43	22.904096	1.495009
44	24.551131	1.647035
45	26.362690	1.811559
46	28.347803	1.985113
47	30.519326	2.171523
48	32.875446	2.356120
49	35.411677	2.536231
50	38.098061	2.686384
51	40.915941	2.817880
52	43.877455	2.961514
53	46.928846	3.051391
54	50.052373	3.123527
55	53.228044	3.175671
56	56.419820	3.191776
57	59.615443	3.195623
58	62.755952	3.140509
59	65.808937	3.052985
60	68.753548	2.944611
61	71.586158	2.832610
62	74.284262	2.698104
63	76.810726	2.526464
64	79.174938	2.364212
65	81.368327	2.193389
66	83.375824	2.007497
67	85.213814	1.837990
68	86.865892	1.652078
69	88.352988	1.487096
70	89.670696	1.317708
71	90.829222	1.158526
72	91.847143	1.017921
73	92.727369	0.880226
74	93.498504	0.771135
75	94.155524	0.657020
76	94.719917	0.564393
77	95.200832	0.480915
78	95.609671	0.408839
79	95.955662	0.345991
80	96.245144	0.289482
81	96.497452	0.252308
82	96.709416	0.211964
83	96.887096	0.177680
84	97.039561	0.152465
85	97.168804	0.129243
86	97.280845	0.112041
87	97.376402	0.095557
88	97.463149	0.086747
89	97.538873	0.075724
90	97.607401	0.068528
91	97.669332	0.061931
92	97.727276	0.057944
93	97.779898	0.052622
94	97.828653	0.048755
95	97.873202	0.044549
96	97.913785	0.040583
97	97.953451	0.039666
98	97.991742	0.038291
99	98.029036	0.037294
100	98.065313	0.036277
101	98.100056	0.034743
102	98.132845	0.032789
103	98.164996	0.032151
104	98.197048	0.032052
105	98.227944	0.030896
106	98.259876	0.031932
107	98.290732	0.030856
108	98.318618	0.027886
109	98.346643	0.028025
110	98.373193	0.026550
111	98.401398	0.028205
112	98.428506	0.027108
113	98.453820	0.025314
114	98.480171	0.026351
115	98.505147	0.024976
116	98.528548	0.023401
117	98.551590	0.023042
118	98.574333	0.022743
119	98.598571	0.024238
120	98.620696	0.022125
121	98.643499	0.022803
122	98.663671	0.020172
123	98.684660	0.020989
124	98.703636	0.018976
125	98.723170	0.019534
126	98.742505	0.019335
127	98.761760	0.019255
128	98.780477	0.018717
129	98.798197	0.017720
130	98.815658	0.017461
131	98.832999	0.017341
132	98.849842	0.016843
133	98.866506	0.016664
134	98.883648	0.017142
135	98.899993	0.016345
136	98.914683	0.014690
137	98.928895	0.014212
138	98.943964	0.015069
139	98.958535	0.014571
140	98.971870	0.013335
141	98.985125	0.013255
142	98.998978	0.013853
143	99.011575	0.012597
