# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.097164	0.097164
2	0.460589	0.363425
3	0.813968	0.353379
4	1.201330	0.387362
5	1.606171	0.404841
6	2.035588	0.429417
7	2.490198	0.454610
8	2.956607	0.466409
9	3.445777	0.489170
10	3.951111	0.505334
11	4.471453	0.520342
12	5.013082	0.541629
13	5.575120	0.562038
14	6.159142	0.584022
15	6.764650	0.605508
16	7.395371	0.630721
17	8.052919	0.657548
18	8.736836	0.683917
19	9.449853	0.713017
20	10.206798	0.756945
21	11.013212	0.806414
22	11.879260	0.866048
23	12.816921	0.937661
24	13.834904	1.017983
25	14.941940	1.107036
26	16.152578	1.210638
27	17.483839	1.331261
28	18.944792	1.460953
29	20.533683	1.588891
30	22.286229	1.752546
31	24.189115	1.902886
32	26.268751	2.079636
33	28.505584	2.236833
34	30.933118	2.427534
35	33.530166	2.597048
36	36.304601	2.774435
37	39.226945	2.922344
38	42.311250	3.084305
39	45.514404	3.203154
40	48.817154	3.302750
41	52.217567	3.400413
42	55.624398	3.406831
43	59.029076	3.404678
44	62.400768	3.371692
45	65.702123	3.301355
46	68.914705	3.212582
47	71.991795	3.077090
48	74.895484	2.903689
49	77.616903	2.721419
50	80.145946	2.529043
51	82.478169	2.332223
52	84.601793	2.123624
53	86.507011	1.905218
54	88.207875	1.700864
55	89.711501	1.503626
56	91.026498	1.314997
57	92.165125	1.138627
58	93.147152	0.982027
59	93.989761	0.842609
60	94.702120	0.712359
61	95.299476	0.597356
62	95.797894	0.498418
63	96.212761	0.414867
64	96.558507	0.345746
65	96.846373	0.287866
66	97.084809	0.238436
67	97.280971	0.196162
68	97.443549	0.162578
69	97.583027	0.139478
70	97.697810	0.114783
71	97.796230	0.098420
72	97.881216	0.084986
73	97.956297	0.075081
74	98.023106	0.066809
75	98.081464	0.058358
76	98.133604	0.052140
77	98.184608	0.051004
78	98.228177	0.043569
79	98.269554	0.041377
80	98.310532	0.040978
81	98.349936	0.039404
82	98.385892	0.035956
83	98.420333	0.034441
84	98.453319	0.032986
85	98.485528	0.032209
86	98.516641	0.031113
87	98.545541	0.028900
88	98.573923	0.028382
89	98.601787	0.027864
90	98.628096	0.026309
91	98.653130	0.025034
92	98.678124	0.024994
93	98.701742	0.023618
94	98.725938	0.024196
95	98.749118	0.023180
96	98.770066	0.020948
97	98.792030	0.021964
98	98.812978	0.020948
99	98.833467	0.020489
100	98.853139	0.019672
101	98.872970	0.019831
102	98.892941	0.019971
103	98.911457	0.018516
104	98.929873	0.018416
105	98.947392	0.017519
106	98.964035	0.016643
107	98.980737	0.016702
108	98.997738	0.017001
109	99.013145	0.015407
