# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076244	0.076244
2	0.396697	0.320453
3	0.674213	0.277516
4	0.958703	0.284490
5	1.239191	0.280488
6	1.517896	0.278705
7	1.806052	0.288156
8	2.094703	0.288651
9	2.388724	0.294021
10	2.692751	0.304027
11	3.000047	0.307296
12	3.317904	0.317857
13	3.640100	0.322196
14	3.974839	0.334739
15	4.317186	0.342347
16	4.671897	0.354711
17	5.022804	0.350907
18	5.384074	0.361270
19	5.746968	0.362894
20	6.119294	0.372326
21	6.503370	0.384076
22	6.901137	0.397767
23	7.309445	0.408308
24	7.730850	0.421405
25	8.167849	0.436999
26	8.617965	0.450116
27	9.082763	0.464798
28	9.573379	0.490616
29	10.089951	0.516572
30	10.630280	0.540329
31	11.208811	0.578531
32	11.827247	0.618436
33	12.494069	0.666822
34	13.210823	0.716754
35	14.008993	0.798170
36	14.898525	0.889532
37	15.882848	0.984323
38	16.988809	1.105961
39	18.246169	1.257360
40	19.662537	1.416368
41	21.256796	1.594259
42	23.023655	1.766859
43	25.010054	1.986399
44	27.200240	2.190186
45	29.615791	2.415551
46	32.247177	2.631386
47	35.074385	2.827208
48	38.088618	3.014233
49	41.276145	3.187527
50	44.593731	3.317586
51	48.016134	3.422403
52	51.497464	3.481330
53	55.016579	3.519115
54	58.517505	3.500926
55	61.958533	3.441028
56	65.336453	3.377920
57	68.585641	3.249188
58	71.684540	3.098899
59	74.628433	2.943893
60	77.357463	2.729030
61	79.891403	2.533940
62	82.207428	2.316025
63	84.298326	2.090898
64	86.185199	1.886873
65	87.860220	1.675021
66	89.345422	1.485202
67	90.642311	1.296889
68	91.762162	1.119851
69	92.730416	0.968254
70	93.560367	0.829951
71	94.258713	0.698346
72	94.858663	0.599950
73	95.358572	0.499909
74	95.781067	0.422495
75	96.130250	0.349183
76	96.419198	0.288948
77	96.662832	0.243634
78	96.862875	0.200043
79	97.027213	0.164338
80	97.169042	0.141829
81	97.287867	0.118825
82	97.390979	0.103112
83	97.478735	0.087756
84	97.555277	0.076542
85	97.624805	0.069528
86	97.686229	0.061424
87	97.742263	0.056034
88	97.792293	0.050030
89	97.839867	0.047574
90	97.882566	0.042699
91	97.924493	0.041927
92	97.963269	0.038776
93	98.000599	0.037330
94	98.035650	0.035051
95	98.068918	0.033268
96	98.102027	0.033109
97	98.133432	0.031405
98	98.164342	0.030910
99	98.195569	0.031227
100	98.224517	0.028948
101	98.254753	0.030236
102	98.283345	0.028592
103	98.311897	0.028552
104	98.339815	0.027918
105	98.366247	0.026432
106	98.391966	0.025719
107	98.416278	0.024312
108	98.441125	0.024847
109	98.465754	0.024629
110	98.490046	0.024292
111	98.513169	0.023123
112	98.535698	0.022529
113	98.557394	0.021696
114	98.578001	0.020607
115	98.599143	0.021142
116	98.619452	0.020309
117	98.638771	0.019319
118	98.659774	0.021003
119	98.678340	0.018566
120	98.697441	0.019101
121	98.715175	0.017734
122	98.732909	0.017734
123	98.750028	0.017119
124	98.767286	0.017258
125	98.784841	0.017555
126	98.800811	0.015970
127	98.816979	0.016168
128	98.832830	0.015851
129	98.848463	0.015633
130	98.864136	0.015673
131	98.880463	0.016327
132	98.895343	0.014880
133	98.910937	0.015594
134	98.925084	0.014147
135	98.939707	0.014623
136	98.953379	0.013672
137	98.968220	0.014841
138	98.982684	0.014464
139	98.997168	0.014484
140	99.011276	0.014108
