# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.068334	0.068334
2	0.374393	0.306059
3	0.671674	0.297281
4	0.976610	0.304936
5	1.288059	0.311449
6	1.604899	0.316840
7	1.930676	0.325777
8	2.261403	0.330727
9	2.606278	0.344875
10	2.961493	0.355215
11	3.331056	0.369563
12	3.705488	0.374432
13	4.097835	0.392347
14	4.503248	0.405413
15	4.928680	0.425432
16	5.372628	0.443948
17	5.842287	0.469659
18	6.322867	0.480580
19	6.823306	0.500439
20	7.344245	0.520939
21	7.886967	0.542722
22	8.456601	0.569634
23	9.049260	0.592659
24	9.663181	0.613921
25	10.300387	0.637206
26	10.963264	0.662877
27	11.639627	0.676363
28	12.351479	0.711852
29	13.088601	0.737122
30	13.868026	0.779425
31	14.716686	0.848660
32	15.617809	0.901123
33	16.608467	0.990658
34	17.695012	1.086545
35	18.901752	1.206740
36	20.256141	1.354389
37	21.762047	1.505906
38	23.469627	1.707580
39	25.368100	1.898473
40	27.481514	2.113414
41	29.802855	2.321341
42	32.340519	2.537664
43	35.091821	2.751302
44	38.046019	2.954198
45	41.185059	3.139040
46	44.484132	3.299073
47	47.900154	3.416022
48	51.410781	3.510627
49	54.959663	3.548882
50	58.514256	3.554593
51	62.016126	3.501870
52	65.450824	3.434698
53	68.756610	3.305786
54	71.919917	3.163307
55	74.891910	2.971993
56	77.685574	2.793664
57	80.249269	2.563695
58	82.592252	2.342983
59	84.710796	2.118544
60	86.601194	1.890398
61	88.282302	1.681108
62	89.760974	1.478672
63	91.046488	1.285514
64	92.152071	1.105583
65	93.093112	0.941041
66	93.893417	0.800305
67	94.564149	0.670732
68	95.134064	0.569915
69	95.606087	0.472023
70	95.993906	0.387819
71	96.319643	0.325737
72	96.591956	0.272313
73	96.816114	0.224158
74	97.005825	0.189711
75	97.164155	0.158330
76	97.296534	0.132379
77	97.405728	0.109194
78	97.501355	0.095627
79	97.584357	0.083002
80	97.659384	0.075027
81	97.723309	0.063925
82	97.781663	0.058354
83	97.835508	0.053845
84	97.886047	0.050539
85	97.932297	0.046250
86	97.976183	0.043886
87	98.018145	0.041962
88	98.059005	0.040860
89	98.097621	0.038616
90	98.136717	0.039096
91	98.174090	0.037373
92	98.209379	0.035289
93	98.243947	0.034568
94	98.277553	0.033606
95	98.309656	0.032103
96	98.340436	0.030780
97	98.372318	0.031882
98	98.400894	0.028576
99	98.430332	0.029438
100	98.458607	0.028275
101	98.486542	0.027935
102	98.514417	0.027875
103	98.541610	0.027193
104	98.566859	0.025249
105	98.592249	0.025390
106	98.616817	0.024568
107	98.640724	0.023907
108	98.664511	0.023787
109	98.688157	0.023646
110	98.711703	0.023546
111	98.734828	0.023125
112	98.757031	0.022203
113	98.778994	0.021963
114	98.800055	0.021061
115	98.820675	0.020620
116	98.841696	0.021021
117	98.861695	0.019999
118	98.880151	0.018456
119	98.898828	0.018677
120	98.918126	0.019298
121	98.937023	0.018897
122	98.955519	0.018496
123	98.972292	0.016773
124	98.989606	0.017314
125	99.006840	0.017234
