# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.070476	0.070476
2	0.373886	0.303410
3	0.663911	0.290025
4	0.968115	0.304204
5	1.272220	0.304105
6	1.580852	0.308632
7	1.894191	0.313339
8	2.216088	0.321897
9	2.546524	0.330436
10	2.887505	0.340981
11	3.235952	0.348447
12	3.593892	0.357940
13	3.968274	0.374382
14	4.352784	0.384510
15	4.753120	0.400336
16	5.163326	0.410206
17	5.593012	0.429686
18	6.023850	0.430838
19	6.473811	0.449961
20	6.948634	0.474823
21	7.439801	0.491167
22	7.954082	0.514281
23	8.491478	0.537396
24	9.053756	0.562278
25	9.632635	0.578879
26	10.223409	0.590774
27	10.833366	0.609957
28	11.464154	0.630788
29	12.107353	0.643199
30	12.778889	0.671536
31	13.482019	0.703130
32	14.224706	0.742687
33	15.012272	0.787566
34	15.859889	0.847617
35	16.800719	0.940830
36	17.832399	1.031680
37	18.971610	1.139211
38	20.248020	1.276410
39	21.668479	1.420459
40	23.257016	1.588537
41	25.023579	1.766563
42	26.989834	1.966255
43	29.150240	2.160406
44	31.519889	2.369649
45	34.074317	2.554428
46	36.817594	2.743277
47	39.750415	2.932821
48	42.834514	3.084099
49	46.033432	3.198918
50	49.325920	3.292488
51	52.694027	3.368107
52	56.077842	3.383815
53	59.463722	3.385880
54	62.785779	3.322057
55	66.037360	3.251581
56	69.183118	3.145758
57	72.198786	3.015668
58	75.034104	2.835318
59	77.676721	2.642617
60	80.142245	2.465524
61	82.388378	2.246133
62	84.438632	2.050254
63	86.267430	1.828798
64	87.900945	1.633515
65	89.347259	1.446314
66	90.615606	1.268347
67	91.705927	1.090321
68	92.656348	0.950421
69	93.479440	0.823092
70	94.180743	0.701303
71	94.769551	0.588808
72	95.269356	0.499805
73	95.691159	0.421803
74	96.044591	0.353432
75	96.338370	0.293779
76	96.586436	0.248066
77	96.791747	0.205311
78	96.962267	0.170520
79	97.107488	0.145221
80	97.229952	0.122464
81	97.335259	0.105307
82	97.425752	0.090493
83	97.506991	0.081239
84	97.575997	0.069006
85	97.637696	0.061699
86	97.693676	0.055980
87	97.745803	0.052127
88	97.793124	0.047321
89	97.837785	0.044661
90	97.880241	0.042456
91	97.920016	0.039775
92	97.957984	0.037968
93	97.994642	0.036658
94	98.029453	0.034811
95	98.063112	0.033659
96	98.096156	0.033044
97	98.127631	0.031475
98	98.160814	0.033183
99	98.192130	0.031316
100	98.221778	0.029648
101	98.249738	0.027960
102	98.278889	0.029151
103	98.307921	0.029032
104	98.335424	0.027503
105	98.364039	0.028615
106	98.389457	0.025418
107	98.416265	0.026808
108	98.440333	0.024068
109	98.465731	0.025398
110	98.489441	0.023710
111	98.513191	0.023750
112	98.536425	0.023234
113	98.558269	0.021844
114	98.578981	0.020712
115	98.599355	0.020374
116	98.620246	0.020891
117	98.640263	0.020017
118	98.660796	0.020533
119	98.678847	0.018051
120	98.697255	0.018408
121	98.715127	0.017872
122	98.733039	0.017912
123	98.750574	0.017535
124	98.767215	0.016641
125	98.782903	0.015688
126	98.798690	0.015787
127	98.813742	0.015052
128	98.829589	0.015847
129	98.844602	0.015013
130	98.860568	0.015966
131	98.875581	0.015013
132	98.890713	0.015132
133	98.905527	0.014814
134	98.918971	0.013444
135	98.933130	0.014159
136	98.947587	0.014457
137	98.960951	0.013364
138	98.974673	0.013722
139	98.988395	0.013722
140	99.000508	0.012113
