# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076901	0.076901
2	0.403564	0.326663
3	0.705073	0.301509
4	1.019808	0.314735
5	1.339958	0.320150
6	1.680746	0.340788
7	2.025430	0.344684
8	2.383441	0.358011
9	2.756097	0.372656
10	3.154326	0.398229
11	3.569797	0.415471
12	4.008824	0.439027
13	4.460158	0.451334
14	4.927616	0.467458
15	5.423604	0.495988
16	5.930002	0.506398
17	6.464151	0.534149
18	7.012925	0.548774
19	7.602077	0.589152
20	8.220799	0.618722
21	8.884075	0.663276
22	9.589947	0.705872
23	10.362690	0.772743
24	11.205441	0.842751
25	12.125112	0.919671
26	13.136369	1.011257
27	14.265724	1.129355
28	15.506644	1.240920
29	16.887879	1.381235
30	18.404095	1.516216
31	20.078628	1.674533
32	21.922106	1.843478
33	23.935549	2.013443
34	26.133601	2.198052
35	28.495904	2.362303
36	31.056662	2.560758
37	33.794418	2.737756
38	36.698602	2.904184
39	39.760663	3.062061
40	42.954688	3.194025
41	46.278299	3.323611
42	49.672877	3.394578
43	53.089373	3.416496
44	56.532921	3.443548
45	59.974471	3.441550
46	63.342497	3.368026
47	66.635740	3.293243
48	69.785371	3.149631
49	72.797264	3.011893
50	75.646025	2.848761
51	78.318248	2.672223
52	80.770498	2.452250
53	83.026651	2.256153
54	85.066647	2.039996
55	86.906189	1.839542
56	88.542421	1.636232
57	89.983095	1.440674
58	91.241177	1.258082
59	92.332711	1.091534
60	93.278555	0.945844
61	94.076012	0.797457
62	94.762943	0.686931
63	95.336312	0.573369
64	95.813460	0.477148
65	96.216364	0.402904
66	96.547562	0.331198
67	96.824117	0.276555
68	97.054359	0.230242
69	97.248778	0.194419
70	97.411410	0.162632
71	97.548349	0.136939
72	97.662511	0.114162
73	97.765665	0.103154
74	97.853874	0.088209
75	97.930275	0.076401
76	98.000423	0.070148
77	98.062239	0.061816
78	98.116363	0.054124
79	98.167770	0.051407
80	98.214222	0.046452
81	98.258656	0.044434
82	98.300333	0.041677
83	98.339652	0.039319
84	98.378892	0.039240
85	98.415714	0.036822
86	98.452236	0.036522
87	98.486041	0.033805
88	98.520605	0.034564
89	98.552972	0.032367
90	98.585458	0.032486
91	98.615767	0.030309
92	98.645396	0.029629
93	98.674106	0.028710
94	98.701338	0.027232
95	98.729349	0.028011
96	98.756961	0.027612
97	98.784932	0.027971
98	98.809966	0.025034
99	98.834441	0.024475
100	98.859715	0.025274
101	98.883890	0.024175
102	98.908045	0.024155
103	98.929803	0.021758
104	98.951181	0.021378
105	98.972619	0.021438
106	98.993897	0.021278
107	99.014656	0.020759
