# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.081592	0.081592
2	0.404661	0.323069
3	0.705386	0.300725
4	1.016779	0.311393
5	1.326987	0.310208
6	1.638657	0.311670
7	1.951967	0.313310
8	2.271796	0.319829
9	2.607667	0.335871
10	2.947924	0.340257
11	3.297367	0.349443
12	3.655839	0.358472
13	4.014647	0.358808
14	4.377762	0.363115
15	4.755180	0.377418
16	5.134040	0.378860
17	5.524457	0.390417
18	5.917541	0.393084
19	6.313095	0.395554
20	6.716492	0.403397
21	7.129411	0.412919
22	7.546440	0.417029
23	7.973722	0.427282
24	8.418251	0.444529
25	8.877459	0.459208
26	9.350733	0.473274
27	9.844434	0.493701
28	10.357279	0.512845
29	10.896873	0.539594
30	11.475229	0.578356
31	12.081421	0.606192
32	12.739769	0.658348
33	13.441362	0.701593
34	14.207834	0.766472
35	15.073422	0.865588
36	16.031626	0.958204
37	17.109096	1.077470
38	18.313933	1.204837
39	19.690765	1.376832
40	21.229082	1.538317
41	22.952434	1.723352
42	24.883638	1.931204
43	27.035556	2.151918
44	29.384223	2.348667
45	31.961546	2.577323
46	34.733406	2.771860
47	37.716358	2.982952
48	40.859906	3.143548
49	44.141114	3.281208
50	47.534042	3.392928
51	51.003860	3.469818
52	54.520915	3.517055
53	58.036014	3.515099
54	61.503837	3.467823
55	64.884536	3.380699
56	68.168609	3.284073
57	71.301272	3.132663
58	74.251232	2.949960
59	77.018844	2.767612
60	79.585222	2.566378
61	81.934956	2.349734
62	84.060914	2.125958
63	85.982774	1.921860
64	87.679356	1.696582
65	89.178023	1.498667
66	90.494698	1.316675
67	91.636592	1.141894
68	92.616863	0.980271
69	93.452580	0.835717
70	94.162787	0.710207
71	94.770856	0.608069
72	95.280678	0.509822
73	95.709580	0.428902
74	96.064634	0.355054
75	96.362732	0.298098
76	96.609741	0.247009
77	96.817337	0.207596
78	96.992098	0.174761
79	97.139912	0.147814
80	97.263742	0.123830
81	97.369614	0.105872
82	97.458200	0.088586
83	97.537421	0.079221
84	97.607653	0.070232
85	97.669489	0.061836
86	97.726129	0.056640
87	97.778304	0.052175
88	97.827615	0.049311
89	97.874279	0.046664
90	97.916359	0.042080
91	97.958380	0.042021
92	97.996667	0.038287
93	98.034302	0.037635
94	98.070041	0.035739
95	98.103745	0.033704
96	98.137765	0.034020
97	98.170303	0.032538
98	98.200944	0.030641
99	98.232573	0.031629
100	98.261891	0.029318
101	98.290794	0.028903
102	98.318492	0.027698
103	98.346170	0.027678
104	98.373651	0.027481
105	98.399512	0.025861
106	98.427388	0.027876
107	98.452221	0.024833
108	98.477489	0.025268
109	98.502046	0.024557
110	98.524825	0.022779
111	98.547781	0.022956
112	98.570876	0.023095
113	98.592904	0.022028
114	98.613865	0.020961
115	98.635043	0.021178
116	98.653989	0.018946
117	98.673883	0.019894
118	98.692039	0.018156
119	98.710768	0.018729
120	98.730682	0.019914
121	98.748087	0.017405
122	98.765828	0.017741
123	98.783174	0.017346
124	98.799571	0.016397
125	98.816166	0.016595
126	98.832702	0.016536
127	98.849672	0.016970
128	98.865299	0.015627
129	98.881696	0.016397
130	98.897698	0.016002
131	98.912258	0.014560
132	98.927332	0.015074
133	98.942406	0.015074
134	98.956334	0.013928
135	98.970242	0.013908
136	98.983637	0.013395
137	98.997743	0.014106
138	99.011987	0.014244
