# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.103669	0.103669
2	0.494502	0.390833
3	0.878116	0.383614
4	1.287818	0.409702
5	1.730245	0.442427
6	2.198098	0.467853
7	2.691978	0.493880
8	3.224960	0.532982
9	3.782626	0.557666
10	4.379353	0.596727
11	5.005937	0.626584
12	5.667913	0.661976
13	6.383488	0.715575
14	7.133793	0.750305
15	7.949006	0.815213
16	8.835644	0.886638
17	9.790178	0.954534
18	10.810363	1.020185
19	11.931168	1.120805
20	13.164525	1.233357
21	14.532371	1.367846
22	16.055259	1.522888
23	17.736597	1.681338
24	19.607166	1.870569
25	21.660669	2.053503
26	23.913489	2.252820
27	26.386419	2.472930
28	29.076091	2.689672
29	31.974384	2.898293
30	35.067482	3.093098
31	38.338561	3.271079
32	41.799272	3.460711
33	45.384245	3.584973
34	49.071904	3.687659
35	52.829765	3.757861
36	56.609784	3.780019
37	60.375886	3.766102
38	64.072268	3.696382
39	67.636206	3.563938
40	71.068243	3.432037
41	74.309866	3.241623
42	77.332782	3.022916
43	80.134364	2.801582
44	82.682329	2.547965
45	84.973548	2.291219
46	87.008563	2.035015
47	88.802533	1.793970
48	90.361855	1.559322
49	91.704696	1.342841
50	92.848280	1.143584
51	93.816730	0.968450
52	94.629216	0.812486
53	95.296025	0.666809
54	95.844928	0.548903
55	96.305482	0.460554
56	96.677667	0.372185
57	96.978888	0.301221
58	97.224846	0.245958
59	97.426749	0.201903
60	97.597050	0.170301
61	97.734286	0.137236
62	97.845394	0.111108
63	97.941603	0.096209
64	98.023656	0.082053
65	98.098891	0.075235
66	98.162416	0.063525
67	98.218582	0.056166
68	98.272101	0.053519
69	98.321309	0.049208
70	98.369173	0.047864
71	98.411984	0.042811
72	98.453171	0.041187
73	98.493094	0.039923
74	98.529067	0.035973
75	98.564840	0.035773
76	98.598006	0.033166
77	98.632455	0.034449
78	98.664077	0.031622
79	98.694315	0.030238
80	98.724473	0.030158
81	98.753007	0.028534
82	98.779997	0.026990
83	98.806947	0.026950
84	98.831852	0.024905
85	98.857238	0.025386
86	98.881481	0.024243
87	98.904862	0.023381
88	98.927100	0.022238
89	98.950240	0.023140
90	98.971796	0.021556
91	98.992810	0.021014
92	99.013203	0.020393
