# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.078563	0.078563
2	0.392176	0.313613
3	0.693984	0.301808
4	1.018524	0.324540
5	1.350155	0.331631
6	1.698865	0.348710
7	2.054107	0.355242
8	2.428765	0.374658
9	2.814928	0.386163
10	3.211658	0.396730
11	3.626366	0.414708
12	4.058573	0.432207
13	4.508997	0.450424
14	4.977579	0.468582
15	5.462401	0.484822
16	5.975348	0.512947
17	6.506093	0.530745
18	7.041293	0.535200
19	7.595030	0.553737
20	8.176013	0.580983
21	8.785681	0.609668
22	9.424333	0.638652
23	10.084139	0.659806
24	10.781039	0.696900
25	11.507962	0.726923
26	12.257657	0.749695
27	13.043647	0.785990
28	13.879236	0.835589
29	14.766841	0.887605
30	15.725099	0.958258
31	16.764536	1.039437
32	17.895620	1.131084
33	19.139245	1.243625
34	20.511332	1.372087
35	22.050712	1.539380
36	23.771109	1.720397
37	25.682990	1.911881
38	27.781880	2.098890
39	30.106412	2.324532
40	32.624764	2.518352
41	35.349961	2.725197
42	38.276550	2.926589
43	41.363840	3.087290
44	44.596771	3.232931
45	47.961978	3.365207
46	51.419451	3.457473
47	54.911222	3.491771
48	58.406988	3.495766
49	61.860087	3.453099
50	65.240675	3.380588
51	68.503848	3.263173
52	71.620123	3.116275
53	74.584385	2.964262
54	77.347475	2.763090
55	79.922338	2.574863
56	82.267584	2.345246
57	84.395838	2.128254
58	86.310236	1.914398
59	87.992660	1.682424
60	89.500100	1.507440
61	90.792925	1.292825
62	91.924868	1.131943
63	92.895131	0.970263
64	93.716298	0.821167
65	94.412759	0.696461
66	94.998177	0.585418
67	95.489611	0.491434
68	95.901383	0.411772
69	96.243860	0.342477
70	96.523075	0.279215
71	96.752512	0.229437
72	96.947012	0.194500
73	97.109531	0.162519
74	97.246901	0.137370
75	97.364696	0.117795
76	97.465651	0.100955
77	97.551525	0.085874
78	97.627391	0.075866
79	97.693350	0.065959
80	97.754195	0.060845
81	97.807789	0.053594
82	97.858646	0.050857
83	97.908065	0.049419
84	97.952730	0.044665
85	97.995817	0.043087
86	98.037725	0.041908
87	98.075918	0.038193
88	98.113292	0.037374
89	98.149427	0.036135
90	98.183865	0.034438
91	98.215526	0.031661
92	98.250183	0.034657
93	98.282963	0.032780
94	98.313965	0.031002
95	98.345586	0.031621
96	98.377407	0.031821
97	98.406191	0.028784
98	98.435914	0.029723
99	98.464818	0.028904
100	98.493742	0.028924
101	98.519930	0.026188
102	98.547436	0.027506
103	98.573604	0.026168
104	98.598693	0.025089
105	98.623103	0.024410
106	98.647433	0.024330
107	98.670165	0.022732
108	98.692517	0.022352
109	98.715349	0.022832
110	98.737462	0.022113
111	98.759415	0.021953
112	98.780829	0.021414
113	98.801583	0.020754
114	98.822317	0.020734
115	98.841913	0.019596
116	98.862807	0.020894
117	98.882103	0.019296
118	98.901060	0.018957
119	98.918698	0.017638
120	98.936935	0.018237
121	98.954134	0.017199
122	98.971972	0.017838
123	98.989011	0.017039
124	99.006469	0.017458
