# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.092512	0.092512
2	0.436649	0.344137
3	0.765066	0.328417
4	1.113482	0.348416
5	1.473618	0.360136
6	1.840381	0.366763
7	2.226645	0.386264
8	2.624988	0.398343
9	3.038096	0.413108
10	3.468775	0.430679
11	3.912985	0.444210
12	4.369891	0.456906
13	4.846139	0.476248
14	5.332496	0.486357
15	5.830753	0.498257
16	6.347635	0.516882
17	6.875323	0.527688
18	7.403687	0.528364
19	7.948787	0.545100
20	8.517785	0.568998
21	9.102026	0.584241
22	9.716474	0.614448
23	10.367417	0.650943
24	11.059094	0.691677
25	11.795405	0.736311
26	12.590120	0.794715
27	13.454164	0.864044
28	14.391398	0.937234
29	15.426178	1.034780
30	16.566603	1.140425
31	17.843417	1.276814
32	19.263466	1.420049
33	20.837694	1.574228
34	22.595452	1.757758
35	24.534632	1.939180
36	26.687529	2.152897
37	29.063079	2.375550
38	31.644188	2.581109
39	34.444487	2.800299
40	37.425391	2.980904
41	40.601725	3.176334
42	43.911285	3.309560
43	47.340578	3.429293
44	50.862960	3.522382
45	54.437378	3.574418
46	58.014085	3.576707
47	61.547412	3.533327
48	65.009042	3.461630
49	68.331556	3.322514
50	71.528645	3.197089
51	74.547577	3.018932
52	77.382938	2.835361
53	79.992363	2.609425
54	82.376967	2.384604
55	84.531158	2.154191
56	86.468188	1.937030
57	88.192953	1.724765
58	89.706249	1.513296
59	91.023399	1.317150
60	92.168659	1.145260
61	93.150407	0.981748
62	93.983329	0.832922
63	94.676737	0.693408
64	95.264301	0.587564
65	95.761324	0.497023
66	96.174512	0.413188
67	96.517973	0.343461
68	96.803268	0.285295
69	97.038357	0.235089
70	97.231479	0.193122
71	97.394056	0.162577
72	97.529192	0.135136
73	97.644269	0.115077
74	97.740561	0.096292
75	97.822466	0.081905
76	97.895795	0.073329
77	97.959134	0.063339
78	98.017857	0.058723
79	98.071008	0.053151
80	98.119085	0.048077
81	98.163440	0.044355
82	98.205169	0.041729
83	98.244231	0.039062
84	98.282398	0.038167
85	98.318416	0.036018
86	98.351011	0.032595
87	98.383924	0.032913
88	98.414887	0.030963
89	98.445850	0.030963
90	98.476316	0.030466
91	98.505070	0.028754
92	98.532949	0.027879
93	98.558520	0.025571
94	98.584548	0.026028
95	98.611233	0.026685
96	98.637958	0.026725
97	98.661658	0.023700
98	98.684303	0.022645
99	98.707486	0.023183
100	98.729932	0.022446
101	98.751423	0.021491
102	98.772775	0.021352
103	98.792515	0.019740
104	98.814006	0.021491
105	98.833627	0.019621
106	98.852611	0.018984
107	98.872431	0.019820
108	98.891276	0.018845
109	98.909583	0.018307
110	98.926955	0.017372
111	98.944665	0.017710
112	98.961022	0.016357
113	98.978812	0.017790
114	98.994294	0.015482
115	99.010014	0.015720
