# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.063137	0.063137
2	0.366211	0.303074
3	0.643528	0.277317
4	0.926301	0.282773
5	1.203400	0.277099
6	1.482496	0.279096
7	1.768787	0.286291
8	2.053477	0.284690
9	2.345224	0.291747
10	2.652923	0.307699
11	2.967996	0.315073
12	3.289612	0.321616
13	3.622119	0.332507
14	3.966408	0.344289
15	4.317615	0.351207
16	4.678765	0.361150
17	5.062312	0.383547
18	5.444139	0.381827
19	5.837491	0.393352
20	6.250788	0.413297
21	6.684386	0.433598
22	7.149513	0.465127
23	7.624029	0.474516
24	8.123195	0.499166
25	8.637226	0.514031
26	9.165431	0.528205
27	9.711980	0.546549
28	10.275628	0.563648
29	10.847440	0.571812
30	11.443486	0.596046
31	12.056315	0.612829
32	12.698439	0.642124
33	13.356891	0.658452
34	14.060907	0.704016
35	14.806375	0.745468
36	15.610236	0.803861
37	16.478064	0.867828
38	17.440064	0.962000
39	18.488171	1.048107
40	19.655317	1.167146
41	20.947828	1.292511
42	22.378474	1.430646
43	23.974593	1.596119
44	25.732389	1.757796
45	27.666807	1.934418
46	29.764049	2.097242
47	32.055071	2.291022
48	34.506130	2.451059
49	37.130055	2.623925
50	39.900417	2.770362
51	42.810811	2.910394
52	45.830598	3.019787
53	48.947640	3.117042
54	52.115524	3.167884
55	55.308137	3.192613
56	58.506937	3.198800
57	61.670729	3.163792
58	64.768538	3.097809
59	67.769546	3.001008
60	70.668080	2.898534
61	73.426720	2.758640
62	76.028525	2.601805
63	78.449261	2.420736
64	80.704563	2.255302
65	82.766461	2.061898
66	84.649425	1.882964
67	86.353019	1.703594
68	87.894422	1.541403
69	89.258175	1.363753
70	90.467347	1.209172
71	91.533008	1.065661
72	92.457885	0.924877
73	93.259829	0.801944
74	93.947181	0.687352
75	94.542496	0.595315
76	95.046268	0.503772
77	95.469962	0.423694
78	95.838130	0.368168
79	96.144228	0.306098
80	96.405316	0.261088
81	96.625861	0.220545
82	96.808966	0.183105
83	96.968904	0.159938
84	97.108798	0.139894
85	97.229656	0.120858
86	97.333040	0.103384
87	97.424326	0.091286
88	97.504305	0.079979
89	97.574361	0.070056
90	97.639435	0.065074
91	97.700358	0.060923
92	97.756715	0.056357
93	97.810225	0.053510
94	97.857014	0.046789
95	97.902064	0.045050
96	97.944149	0.042085
97	97.984751	0.040602
98	98.025907	0.041156
99	98.064750	0.038843
100	98.103059	0.038309
101	98.139589	0.036530
102	98.175823	0.036234
103	98.210139	0.034316
104	98.243032	0.032893
105	98.273988	0.030956
106	98.306446	0.032458
107	98.336058	0.029612
108	98.364899	0.028841
109	98.393700	0.028801
110	98.421276	0.027576
111	98.449286	0.028010
112	98.476723	0.027437
113	98.503310	0.026587
114	98.528434	0.025124
115	98.552728	0.024294
116	98.576429	0.023701
117	98.599339	0.022910
118	98.622526	0.023187
119	98.645318	0.022792
120	98.667556	0.022238
121	98.689379	0.021823
122	98.711874	0.022495
123	98.732294	0.020420
124	98.752615	0.020321
125	98.771453	0.018838
126	98.791082	0.019629
127	98.809821	0.018739
128	98.828343	0.018522
129	98.847241	0.018898
130	98.865862	0.018621
131	98.884028	0.018166
132	98.900672	0.016644
133	98.917198	0.016526
134	98.935186	0.017988
135	98.951731	0.016545
136	98.967090	0.015359
137	98.983240	0.016150
138	98.999034	0.015794
139	99.014314	0.015280
