# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.086565	0.086565
2	0.415672	0.329107
3	0.731869	0.316197
4	1.068148	0.336279
5	1.408950	0.340802
6	1.767961	0.359011
7	2.130041	0.362080
8	2.509772	0.379731
9	2.904963	0.395191
10	3.313383	0.408420
11	3.728836	0.415453
12	4.154769	0.425933
13	4.591978	0.437209
14	5.035503	0.443525
15	5.492874	0.457371
16	5.963872	0.470998
17	6.446924	0.483052
18	6.935375	0.488451
19	7.445502	0.510127
20	7.974058	0.528556
21	8.522596	0.548538
22	9.087690	0.565094
23	9.680776	0.593086
24	10.291434	0.610658
25	10.916337	0.624903
26	11.561103	0.644766
27	12.217664	0.656561
28	12.903292	0.685628
29	13.616434	0.713142
30	14.352925	0.736491
31	15.135458	0.782533
32	15.964093	0.828635
33	16.854967	0.890874
34	17.825453	0.970486
35	18.883859	1.058406
36	20.053993	1.170134
37	21.359683	1.305690
38	22.807125	1.447442
39	24.416102	1.608977
40	26.202313	1.786211
41	28.158885	1.956572
42	30.321341	2.162456
43	32.672149	2.350808
44	35.210651	2.538502
45	37.930671	2.720020
46	40.817386	2.886715
47	43.847606	3.030220
48	47.004316	3.156710
49	50.239702	3.235386
50	53.532765	3.293063
51	56.851210	3.318445
52	60.150808	3.299598
53	63.408249	3.257441
54	66.588528	3.180279
55	69.637754	3.049226
56	72.568518	2.930764
57	75.339560	2.771042
58	77.925558	2.585998
59	80.340976	2.415418
60	82.554714	2.213738
61	84.565776	2.011062
62	86.377389	1.811613
63	87.985609	1.608220
64	89.421814	1.436205
65	90.681263	1.259449
66	91.772542	1.091279
67	92.722966	0.950424
68	93.538372	0.815406
69	94.236532	0.698160
70	94.833423	0.596891
71	95.342016	0.508593
72	95.768925	0.426909
73	96.128434	0.359509
74	96.429768	0.301334
75	96.681933	0.252165
76	96.895467	0.213534
77	97.074375	0.178908
78	97.226407	0.152032
79	97.353794	0.127387
80	97.466717	0.112923
81	97.563323	0.096606
82	97.648912	0.085589
83	97.723503	0.074591
84	97.789010	0.065507
85	97.849695	0.060685
86	97.904264	0.054569
87	97.954390	0.050126
88	98.001328	0.046938
89	98.045119	0.043791
90	98.087017	0.041898
91	98.124970	0.037953
92	98.163760	0.038790
93	98.200956	0.037196
94	98.236997	0.036041
95	98.273097	0.036100
96	98.305452	0.032355
97	98.338464	0.033012
98	98.370002	0.031538
99	98.399568	0.029566
100	98.430030	0.030462
101	98.461727	0.031697
102	98.490516	0.028789
103	98.519066	0.028550
104	98.546699	0.027633
105	98.573037	0.026338
106	98.597861	0.024824
107	98.623103	0.025242
108	98.648146	0.025043
109	98.672372	0.024226
110	98.696359	0.023987
111	98.719649	0.023290
112	98.743477	0.023828
113	98.765173	0.021696
114	98.785315	0.020142
115	98.806911	0.021596
116	98.826097	0.019186
117	98.846319	0.020222
118	98.865286	0.018967
119	98.884193	0.018907
120	98.902343	0.018150
121	98.919616	0.017273
122	98.937945	0.018329
123	98.955935	0.017990
124	98.972850	0.016915
125	98.989247	0.016397
126	99.005225	0.015978
