# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.072594	0.072594
2	0.366372	0.293778
3	0.640134	0.273762
4	0.904772	0.264638
5	1.168781	0.264009
6	1.423588	0.254807
7	1.673361	0.249773
8	1.929072	0.255711
9	2.183427	0.254355
10	2.442147	0.258720
11	2.702263	0.260116
12	2.968966	0.266703
13	3.242983	0.274017
14	3.516371	0.273388
15	3.796307	0.279936
16	4.080883	0.284576
17	4.364515	0.283632
18	4.643114	0.278599
19	4.926963	0.283849
20	5.218008	0.291045
21	5.508955	0.290947
22	5.811149	0.302194
23	6.113874	0.302725
24	6.422458	0.308584
25	6.738376	0.315918
26	7.058050	0.319674
27	7.385766	0.327716
28	7.716982	0.331216
29	8.054254	0.337272
30	8.390346	0.336092
31	8.737331	0.346985
32	9.092201	0.354870
33	9.450885	0.358684
34	9.818889	0.368004
35	10.197137	0.378248
36	10.590113	0.392976
37	10.996086	0.405973
38	11.417258	0.421172
39	11.851997	0.434739
40	12.304472	0.452475
41	12.782822	0.478350
42	13.280225	0.497403
43	13.803760	0.523535
44	14.356494	0.552734
45	14.954491	0.597997
46	15.593858	0.639367
47	16.281123	0.687265
48	17.014910	0.733787
49	17.818951	0.804041
50	18.691477	0.872526
51	19.633923	0.942446
52	20.660465	1.026542
53	21.783177	1.122712
54	23.003533	1.220356
55	24.324325	1.320792
56	25.757056	1.432731
57	27.303594	1.546538
58	28.969818	1.666224
59	30.763318	1.793500
60	32.657136	1.893818
61	34.675339	2.018203
62	36.796436	2.121097
63	39.031753	2.235317
64	41.341591	2.309838
65	43.746380	2.404789
66	46.218808	2.472428
67	48.764833	2.546025
68	51.333234	2.568401
69	53.933154	2.599920
70	56.550908	2.617754
71	59.175032	2.624124
72	61.769702	2.594670
73	64.323926	2.554224
74	66.811022	2.487096
75	69.241844	2.430822
76	71.594134	2.352290
77	73.850588	2.256454
78	75.997306	2.146718
79	78.024849	2.027543
80	79.935183	1.910334
81	81.728211	1.793028
82	83.392528	1.664317
83	84.937100	1.544572
84	86.361219	1.424119
85	87.667913	1.306694
86	88.851402	1.183489
87	89.922106	1.070704
88	90.881245	0.959139
89	91.743664	0.862419
90	92.509678	0.766014
91	93.200797	0.691119
92	93.803867	0.603070
93	94.330568	0.526701
94	94.792874	0.462306
95	95.197549	0.404675
96	95.551278	0.353729
97	95.861455	0.310177
98	96.128335	0.266880
99	96.354749	0.226414
100	96.551827	0.197078
101	96.724995	0.173168
102	96.876711	0.151716
103	97.004871	0.128160
104	97.117970	0.113099
105	97.213923	0.095953
106	97.299947	0.086024
107	97.374881	0.074934
108	97.441734	0.066853
109	97.502531	0.060797
110	97.559847	0.057316
111	97.609436	0.049589
112	97.657373	0.047937
113	97.699667	0.042294
114	97.738815	0.039148
115	97.775191	0.036376
116	97.811252	0.036061
117	97.844993	0.033741
118	97.876964	0.031971
119	97.908090	0.031126
120	97.937191	0.029101
121	97.967432	0.030241
122	97.997024	0.029592
123	98.023608	0.026584
124	98.052335	0.028727
125	98.079096	0.026761
126	98.103812	0.024716
127	98.128823	0.025011
128	98.153794	0.024971
129	98.178136	0.024342
130	98.201436	0.023300
131	98.223242	0.021806
132	98.246758	0.023516
133	98.268701	0.021943
134	98.289543	0.020842
135	98.310326	0.020783
136	98.330637	0.020311
137	98.351361	0.020724
138	98.371771	0.020410
139	98.391512	0.019741
140	98.410309	0.018797
141	98.429067	0.018758
142	98.445859	0.016792
143	98.463870	0.018011
144	98.482176	0.018306
145	98.500030	0.017854
146	98.516999	0.016969
147	98.533673	0.016674
148	98.549836	0.016163
149	98.565369	0.015533
150	98.581197	0.015828
151	98.595629	0.014432
152	98.609786	0.014157
153	98.624179	0.014393
154	98.638906	0.014727
155	98.653338	0.014432
156	98.667908	0.014570
157	98.681298	0.013390
158	98.695022	0.013724
159	98.708353	0.013331
160	98.721861	0.013508
161	98.735605	0.013744
162	98.748799	0.013194
163	98.762582	0.013783
164	98.775166	0.012584
165	98.787180	0.012014
166	98.799135	0.011955
167	98.810874	0.011739
168	98.823045	0.012171
169	98.834115	0.011070
170	98.845578	0.011463
171	98.856845	0.011267
172	98.868131	0.011286
173	98.878532	0.010401
174	98.889346	0.010814
175	98.900967	0.011621
176	98.910936	0.009969
177	98.922419	0.011483
178	98.933076	0.010657
179	98.943831	0.010755
180	98.953603	0.009772
181	98.963552	0.009949
182	98.972616	0.009064
183	98.983057	0.010441
184	98.992043	0.008986
185	99.002268	0.010225
