# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.067688	0.067688
2	0.373776	0.306088
3	0.675359	0.301583
4	0.991157	0.315798
5	1.312981	0.321824
6	1.638489	0.325508
7	1.977010	0.338521
8	2.327503	0.350493
9	2.692270	0.364767
10	3.072893	0.380623
11	3.468131	0.395238
12	3.882588	0.414457
13	4.319047	0.436459
14	4.771722	0.452675
15	5.247481	0.475759
16	5.750767	0.503286
17	6.272072	0.521305
18	6.815719	0.543647
19	7.387915	0.572196
20	7.980351	0.592436
21	8.602677	0.622326
22	9.259458	0.656781
23	9.940964	0.681506
24	10.656824	0.715860
25	11.409021	0.752197
26	12.200297	0.791276
27	13.043666	0.843369
28	13.949477	0.905811
29	14.925039	0.975562
30	15.986007	1.060968
31	17.153642	1.167635
32	18.434851	1.281209
33	19.866612	1.431761
34	21.464780	1.598168
35	23.241688	1.776908
36	25.215594	1.973906
37	27.389662	2.174068
38	29.781028	2.391366
39	32.382746	2.601718
40	35.186547	2.803801
41	38.194113	3.007566
42	41.341260	3.147147
43	44.650990	3.309730
44	48.083544	3.432554
45	51.588351	3.504807
46	55.134159	3.545808
47	58.695162	3.561003
48	62.212241	3.517079
49	65.622212	3.409971
50	68.923674	3.301462
51	72.074624	3.150950
52	75.057045	2.982421
53	77.834520	2.777475
54	80.394176	2.559656
55	82.732909	2.338733
56	84.846856	2.113947
57	86.738880	1.892024
58	88.420272	1.681392
59	89.883524	1.463252
60	91.168036	1.284512
61	92.276311	1.108275
62	93.223965	0.947654
63	94.021427	0.797462
64	94.696506	0.675079
65	95.267501	0.570995
66	95.737994	0.470493
67	96.126425	0.388431
68	96.451913	0.325488
69	96.716139	0.264226
70	96.938343	0.222204
71	97.123810	0.185467
72	97.277324	0.153514
73	97.406814	0.129490
74	97.517966	0.111152
75	97.610859	0.092893
76	97.693582	0.082723
77	97.764734	0.071152
78	97.827697	0.062963
79	97.887717	0.060020
80	97.942292	0.054575
81	97.992002	0.049710
82	98.036006	0.044004
83	98.080351	0.044345
84	98.119971	0.039620
85	98.158870	0.038899
86	98.195827	0.036957
87	98.230842	0.035015
88	98.265377	0.034535
89	98.299551	0.034174
90	98.331964	0.032413
91	98.364537	0.032573
92	98.396349	0.031812
93	98.426119	0.029770
94	98.455489	0.029370
95	98.481936	0.026447
96	98.509324	0.027388
97	98.535991	0.026667
98	98.562778	0.026787
99	98.588944	0.026166
100	98.614510	0.025566
101	98.639375	0.024865
102	98.663619	0.024244
103	98.687683	0.024064
104	98.710866	0.023183
105	98.733969	0.023103
106	98.756592	0.022623
107	98.778614	0.022022
108	98.799635	0.021021
109	98.820476	0.020841
110	98.840396	0.019920
111	98.861117	0.020721
112	98.880376	0.019259
113	98.898214	0.017838
114	98.916773	0.018559
115	98.934391	0.017618
116	98.950707	0.016316
117	98.966543	0.015836
118	98.982799	0.016256
119	98.998855	0.016056
120	99.014871	0.016016
