# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.086973	0.086973
2	0.426404	0.339431
3	0.736241	0.309837
4	1.057340	0.321099
5	1.383901	0.326561
6	1.716837	0.332936
7	2.062167	0.345330
8	2.415362	0.353195
9	2.785121	0.369759
10	3.165566	0.380445
11	3.560887	0.395321
12	3.963517	0.402630
13	4.381639	0.418122
14	4.803951	0.422312
15	5.241080	0.437129
16	5.687822	0.446742
17	6.146759	0.458937
18	6.604703	0.457944
19	7.068188	0.463485
20	7.555229	0.487041
21	8.060562	0.505333
22	8.576600	0.516038
23	9.127257	0.550657
24	9.696325	0.569068
25	10.300150	0.603825
26	10.944850	0.644700
27	11.639561	0.694711
28	12.398702	0.759141
29	13.231450	0.832748
30	14.151568	0.920118
31	15.190179	1.038611
32	16.348574	1.158395
33	17.651698	1.303124
34	19.126186	1.474488
35	20.787590	1.661404
36	22.668740	1.881150
37	24.763499	2.094759
38	27.085611	2.322112
39	29.639545	2.553934
40	32.432670	2.793125
41	35.425858	2.993188
42	38.627829	3.201971
43	41.987598	3.359769
44	45.495454	3.507856
45	49.116619	3.621165
46	52.793316	3.676697
47	56.484194	3.690878
48	60.126055	3.641861
49	63.676533	3.550478
50	67.138589	3.462056
51	70.454425	3.315836
52	73.590973	3.136548
53	76.518738	2.927765
54	79.221910	2.703172
55	81.697630	2.475720
56	83.939780	2.242150
57	85.944646	2.004866
58	87.723331	1.778685
59	89.292796	1.569465
60	90.657173	1.364377
61	91.832509	1.175336
62	92.844069	1.011560
63	93.696738	0.852669
64	94.422751	0.726013
65	95.034064	0.611313
66	95.539298	0.505234
67	95.960836	0.421538
68	96.312958	0.352122
69	96.602676	0.289718
70	96.842582	0.239906
71	97.040501	0.197919
72	97.205767	0.165266
73	97.340904	0.135137
74	97.456974	0.116070
75	97.555943	0.098969
76	97.643532	0.087589
77	97.717496	0.073964
78	97.783436	0.065940
79	97.842643	0.059207
80	97.896626	0.053983
81	97.946577	0.049951
82	97.992874	0.046297
83	98.037304	0.044430
84	98.078437	0.041133
85	98.118994	0.040557
86	98.154943	0.035949
87	98.189402	0.034459
88	98.223802	0.034400
89	98.256315	0.032513
90	98.288610	0.032295
91	98.321004	0.032394
92	98.351908	0.030904
93	98.381780	0.029872
94	98.410539	0.028759
95	98.439676	0.029137
96	98.466449	0.026773
97	98.493619	0.027170
98	98.519717	0.026098
99	98.545318	0.025601
100	98.568218	0.022900
101	98.591237	0.023019
102	98.613819	0.022582
103	98.636143	0.022324
104	98.658527	0.022384
105	98.679560	0.021033
106	98.701229	0.021669
107	98.720653	0.019424
108	98.740673	0.020020
109	98.758548	0.017875
110	98.776264	0.017716
111	98.795093	0.018829
112	98.812035	0.016942
113	98.829831	0.017796
114	98.846376	0.016545
115	98.863775	0.017399
116	98.879942	0.016167
117	98.895871	0.015929
118	98.912535	0.016664
119	98.929179	0.016644
120	98.945346	0.016167
121	98.961851	0.016505
122	98.977005	0.015154
123	98.992616	0.015611
124	99.007889	0.015273
