# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.059394	0.059394
2	0.319413	0.260019
3	0.563862	0.244449
4	0.810275	0.246413
5	1.058151	0.247876
6	1.307129	0.248978
7	1.561117	0.253988
8	1.818571	0.257454
9	2.086345	0.267774
10	2.368807	0.282462
11	2.662311	0.293504
12	2.965313	0.303002
13	3.283003	0.317690
14	3.611394	0.328391
15	3.947940	0.336546
16	4.298794	0.350854
17	4.660950	0.362156
18	5.023386	0.362436
19	5.399548	0.376162
20	5.791942	0.392394
21	6.207781	0.415839
22	6.637086	0.429305
23	7.085327	0.448241
24	7.554749	0.469422
25	8.040903	0.486154
26	8.543328	0.502425
27	9.068697	0.525369
28	9.612902	0.544205
29	10.176885	0.563983
30	10.754735	0.577850
31	11.354727	0.599992
32	11.982192	0.627465
33	12.626109	0.643917
34	13.298540	0.672431
35	14.004316	0.705776
36	14.750689	0.746373
37	15.541608	0.790919
38	16.382222	0.840614
39	17.270047	0.887825
40	18.226404	0.956357
41	19.256362	1.029958
42	20.362807	1.106445
43	21.565397	1.202590
44	22.856296	1.290899
45	24.253860	1.397564
46	25.760353	1.506493
47	27.390364	1.630011
48	29.148400	1.758036
49	31.034563	1.886163
50	33.037490	2.002927
51	35.180446	2.142956
52	37.438583	2.258137
53	39.820618	2.382035
54	42.297275	2.476657
55	44.896387	2.599112
56	47.572166	2.675779
57	50.311788	2.739622
58	53.111706	2.799918
59	55.943485	2.831779
60	58.777087	2.833602
61	61.605760	2.828673
62	64.389747	2.783987
63	67.119349	2.729602
64	69.779899	2.660550
65	72.333023	2.553124
66	74.776055	2.443032
67	77.098415	2.322360
68	79.300424	2.202009
69	81.357294	2.056870
70	83.268785	1.911491
71	85.029547	1.760762
72	86.626073	1.596526
73	88.087199	1.461126
74	89.403507	1.316308
75	90.579225	1.175718
76	91.621126	1.041901
77	92.544279	0.923153
78	93.352050	0.807771
79	94.060731	0.708681
80	94.672987	0.612256
81	95.198777	0.525790
82	95.658400	0.459623
83	96.053359	0.394959
84	96.388062	0.334703
85	96.675634	0.287572
86	96.923390	0.247756
87	97.127722	0.204332
88	97.298750	0.171028
89	97.445933	0.147183
90	97.573919	0.127986
91	97.683550	0.109631
92	97.777330	0.093780
93	97.858766	0.081436
94	97.927658	0.068892
95	97.988956	0.061298
96	98.046106	0.057150
97	98.094078	0.047972
98	98.139044	0.044966
99	98.182387	0.043343
100	98.221743	0.039356
101	98.256049	0.034306
102	98.288191	0.032142
103	98.318790	0.030599
104	98.347044	0.028254
105	98.374296	0.027252
106	98.401548	0.027252
107	98.427458	0.025910
108	98.453588	0.026130
109	98.477674	0.024086
110	98.502662	0.024988
111	98.525947	0.023285
112	98.547649	0.021702
113	98.571274	0.023625
114	98.594158	0.022884
115	98.617002	0.022844
116	98.639425	0.022423
117	98.660205	0.020780
118	98.680965	0.020760
119	98.701344	0.020379
120	98.720140	0.018796
121	98.740078	0.019938
122	98.758594	0.018516
123	98.777330	0.018736
124	98.795545	0.018215
125	98.815904	0.020359
126	98.834600	0.018696
127	98.853116	0.018516
128	98.870930	0.017814
129	98.888103	0.017173
130	98.904414	0.016311
131	98.920826	0.016412
132	98.937558	0.016732
133	98.953669	0.016111
134	98.969079	0.015410
135	98.984449	0.015370
136	98.999197	0.014748
137	99.014206	0.015009
