# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.065752	0.065752
2	0.349467	0.283715
3	0.602359	0.252892
4	0.854445	0.252086
5	1.099380	0.244935
6	1.346791	0.247411
7	1.586835	0.240044
8	1.833420	0.246585
9	2.083090	0.249670
10	2.335451	0.252361
11	2.588323	0.252872
12	2.853375	0.265052
13	3.123181	0.269806
14	3.395403	0.272222
15	3.671378	0.275975
16	3.950437	0.279059
17	4.231067	0.280630
18	4.509183	0.278116
19	4.792230	0.283047
20	5.081760	0.289530
21	5.368834	0.287074
22	5.664513	0.295679
23	5.961468	0.296955
24	6.270427	0.308959
25	6.587283	0.316856
26	6.905219	0.317936
27	7.236848	0.331629
28	7.574056	0.337208
29	7.917276	0.343220
30	8.268747	0.351471
31	8.632103	0.363356
32	9.002394	0.370291
33	9.383548	0.381154
34	9.775311	0.391763
35	10.181690	0.406379
36	10.594237	0.412547
37	11.023443	0.429206
38	11.477795	0.454352
39	11.946685	0.468890
40	12.446830	0.500145
41	12.973319	0.526489
42	13.528333	0.555014
43	14.122460	0.594127
44	14.765621	0.643161
45	15.457168	0.691547
46	16.205136	0.747968
47	17.017304	0.812168
48	17.900745	0.883441
49	18.872726	0.971981
50	19.933876	1.061150
51	21.093488	1.159612
52	22.359478	1.265990
53	23.747798	1.388320
54	25.265619	1.517821
55	26.899778	1.634159
56	28.659135	1.759357
57	30.558719	1.899584
58	32.582932	2.024213
59	34.753736	2.170804
60	37.034278	2.280542
61	39.443220	2.408942
62	41.944553	2.501333
63	44.532836	2.588283
64	47.198245	2.665409
65	49.930605	2.732360
66	52.679428	2.748823
67	55.449742	2.770314
68	58.226461	2.776719
69	60.982474	2.756013
70	63.705444	2.722970
71	66.360775	2.655331
72	68.938017	2.577242
73	71.430078	2.492061
74	73.813580	2.383502
75	76.074398	2.260818
76	78.204635	2.130237
77	80.214683	2.010048
78	82.082383	1.867700
79	83.806949	1.724566
80	85.404588	1.597639
81	86.850959	1.446371
82	88.173841	1.322882
83	89.366672	1.192831
84	90.443617	1.076945
85	91.405127	0.961510
86	92.258412	0.853285
87	93.011881	0.753469
88	93.678774	0.666893
89	94.260348	0.581574
90	94.767074	0.506726
91	95.213784	0.446710
92	95.592974	0.379190
93	95.923699	0.330725
94	96.207040	0.283341
95	96.454392	0.247352
96	96.665773	0.211381
97	96.847942	0.182169
98	97.004906	0.156964
99	97.140379	0.135473
100	97.260882	0.120503
101	97.365826	0.104944
102	97.455997	0.090171
103	97.535520	0.079523
104	97.609091	0.073571
105	97.672211	0.063120
106	97.728298	0.056087
107	97.780790	0.052492
108	97.828626	0.047836
109	97.871531	0.042905
110	97.911293	0.039762
111	97.949424	0.038131
112	97.985355	0.035931
113	98.019125	0.033770
114	98.052640	0.033515
115	98.083208	0.030568
116	98.114522	0.031314
117	98.142988	0.028466
118	98.170786	0.027798
119	98.199291	0.028505
120	98.224181	0.024890
121	98.249798	0.025617
122	98.273569	0.023771
123	98.296907	0.023338
124	98.320010	0.023103
125	98.342071	0.022061
126	98.364270	0.022199
127	98.385997	0.021727
128	98.407607	0.021610
129	98.429786	0.022179
130	98.449765	0.019979
131	98.470903	0.021138
132	98.490450	0.019547
133	98.508936	0.018486
134	98.528051	0.019115
135	98.546341	0.018290
136	98.564532	0.018191
137	98.584138	0.019606
138	98.601838	0.017700
139	98.619185	0.017347
140	98.635844	0.016659
141	98.651619	0.015775
142	98.667787	0.016168
143	98.683326	0.015539
144	98.699003	0.015677
145	98.713717	0.014714
146	98.728215	0.014498
147	98.742988	0.014773
148	98.758154	0.015166
149	98.771454	0.013300
150	98.784302	0.012848
151	98.798250	0.013948
152	98.812139	0.013889
153	98.824358	0.012219
154	98.837068	0.012710
155	98.849994	0.012926
156	98.862056	0.012062
157	98.874020	0.011964
158	98.886318	0.012298
159	98.897594	0.011276
160	98.909558	0.011964
161	98.921208	0.011650
162	98.933015	0.011807
163	98.944252	0.011237
164	98.955489	0.011237
165	98.965999	0.010510
166	98.976882	0.010883
167	98.988178	0.011296
168	98.997824	0.009646
169	99.008177	0.010353
