# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076857	0.076857
2	0.403424	0.326567
3	0.700007	0.296583
4	0.998052	0.298045
5	1.302773	0.304721
6	1.616758	0.313985
7	1.928590	0.311832
8	2.246861	0.318271
9	2.578584	0.331723
10	2.920855	0.342271
11	3.268301	0.347446
12	3.621989	0.353688
13	3.992585	0.370596
14	4.380326	0.387741
15	4.771464	0.391138
16	5.162444	0.390980
17	5.567587	0.405143
18	5.977944	0.410357
19	6.399363	0.421419
20	6.835181	0.435818
21	7.281211	0.446030
22	7.745374	0.464163
23	8.227670	0.482296
24	8.729718	0.502048
25	9.250729	0.521011
26	9.805576	0.554847
27	10.390585	0.585009
28	11.011247	0.620662
29	11.676154	0.664907
30	12.392418	0.716264
31	13.158813	0.766395
32	13.988594	0.829781
33	14.904061	0.915467
34	15.911535	1.007474
35	17.025159	1.113624
36	18.254947	1.229788
37	19.623694	1.368747
38	21.148485	1.524791
39	22.831829	1.683344
40	24.687177	1.855348
41	26.710303	2.023126
42	28.908870	2.198567
43	31.300893	2.392023
44	33.874065	2.573172
45	36.597554	2.723489
46	39.473216	2.875662
47	42.503283	3.030067
48	45.628300	3.125017
49	48.852039	3.223739
50	52.133673	3.281634
51	55.438536	3.304863
52	58.745433	3.306897
53	62.012648	3.267215
54	65.200695	3.188047
55	68.288617	3.087922
56	71.264187	2.975570
57	74.097894	2.833707
58	76.764357	2.666463
59	79.242836	2.478479
60	81.540699	2.297863
61	83.641807	2.101108
62	85.549894	1.908087
63	87.263025	1.713131
64	88.791569	1.528544
65	90.148918	1.357349
66	91.342974	1.194056
67	92.372354	1.029380
68	93.280039	0.907685
69	94.053130	0.773091
70	94.716358	0.663228
71	95.278552	0.562194
72	95.751683	0.473131
73	96.146159	0.394476
74	96.486178	0.340019
75	96.767453	0.281275
76	97.007090	0.239637
77	97.208684	0.201594
78	97.374348	0.165664
79	97.515400	0.141052
80	97.635337	0.119937
81	97.738089	0.102752
82	97.827765	0.089676
83	97.906222	0.078457
84	97.975573	0.069351
85	98.037497	0.061924
86	98.092606	0.055109
87	98.144575	0.051969
88	98.190934	0.046359
89	98.234330	0.043396
90	98.277153	0.042823
91	98.316638	0.039485
92	98.354424	0.037786
93	98.390018	0.035594
94	98.424565	0.034547
95	98.459013	0.034448
96	98.490874	0.031861
97	98.522340	0.031466
98	98.551949	0.029609
99	98.582151	0.030202
100	98.610456	0.028305
101	98.639058	0.028602
102	98.665507	0.026449
103	98.691837	0.026330
104	98.717239	0.025402
105	98.742838	0.025599
106	98.767509	0.024671
107	98.791469	0.023960
108	98.814066	0.022597
109	98.836050	0.021984
110	98.857205	0.021155
111	98.877767	0.020562
112	98.897500	0.019733
113	98.916443	0.018943
114	98.935149	0.018706
115	98.954724	0.019575
116	98.974358	0.019634
117	98.993399	0.019041
118	99.011354	0.017955
