# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.084186	0.084186
2	0.412661	0.328475
3	0.729107	0.316446
4	1.064744	0.335637
5	1.408447	0.343703
6	1.772146	0.363699
7	2.147814	0.375668
8	2.538327	0.390513
9	2.945758	0.407431
10	3.367994	0.422236
11	3.814269	0.446275
12	4.270240	0.455971
13	4.740554	0.470314
14	5.230421	0.489867
15	5.737024	0.506603
16	6.255737	0.518713
17	6.797905	0.542168
18	7.351379	0.553474
19	7.933277	0.581898
20	8.546194	0.612917
21	9.194273	0.648079
22	9.890088	0.695815
23	10.637601	0.747513
24	11.449526	0.811925
25	12.344892	0.895366
26	13.346612	1.001720
27	14.460157	1.113545
28	15.734108	1.273951
29	17.167881	1.433773
30	18.812671	1.644790
31	20.677330	1.864659
32	22.781491	2.104161
33	25.135132	2.353641
34	27.764443	2.629311
35	30.662726	2.898283
36	33.815337	3.152611
37	37.210165	3.394828
38	40.822186	3.612021
39	44.611450	3.789264
40	48.540139	3.928689
41	52.533682	3.993543
42	56.547522	4.013840
43	60.508436	3.960914
44	64.382469	3.874033
45	68.120658	3.738189
46	71.682047	3.561389
47	74.995948	3.313901
48	78.071615	3.075667
49	80.870907	2.799292
50	83.403601	2.532694
51	85.651431	2.247830
52	87.626708	1.975277
53	89.359627	1.732919
54	90.853708	1.494081
55	92.136027	1.282319
56	93.213403	1.077376
57	94.108689	0.895286
58	94.852963	0.744274
59	95.468112	0.615149
60	95.971436	0.503324
61	96.385807	0.414371
62	96.721424	0.335617
63	96.993232	0.271808
64	97.217566	0.224334
65	97.398812	0.181246
66	97.550648	0.151836
67	97.675589	0.124941
68	97.775928	0.100339
69	97.864036	0.088108
70	97.940879	0.076843
71	98.008590	0.067711
72	98.066846	0.058256
73	98.120274	0.053428
74	98.168653	0.048379
75	98.215463	0.046810
76	98.257405	0.041942
77	98.296209	0.038804
78	98.333383	0.037174
79	98.370014	0.036631
80	98.405861	0.035847
81	98.439676	0.033815
82	98.472123	0.032447
83	98.503403	0.031280
84	98.534060	0.030657
85	98.562323	0.028263
86	98.589761	0.027438
87	98.617280	0.027519
88	98.643210	0.025930
89	98.668737	0.025527
90	98.693037	0.024300
91	98.716774	0.023737
92	98.740149	0.023375
93	98.762920	0.022771
94	98.785209	0.022289
95	98.805828	0.020619
96	98.825964	0.020136
97	98.845376	0.019412
98	98.864708	0.019332
99	98.883979	0.019271
100	98.902003	0.018024
101	98.919343	0.017340
102	98.935677	0.016334
103	98.952916	0.017239
104	98.969995	0.017079
105	98.985726	0.015731
106	99.001658	0.015932
