# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.066268	0.066268
2	0.356569	0.290301
3	0.618279	0.261710
4	0.880964	0.262685
5	1.133807	0.252843
6	1.383151	0.249344
7	1.637087	0.253936
8	1.883369	0.246282
9	2.136609	0.253240
10	2.397305	0.260696
11	2.658041	0.260736
12	2.918658	0.260617
13	3.184444	0.265786
14	3.455519	0.271075
15	3.731883	0.276364
16	4.010414	0.278531
17	4.290993	0.280579
18	4.565348	0.274355
19	4.847696	0.282348
20	5.137222	0.289526
21	5.432772	0.295550
22	5.736891	0.304119
23	6.050057	0.313166
24	6.370897	0.320840
25	6.698119	0.327222
26	7.033911	0.335792
27	7.385807	0.351896
28	7.747843	0.362036
29	8.124095	0.376252
30	8.510129	0.386034
31	8.904394	0.394265
32	9.309177	0.404783
33	9.725015	0.415838
34	10.149203	0.424188
35	10.575976	0.426773
36	11.012213	0.436237
37	11.461851	0.449638
38	11.920038	0.458187
39	12.385383	0.465345
40	12.860211	0.474828
41	13.344881	0.484670
42	13.845397	0.500516
43	14.349572	0.504175
44	14.881781	0.532209
45	15.427470	0.545689
46	16.004732	0.577262
47	16.623130	0.618398
48	17.273439	0.650309
49	17.970969	0.697530
50	18.716276	0.745307
51	19.528844	0.812568
52	20.415414	0.886570
53	21.378094	0.962680
54	22.431894	1.053800
55	23.586696	1.154802
56	24.846536	1.259840
57	26.216226	1.369690
58	27.712287	1.496061
59	29.316886	1.604599
60	31.050640	1.733754
61	32.914344	1.863704
62	34.890522	1.976178
63	37.006751	2.116229
64	39.218196	2.211445
65	41.539093	2.320897
66	43.939201	2.400108
67	46.445063	2.505862
68	49.010293	2.565230
69	51.618290	2.607997
70	54.255613	2.637323
71	56.907908	2.652295
72	59.557797	2.649889
73	62.190050	2.632253
74	64.779000	2.588950
75	67.306832	2.527832
76	69.772452	2.465620
77	72.142240	2.369788
78	74.421861	2.279621
79	76.584257	2.162396
80	78.615927	2.031670
81	80.530132	1.914205
82	82.314367	1.784235
83	83.981296	1.666929
84	85.513941	1.532645
85	86.916198	1.402257
86	88.193475	1.277277
87	89.342511	1.149036
88	90.380783	1.038272
89	91.309921	0.929138
90	92.136864	0.826943
91	92.877558	0.740694
92	93.526992	0.649434
93	94.101073	0.574081
94	94.604134	0.503061
95	95.036653	0.432519
96	95.417498	0.380845
97	95.750208	0.332710
98	96.036692	0.286484
99	96.281661	0.244969
100	96.493526	0.211865
101	96.679942	0.186416
102	96.841306	0.161364
103	96.980442	0.139136
104	97.104706	0.124264
105	97.211494	0.106788
106	97.304404	0.092910
107	97.387532	0.083128
108	97.463144	0.075612
109	97.530982	0.067838
110	97.591026	0.060044
111	97.645742	0.054716
112	97.697336	0.051594
113	97.743264	0.045928
114	97.786906	0.043642
115	97.827327	0.040421
116	97.863453	0.036126
117	97.902880	0.039427
118	97.938131	0.035251
119	97.971851	0.033720
120	98.004617	0.032766
121	98.036429	0.031812
122	98.067823	0.031394
123	98.097607	0.029784
124	98.127391	0.029784
125	98.154829	0.027438
126	98.182704	0.027875
127	98.209108	0.026404
128	98.234856	0.025748
129	98.260126	0.025270
130	98.285078	0.024952
131	98.307446	0.022368
132	98.330311	0.022865
133	98.353891	0.023580
134	98.378068	0.024177
135	98.400257	0.022189
136	98.422704	0.022447
137	98.445628	0.022924
138	98.465669	0.020041
139	98.486943	0.021274
140	98.507521	0.020578
141	98.527423	0.019902
142	98.547604	0.020181
143	98.566850	0.019246
144	98.586533	0.019683
145	98.605362	0.018829
146	98.623475	0.018113
147	98.642343	0.018868
148	98.659462	0.017119
149	98.677257	0.017795
150	98.694674	0.017417
151	98.712349	0.017675
152	98.729567	0.017218
153	98.746527	0.016960
154	98.762771	0.016244
155	98.778478	0.015707
156	98.794960	0.016482
157	98.810110	0.015150
158	98.825459	0.015349
159	98.839734	0.014275
160	98.855103	0.015369
161	98.869538	0.014435
162	98.883973	0.014435
163	98.898109	0.014136
164	98.912166	0.014057
165	98.925865	0.013699
166	98.939365	0.013500
167	98.952487	0.013122
168	98.964396	0.011909
169	98.976962	0.012566
170	98.988633	0.011671
171	99.001119	0.012486
