# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.063684	0.063684
2	0.368781	0.305097
3	0.654597	0.285816
4	0.957069	0.302472
5	1.256641	0.299572
6	1.572202	0.315561
7	1.897169	0.324967
8	2.227701	0.330532
9	2.575124	0.347423
10	2.933971	0.358847
11	3.305006	0.371035
12	3.693226	0.388220
13	4.092890	0.399664
14	4.513149	0.420259
15	4.955139	0.441990
16	5.413001	0.457862
17	5.902823	0.489822
18	6.399640	0.496817
19	6.916033	0.516393
20	7.456195	0.540162
21	8.023496	0.567301
22	8.615173	0.591677
23	9.239065	0.623892
24	9.873715	0.634650
25	10.540638	0.666923
26	11.238051	0.697413
27	11.960272	0.722221
28	12.732343	0.772071
29	13.549189	0.816846
30	14.421372	0.872183
31	15.362001	0.940629
32	16.402056	1.040055
33	17.541949	1.139893
34	18.806663	1.264714
35	20.228551	1.421888
36	21.805025	1.576474
37	23.568810	1.763785
38	25.536620	1.967810
39	27.716058	2.179438
40	30.104597	2.388539
41	32.715385	2.610788
42	35.518206	2.802821
43	38.525601	3.007395
44	41.673200	3.147599
45	44.982694	3.309494
46	48.395181	3.412487
47	51.865591	3.470410
48	55.371214	3.505623
49	58.874701	3.503487
50	62.314837	3.440136
51	65.688016	3.373179
52	68.937157	3.249141
53	72.056578	3.119421
54	74.987042	2.930464
55	77.723063	2.736021
56	80.244066	2.521003
57	82.549639	2.305573
58	84.646307	2.096668
59	86.513888	1.867581
60	88.178737	1.664849
61	89.652650	1.473913
62	90.945503	1.292853
63	92.046597	1.101094
64	93.005038	0.958441
65	93.823550	0.818512
66	94.513713	0.690163
67	95.097807	0.584094
68	95.585297	0.487490
69	95.998599	0.413302
70	96.337263	0.338664
71	96.623412	0.286149
72	96.858888	0.235476
73	97.056506	0.197618
74	97.219773	0.163267
75	97.361015	0.141242
76	97.479448	0.118433
77	97.580677	0.101229
78	97.669287	0.088610
79	97.746355	0.077068
80	97.814684	0.068329
81	97.878564	0.063880
82	97.934489	0.055925
83	97.987847	0.053358
84	98.034817	0.046970
85	98.080356	0.045539
86	98.122447	0.042091
87	98.162362	0.039915
88	98.201121	0.038759
89	98.237098	0.035977
90	98.273682	0.036584
91	98.308483	0.034801
92	98.341716	0.033233
93	98.374146	0.032430
94	98.404656	0.030510
95	98.435460	0.030804
96	98.464618	0.029158
97	98.492874	0.028256
98	98.522169	0.029295
99	98.548427	0.026258
100	98.576056	0.027629
101	98.602490	0.026434
102	98.627709	0.025219
103	98.652889	0.025180
104	98.676501	0.023612
105	98.701465	0.024964
106	98.726096	0.024631
107	98.749747	0.023651
108	98.771145	0.021398
109	98.792347	0.021202
110	98.812354	0.020007
111	98.832890	0.020536
112	98.852172	0.019282
113	98.871081	0.018909
114	98.890559	0.019478
115	98.906921	0.016362
116	98.925282	0.018361
117	98.942545	0.017263
118	98.958829	0.016284
119	98.975505	0.016676
120	98.992318	0.016813
121	99.009013	0.016695
