# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.080339	0.080339
2	0.393700	0.313361
3	0.702973	0.309273
4	1.030261	0.327288
5	1.372539	0.342278
6	1.737662	0.365123
7	2.110801	0.373139
8	2.493519	0.382718
9	2.885395	0.391876
10	3.297010	0.411615
11	3.720389	0.423379
12	4.156473	0.436084
13	4.618168	0.461695
14	5.088800	0.470632
15	5.581556	0.492756
16	6.093851	0.512295
17	6.623300	0.529449
18	7.159502	0.536202
19	7.723419	0.563917
20	8.311464	0.588045
21	8.920471	0.609007
22	9.557593	0.637122
23	10.223933	0.666340
24	10.901475	0.677542
25	11.613686	0.712211
26	12.355957	0.742271
27	13.127486	0.771529
28	13.951358	0.823872
29	14.829057	0.877699
30	15.782807	0.953750
31	16.806796	1.023989
32	17.946674	1.139878
33	19.190779	1.244105
34	20.594580	1.403801
35	22.148819	1.554239
36	23.887203	1.738384
37	25.821014	1.933811
38	27.968068	2.147054
39	30.325278	2.357210
40	32.886653	2.561375
41	35.658865	2.772212
42	38.634059	2.975194
43	41.778689	3.144630
44	45.075100	3.296411
45	48.480868	3.405768
46	51.973047	3.492179
47	55.488913	3.515866
48	58.997464	3.508551
49	62.452790	3.455326
50	65.824290	3.371500
51	69.061223	3.236933
52	72.178359	3.117136
53	75.095599	2.917240
54	77.838393	2.742794
55	80.361091	2.522698
56	82.663172	2.302081
57	84.750608	2.087436
58	86.609511	1.858903
59	88.257857	1.648346
60	89.711076	1.453219
61	90.979549	1.268473
62	92.075120	1.095571
63	93.020954	0.945834
64	93.825268	0.804314
65	94.500967	0.675699
66	95.065225	0.564258
67	95.543012	0.477787
68	95.941181	0.398169
69	96.272357	0.331176
70	96.544757	0.272400
71	96.772127	0.227370
72	96.963025	0.190898
73	97.123363	0.160338
74	97.255605	0.132242
75	97.370673	0.115068
76	97.469469	0.098796
77	97.554157	0.084688
78	97.629927	0.075770
79	97.694715	0.064788
80	97.752309	0.057594
81	97.806857	0.054548
82	97.856355	0.049498
83	97.903609	0.047254
84	97.947817	0.044208
85	97.990061	0.042244
86	98.030702	0.040641
87	98.069078	0.038376
88	98.104809	0.035731
89	98.139778	0.034969
90	98.171661	0.031883
91	98.204767	0.033106
92	98.236289	0.031522
93	98.266749	0.030460
94	98.296949	0.030200
95	98.327389	0.030440
96	98.357168	0.029779
97	98.384242	0.027074
98	98.411917	0.027675
99	98.439051	0.027134
100	98.463760	0.024709
101	98.489331	0.025571
102	98.512537	0.023206
103	98.536484	0.023947
104	98.559550	0.023066
105	98.581974	0.022424
106	98.603797	0.021823
107	98.625821	0.022024
108	98.647324	0.021503
109	98.667965	0.020641
110	98.689007	0.021042
111	98.708546	0.019539
112	98.728666	0.020120
113	98.747543	0.018877
114	98.765479	0.017936
115	98.783976	0.018497
116	98.800789	0.016813
117	98.818464	0.017675
118	98.834977	0.016513
119	98.851570	0.016593
120	98.868884	0.017314
121	98.886319	0.017435
122	98.902671	0.016352
123	98.917961	0.015290
124	98.932830	0.014869
125	98.946958	0.014128
126	98.961567	0.014609
127	98.976577	0.015010
128	98.991046	0.014469
129	99.005875	0.014829
