# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.085714	0.085714
2	0.411045	0.325331
3	0.729318	0.318273
4	1.061987	0.332669
5	1.399241	0.337254
6	1.744411	0.345170
7	2.106788	0.362377
8	2.473531	0.366743
9	2.858418	0.384887
10	3.254291	0.395873
11	3.661070	0.406779
12	4.077060	0.415990
13	4.505591	0.428531
14	4.945746	0.440155
15	5.399659	0.453913
16	5.855147	0.455488
17	6.325569	0.470422
18	6.791166	0.465597
19	7.275325	0.484159
20	7.774697	0.499372
21	8.292771	0.518074
22	8.824004	0.531233
23	9.376571	0.552567
24	9.959165	0.582594
25	10.568336	0.609171
26	11.207435	0.639099
27	11.893249	0.685814
28	12.625180	0.731931
29	13.406378	0.781198
30	14.251358	0.844980
31	15.176410	0.925052
32	16.172602	0.996192
33	17.267149	1.094547
34	18.464756	1.197607
35	19.782032	1.317276
36	21.245296	1.463264
37	22.845435	1.600139
38	24.630740	1.785305
39	26.575750	1.945010
40	28.696874	2.121124
41	30.997083	2.300209
42	33.477174	2.480091
43	36.136470	2.659296
44	38.949469	2.812999
45	41.912782	2.963313
46	44.989105	3.076323
47	48.194368	3.205263
48	51.433386	3.239018
49	54.734073	3.300687
50	58.034561	3.300488
51	61.307315	3.272754
52	64.531659	3.224344
53	67.673040	3.141381
54	70.680078	3.007038
55	73.558474	2.878396
56	76.262371	2.703897
57	78.803134	2.540763
58	81.143817	2.340683
59	83.294330	2.150513
60	85.239779	1.945449
61	87.004089	1.764310
62	88.563973	1.559884
63	89.958310	1.394337
64	91.167561	1.209251
65	92.225441	1.057880
66	93.147163	0.921722
67	93.938250	0.791087
68	94.611902	0.673652
69	95.183849	0.571947
70	95.666433	0.482584
71	96.069145	0.402712
72	96.410806	0.341661
73	96.693270	0.282464
74	96.928301	0.235031
75	97.122619	0.194318
76	97.285634	0.163015
77	97.424424	0.138790
78	97.542478	0.118054
79	97.640973	0.098495
80	97.723557	0.082584
81	97.799282	0.075725
82	97.865437	0.066155
83	97.924693	0.059256
84	97.979443	0.054750
85	98.029149	0.049706
86	98.076801	0.047652
87	98.119429	0.042628
88	98.159425	0.039996
89	98.196769	0.037344
90	98.230165	0.033396
91	98.263641	0.033476
92	98.296260	0.032619
93	98.327683	0.031423
94	98.359604	0.031921
95	98.388873	0.029269
96	98.417046	0.028173
97	98.445558	0.028512
98	98.472315	0.026757
99	98.498733	0.026418
100	98.524772	0.026039
101	98.550532	0.025760
102	98.574657	0.024125
103	98.596988	0.022331
104	98.620136	0.023148
105	98.642247	0.022111
106	98.663800	0.021553
107	98.684934	0.021134
108	98.706009	0.021075
109	98.726486	0.020477
110	98.747102	0.020616
111	98.766203	0.019101
112	98.785184	0.018981
113	98.803826	0.018642
114	98.822030	0.018204
115	98.840812	0.018782
116	98.859095	0.018283
117	98.876561	0.017466
118	98.893369	0.016808
119	98.909718	0.016349
120	98.926366	0.016648
121	98.942456	0.016090
122	98.959264	0.016808
123	98.975055	0.015791
124	98.990407	0.015352
125	99.006278	0.015871
