# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.057020	0.057020
2	0.332298	0.275278
3	0.600347	0.268049
4	0.865049	0.264702
5	1.122106	0.257057
6	1.388313	0.266207
7	1.653470	0.265157
8	1.921321	0.267851
9	2.189825	0.268504
10	2.463915	0.274090
11	2.746125	0.282210
12	3.037287	0.291162
13	3.334826	0.297539
14	3.637614	0.302788
15	3.948364	0.310750
16	4.265590	0.317226
17	4.593155	0.327565
18	4.922126	0.328971
19	5.256405	0.334279
20	5.609737	0.353332
21	5.965307	0.355570
22	6.342604	0.377297
23	6.733665	0.391061
24	7.142611	0.408946
25	7.569124	0.426513
26	8.014334	0.445210
27	8.471091	0.456757
28	8.940800	0.469709
29	9.431761	0.490961
30	9.934407	0.502646
31	10.452185	0.517778
32	10.979212	0.527027
33	11.523311	0.544099
34	12.079115	0.555804
35	12.638999	0.559884
36	13.217956	0.578957
37	13.820145	0.602189
38	14.449923	0.629778
39	15.112836	0.662913
40	15.818113	0.705277
41	16.564447	0.746334
42	17.377506	0.813059
43	18.258142	0.880636
44	19.225784	0.967642
45	20.274906	1.049122
46	21.426958	1.152052
47	22.690159	1.263201
48	24.078769	1.388610
49	25.600670	1.521901
50	27.257487	1.656817
51	29.064411	1.806924
52	31.011380	1.946969
53	33.105326	2.093946
54	35.355895	2.250569
55	37.737676	2.381781
56	40.236013	2.498337
57	42.843994	2.607981
58	45.574215	2.730221
59	48.371973	2.797758
60	51.226395	2.854422
61	54.115278	2.888883
62	57.018045	2.902767
63	59.899204	2.881159
64	62.750615	2.851411
65	65.536767	2.786152
66	68.263244	2.726477
67	70.884950	2.621706
68	73.387466	2.502516
69	75.757007	2.369541
70	78.005278	2.248271
71	80.112395	2.107117
72	82.051481	1.939086
73	83.854364	1.802883
74	85.499931	1.645567
75	87.004720	1.504789
76	88.360730	1.356010
77	89.577011	1.216281
78	90.652474	1.075463
79	91.603142	0.950668
80	92.439532	0.836390
81	93.178182	0.738650
82	93.822854	0.644672
83	94.384006	0.561152
84	94.874967	0.490961
85	95.295638	0.420671
86	95.654575	0.358937
87	95.957145	0.302570
88	96.220302	0.263157
89	96.447076	0.226774
90	96.637428	0.190352
91	96.807518	0.170090
92	96.950079	0.142561
93	97.071071	0.120992
94	97.179566	0.108495
95	97.272910	0.093344
96	97.353816	0.080906
97	97.430127	0.076311
98	97.492871	0.062744
99	97.551456	0.058585
100	97.606020	0.054564
101	97.655692	0.049672
102	97.703919	0.048227
103	97.746679	0.042760
104	97.788687	0.042008
105	97.827268	0.038581
106	97.864760	0.037492
107	97.899519	0.034759
108	97.933902	0.034383
109	97.965254	0.031352
110	97.998211	0.032957
111	98.030217	0.032006
112	98.060836	0.030619
113	98.090624	0.029788
114	98.119302	0.028678
115	98.149208	0.029906
116	98.176560	0.027352
117	98.203298	0.026738
118	98.230808	0.027510
119	98.256555	0.025747
120	98.283669	0.027114
121	98.309040	0.025371
122	98.333124	0.024084
123	98.357148	0.024024
124	98.379845	0.022697
125	98.402106	0.022261
126	98.424328	0.022222
127	98.447144	0.022816
128	98.468336	0.021192
129	98.488934	0.020598
130	98.509928	0.020994
131	98.530050	0.020122
132	98.549737	0.019687
133	98.567998	0.018261
134	98.586853	0.018855
135	98.605510	0.018657
136	98.623295	0.017785
137	98.640526	0.017231
138	98.657519	0.016993
139	98.675205	0.017686
140	98.691980	0.016775
141	98.709052	0.017072
142	98.725590	0.016538
143	98.741098	0.015508
144	98.755893	0.014795
145	98.771658	0.015765
146	98.787720	0.016062
147	98.802673	0.014953
148	98.817686	0.015013
149	98.833134	0.015448
150	98.847830	0.014696
151	98.861535	0.013705
152	98.875359	0.013824
153	98.889995	0.014636
154	98.903106	0.013111
155	98.915940	0.012834
156	98.928932	0.012992
157	98.942241	0.013309
158	98.954204	0.011963
159	98.966761	0.012557
160	98.979120	0.012359
161	98.991855	0.012735
162	99.004194	0.012339
