# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076254	0.076254
2	0.402192	0.325938
3	0.717569	0.315377
4	1.053969	0.336400
5	1.391336	0.337367
6	1.749627	0.358291
7	2.122782	0.373155
8	2.507662	0.384880
9	2.914473	0.406811
10	3.329614	0.415141
11	3.779082	0.449468
12	4.245802	0.466720
13	4.735242	0.489440
14	5.247205	0.511963
15	5.786388	0.539183
16	6.343554	0.557166
17	6.941245	0.597691
18	7.549694	0.608449
19	8.184495	0.634801
20	8.853761	0.669266
21	9.569080	0.715319
22	10.296854	0.727774
23	11.073780	0.776926
24	11.887776	0.813996
25	12.754516	0.866740
26	13.664229	0.909713
27	14.637444	0.973215
28	15.705250	1.067806
29	16.880182	1.174932
30	18.168932	1.288750
31	19.613229	1.444297
32	21.217830	1.604601
33	23.013134	1.795304
34	25.002931	1.989797
35	27.228773	2.225842
36	29.666912	2.438139
37	32.346465	2.679553
38	35.245699	2.899234
39	38.352651	3.106952
40	41.640989	3.288338
41	45.081972	3.440983
42	48.635707	3.553735
43	52.264610	3.628903
44	55.922115	3.657505
45	59.560532	3.638417
46	63.141073	3.580541
47	66.630240	3.489167
48	69.976651	3.346411
49	73.144144	3.167493
50	76.128020	2.983876
51	78.887893	2.759873
52	81.407181	2.519288
53	83.699762	2.292581
54	85.751265	2.051503
55	87.574303	1.823038
56	89.177641	1.603338
57	90.567181	1.389540
58	91.769038	1.201857
59	92.793812	1.024774
60	93.667283	0.873471
61	94.406171	0.738888
62	95.021312	0.615141
63	95.532031	0.510719
64	95.957298	0.425267
65	96.308029	0.350731
66	96.597962	0.289933
67	96.837796	0.239834
68	97.033592	0.195796
69	97.197133	0.163541
70	97.336790	0.139657
71	97.454398	0.117608
72	97.553372	0.098974
73	97.642456	0.089084
74	97.719025	0.076569
75	97.786080	0.067055
76	97.848753	0.062673
77	97.905879	0.057126
78	97.958307	0.052428
79	98.006866	0.048559
80	98.052504	0.045638
81	98.095911	0.043407
82	98.135607	0.039696
83	98.174277	0.038670
84	98.213460	0.039183
85	98.249366	0.035906
86	98.285548	0.036182
87	98.320743	0.035195
88	98.355623	0.034880
89	98.389753	0.034130
90	98.421553	0.031800
91	98.452958	0.031405
92	98.484127	0.031169
93	98.514151	0.030024
94	98.542635	0.028484
95	98.570882	0.028247
96	98.598044	0.027162
97	98.625817	0.027773
98	98.651814	0.025997
99	98.678186	0.026372
100	98.703828	0.025642
101	98.728779	0.024951
102	98.752190	0.023411
103	98.775818	0.023628
104	98.798420	0.022602
105	98.819462	0.021042
106	98.841254	0.021792
107	98.862671	0.021417
108	98.883496	0.020825
109	98.903867	0.020371
110	98.923212	0.019345
111	98.941491	0.018279
112	98.960145	0.018654
113	98.978108	0.017963
114	98.997018	0.018910
115	99.014685	0.017667
