# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075074	0.075074
2	0.399569	0.324495
3	0.687492	0.287923
4	0.979140	0.291648
5	1.264403	0.285263
6	1.548543	0.284140
7	1.828683	0.280140
8	2.110833	0.282150
9	2.402816	0.291983
10	2.699469	0.296653
11	3.004398	0.304929
12	3.312302	0.307904
13	3.628817	0.316515
14	3.947283	0.318466
15	4.277355	0.330072
16	4.610008	0.332653
17	4.947686	0.337678
18	5.285127	0.337441
19	5.628696	0.343569
20	5.980758	0.352062
21	6.339776	0.359018
22	6.707976	0.368200
23	7.088097	0.380121
24	7.474248	0.386151
25	7.870192	0.395944
26	8.286747	0.416555
27	8.708405	0.421658
28	9.146556	0.438151
29	9.605574	0.459018
30	10.090425	0.484851
31	10.595848	0.505423
32	11.137153	0.541305
33	11.712527	0.575374
34	12.327842	0.615315
35	12.994527	0.666685
36	13.726454	0.731927
37	14.534244	0.807790
38	15.432024	0.897780
39	16.429076	0.997052
40	17.529814	1.100738
41	18.764504	1.234690
42	20.135924	1.371420
43	21.653788	1.517864
44	23.337821	1.684033
45	25.200555	1.862734
46	27.246266	2.045711
47	29.457535	2.211269
48	31.837711	2.380176
49	34.425121	2.587410
50	37.160000	2.734879
51	40.049067	2.889067
52	43.063554	3.014487
53	46.194239	3.130685
54	49.400136	3.205897
55	52.640910	3.240774
56	55.914473	3.273563
57	59.157435	3.242962
58	62.378150	3.220715
59	65.515081	3.136931
60	68.559558	3.044477
61	71.463443	2.903885
62	74.225159	2.761716
63	76.824608	2.599449
64	79.253415	2.428807
65	81.485945	2.232530
66	83.530335	2.044390
67	85.381345	1.851010
68	87.053595	1.672250
69	88.540562	1.486967
70	89.863981	1.323419
71	91.020562	1.156581
72	92.038580	1.018018
73	92.916104	0.877524
74	93.683026	0.766922
75	94.337317	0.654291
76	94.892888	0.555571
77	95.371000	0.478112
78	95.769781	0.398781
79	96.106276	0.336495
80	96.392978	0.286702
81	96.630261	0.237283
82	96.831819	0.201558
83	96.998894	0.167075
84	97.141122	0.142228
85	97.263271	0.122149
86	97.366799	0.103528
87	97.459411	0.092612
88	97.540298	0.080887
89	97.609835	0.069537
90	97.673816	0.063981
91	97.728733	0.054917
92	97.780970	0.052237
93	97.828005	0.047035
94	97.871513	0.043508
95	97.912558	0.041045
96	97.951652	0.039094
97	97.987869	0.036217
98	98.023613	0.035744
99	98.058017	0.034404
100	98.091948	0.033931
101	98.124894	0.032946
102	98.157682	0.032788
103	98.187968	0.030286
104	98.216678	0.028710
105	98.245506	0.028828
106	98.273053	0.027547
107	98.300718	0.027665
108	98.328541	0.027823
109	98.355556	0.027015
110	98.380443	0.024887
111	98.405606	0.025163
112	98.430788	0.025182
113	98.456778	0.025990
114	98.482749	0.025971
115	98.505350	0.022601
116	98.529055	0.023705
117	98.551676	0.022621
118	98.573922	0.022246
119	98.595301	0.021379
120	98.617587	0.022286
121	98.638907	0.021320
122	98.659380	0.020473
123	98.679833	0.020453
124	98.701528	0.021695
125	98.719853	0.018325
126	98.739085	0.019232
127	98.757962	0.018877
128	98.776465	0.018503
129	98.794436	0.017971
130	98.811638	0.017202
131	98.828978	0.017340
132	98.846338	0.017360
133	98.863323	0.016985
134	98.878949	0.015626
135	98.893491	0.014542
136	98.909235	0.015744
137	98.924013	0.014778
138	98.938456	0.014443
139	98.953274	0.014818
140	98.967678	0.014404
141	98.981156	0.013478
142	98.994732	0.013576
143	99.009195	0.014463
