# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.084212	0.084212
2	0.414245	0.330033
3	0.731345	0.317100
4	1.052387	0.321042
5	1.386658	0.334271
6	1.733882	0.347224
7	2.082017	0.348135
8	2.447858	0.365841
9	2.826255	0.378397
10	3.219090	0.392835
11	3.624601	0.405511
12	4.037439	0.412838
13	4.466141	0.428702
14	4.907360	0.441219
15	5.357096	0.449736
16	5.823725	0.466629
17	6.294276	0.470551
18	6.771838	0.477562
19	7.268056	0.496218
20	7.771622	0.503566
21	8.297290	0.525668
22	8.843298	0.546008
23	9.411171	0.567873
24	10.016357	0.605186
25	10.658203	0.641846
26	11.336648	0.678445
27	12.067399	0.730751
28	12.870221	0.802822
29	13.742955	0.872734
30	14.690038	0.947083
31	15.729017	1.038979
32	16.887559	1.158542
33	18.165368	1.277809
34	19.591419	1.426051
35	21.172980	1.581561
36	22.931777	1.758797
37	24.876841	1.945064
38	27.007797	2.130956
39	29.355282	2.347485
40	31.901829	2.546547
41	34.641278	2.739449
42	37.548655	2.907377
43	40.642993	3.094338
44	43.847547	3.204554
45	47.175011	3.327464
46	50.570387	3.395376
47	54.008483	3.438096
48	57.449451	3.440968
49	60.849620	3.400169
50	64.188611	3.338991
51	67.416277	3.227666
52	70.530955	3.114678
53	73.482993	2.952038
54	76.257616	2.774623
55	78.854686	2.597070
56	81.236870	2.382184
57	83.415893	2.179023
58	85.366344	1.950451
59	87.117338	1.750994
60	88.690699	1.573361
61	90.062048	1.371349
62	91.265508	1.203460
63	92.310804	1.045296
64	93.194312	0.883508
65	93.951919	0.757607
66	94.601449	0.649530
67	95.148230	0.546781
68	95.604343	0.456113
69	95.986761	0.382418
70	96.309803	0.323042
71	96.579371	0.269568
72	96.804437	0.225066
73	96.995715	0.191278
74	97.154869	0.159154
75	97.291881	0.137012
76	97.408712	0.116831
77	97.503915	0.095203
78	97.587532	0.083617
79	97.664158	0.076626
80	97.730010	0.065852
81	97.789406	0.059396
82	97.843355	0.053949
83	97.892947	0.049592
84	97.941945	0.048998
85	97.988368	0.046423
86	98.031187	0.042819
87	98.072243	0.041056
88	98.109794	0.037551
89	98.145305	0.035511
90	98.182677	0.037372
91	98.216722	0.034045
92	98.250430	0.033708
93	98.281504	0.031074
94	98.312519	0.031015
95	98.343158	0.030639
96	98.373658	0.030500
97	98.403544	0.029886
98	98.432242	0.028698
99	98.460484	0.028242
100	98.488488	0.028004
101	98.515661	0.027173
102	98.541348	0.025687
103	98.567451	0.026103
104	98.593059	0.025608
105	98.617954	0.024895
106	98.642889	0.024935
107	98.666616	0.023727
108	98.690244	0.023628
109	98.712089	0.021845
110	98.733716	0.021627
111	98.755125	0.021409
112	98.775782	0.020657
113	98.796261	0.020479
114	98.815551	0.019290
115	98.835277	0.019726
116	98.853973	0.018696
117	98.872610	0.018637
118	98.891286	0.018676
119	98.908695	0.017409
120	98.925787	0.017092
121	98.942978	0.017191
122	98.959555	0.016577
123	98.975637	0.016082
124	98.991224	0.015587
125	99.007088	0.015864
