# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075994	0.075994
2	0.403318	0.327324
3	0.685914	0.282596
4	0.970495	0.284581
5	1.246782	0.276287
6	1.527295	0.280513
7	1.804624	0.277329
8	2.082091	0.277467
9	2.360049	0.277958
10	2.642448	0.282399
11	2.929957	0.287509
12	3.224933	0.294976
13	3.522641	0.297708
14	3.824574	0.301933
15	4.138338	0.313764
16	4.449567	0.311229
17	4.766397	0.316830
18	5.079414	0.313017
19	5.400488	0.321074
20	5.720521	0.320033
21	6.049299	0.328778
22	6.384542	0.335243
23	6.726231	0.341689
24	7.075958	0.349727
25	7.433389	0.357431
26	7.803299	0.369910
27	8.180303	0.377004
28	8.566150	0.385847
29	8.960290	0.394140
30	9.363569	0.403279
31	9.778717	0.415148
32	10.213065	0.434348
33	10.654645	0.441580
34	11.116231	0.461586
35	11.595583	0.479352
36	12.093211	0.497628
37	12.623304	0.530093
38	13.185292	0.561988
39	13.772828	0.587536
40	14.407941	0.635113
41	15.088549	0.680608
42	15.830098	0.741549
43	16.630347	0.800249
44	17.502837	0.872490
45	18.449710	0.946873
46	19.497889	1.048179
47	20.652640	1.154751
48	21.902409	1.249769
49	23.278245	1.375836
50	24.779107	1.500862
51	26.414861	1.635754
52	28.192640	1.777779
53	30.107590	1.914950
54	32.186634	2.079044
55	34.390173	2.203539
56	36.738469	2.348296
57	39.207703	2.469234
58	41.807564	2.599861
59	44.509891	2.702327
60	47.283102	2.773211
61	50.114051	2.830949
62	52.992617	2.878566
63	55.880203	2.887586
64	58.761186	2.880983
65	61.633050	2.871864
66	64.445703	2.812653
67	67.182853	2.737150
68	69.834595	2.651742
69	72.380963	2.546368
70	74.814018	2.433055
71	77.119689	2.305671
72	79.282175	2.162486
73	81.308945	2.026770
74	83.164998	1.856053
75	84.878338	1.713340
76	86.449849	1.571511
77	87.869411	1.419562
78	89.139520	1.270109
79	90.278609	1.139089
80	91.292574	1.013965
81	92.189216	0.896642
82	92.979855	0.790639
83	93.673119	0.693264
84	94.279128	0.606009
85	94.800319	0.521191
86	95.248011	0.447692
87	95.635175	0.387164
88	95.966547	0.331372
89	96.249025	0.282478
90	96.488072	0.239047
91	96.697150	0.209078
92	96.873311	0.176161
93	97.025201	0.151890
94	97.154943	0.129742
95	97.269043	0.114100
96	97.364689	0.095646
97	97.449094	0.084405
98	97.524322	0.075228
99	97.591827	0.067505
100	97.651805	0.059978
101	97.704413	0.052608
102	97.754349	0.049936
103	97.802634	0.048285
104	97.843667	0.041033
105	97.884818	0.041151
106	97.923552	0.038734
107	97.958945	0.035393
108	97.993650	0.034705
109	98.025388	0.031738
110	98.057617	0.032229
111	98.087861	0.030244
112	98.117044	0.029183
113	98.146070	0.029026
114	98.174094	0.028024
115	98.202039	0.027945
116	98.228667	0.026628
117	98.253841	0.025174
118	98.278603	0.024762
119	98.302087	0.023484
120	98.327301	0.025214
121	98.350883	0.023582
122	98.373974	0.023091
123	98.396436	0.022462
124	98.417876	0.021440
125	98.439493	0.021617
126	98.460206	0.020713
127	98.480841	0.020635
128	98.500965	0.020124
129	98.520637	0.019672
130	98.540643	0.020006
131	98.560590	0.019947
132	98.579259	0.018669
133	98.596337	0.017078
134	98.614063	0.017726
135	98.633479	0.019416
136	98.651107	0.017628
137	98.667045	0.015938
138	98.683710	0.016665
139	98.699805	0.016095
140	98.715546	0.015741
141	98.731307	0.015761
142	98.747029	0.015722
143	98.761296	0.014267
144	98.776330	0.015034
145	98.791521	0.015191
146	98.804904	0.013383
147	98.818562	0.013658
148	98.832535	0.013973
149	98.845663	0.013128
150	98.858751	0.013088
151	98.871446	0.012695
152	98.884259	0.012813
153	98.898271	0.014012
154	98.911182	0.012911
155	98.923366	0.012184
156	98.934862	0.011496
157	98.946299	0.011437
158	98.958621	0.012322
159	98.970510	0.011889
160	98.982006	0.011496
161	98.994033	0.012027
162	99.005156	0.011123
