# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.088485	0.088485
2	0.426256	0.337771
3	0.746665	0.320409
4	1.070917	0.324252
5	1.403870	0.332953
6	1.752333	0.348463
7	2.103584	0.351251
8	2.463815	0.360231
9	2.837924	0.374109
10	3.231884	0.393960
11	3.627716	0.395832
12	4.037983	0.410267
13	4.460894	0.422911
14	4.898001	0.437107
15	5.349046	0.451045
16	5.808334	0.459288
17	6.279051	0.470717
18	6.754089	0.475038
19	7.236952	0.482863
20	7.740025	0.503073
21	8.258509	0.518484
22	8.795192	0.536683
23	9.359989	0.564797
24	9.958535	0.598546
25	10.589058	0.630523
26	11.259384	0.670326
27	11.990817	0.731433
28	12.776268	0.785451
29	13.642100	0.865832
30	14.603008	0.960908
31	15.672152	1.069144
32	16.878244	1.206092
33	18.208701	1.330457
34	19.708183	1.499482
35	21.391802	1.683619
36	23.275826	1.884024
37	25.358463	2.082637
38	27.670535	2.312072
39	30.201987	2.531452
40	32.942286	2.740299
41	35.890297	2.948011
42	39.034771	3.144474
43	42.334929	3.300158
44	45.762697	3.427768
45	49.309115	3.546418
46	52.895315	3.586200
47	56.484403	3.589088
48	60.038328	3.553925
49	63.528020	3.489692
50	66.931357	3.403337
51	70.182833	3.251476
52	73.268390	3.085557
53	76.163856	2.895466
54	78.845617	2.681761
55	81.309571	2.463954
56	83.550043	2.240472
57	85.570697	2.020654
58	87.362155	1.791458
59	88.942496	1.580341
60	90.335474	1.392978
61	91.540571	1.205097
62	92.578455	1.037884
63	93.460356	0.881901
64	94.210664	0.750308
65	94.840013	0.629349
66	95.375839	0.535826
67	95.817904	0.442065
68	96.185582	0.367678
69	96.491555	0.305973
70	96.746616	0.255061
71	96.955264	0.208648
72	97.131397	0.176133
73	97.279874	0.148477
74	97.407962	0.128088
75	97.512615	0.104653
76	97.603409	0.090794
77	97.680883	0.077474
78	97.752443	0.071560
79	97.817333	0.064890
80	97.872606	0.055273
81	97.922642	0.050036
82	97.971583	0.048941
83	98.017637	0.046054
84	98.062019	0.044382
85	98.101742	0.039723
86	98.140807	0.039065
87	98.177483	0.036676
88	98.212686	0.035203
89	98.245957	0.033271
90	98.277894	0.031937
91	98.309493	0.031599
92	98.340335	0.030842
93	98.370301	0.029966
94	98.398834	0.028533
95	98.427765	0.028931
96	98.454784	0.027019
97	98.481823	0.027039
98	98.508046	0.026223
99	98.532855	0.024809
100	98.558361	0.025506
101	98.582812	0.024451
102	98.606944	0.024132
103	98.630519	0.023575
104	98.653755	0.023236
105	98.676832	0.023077
106	98.697858	0.021026
107	98.720656	0.022798
108	98.742698	0.022042
109	98.763306	0.020608
110	98.783794	0.020488
111	98.803307	0.019513
112	98.821765	0.018458
113	98.839884	0.018119
114	98.858322	0.018438
115	98.875684	0.017362
116	98.894281	0.018597
117	98.911285	0.017004
118	98.927652	0.016367
119	98.943800	0.016148
120	98.959689	0.015889
121	98.974702	0.015013
122	98.990352	0.015650
123	99.005464	0.015112
