# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.077825	0.077825
2	0.391207	0.313382
3	0.709356	0.318149
4	1.040366	0.331010
5	1.372738	0.332372
6	1.718171	0.345433
7	2.077426	0.359255
8	2.458696	0.381270
9	2.846797	0.388101
10	3.256833	0.410036
11	3.685019	0.428186
12	4.130833	0.445814
13	4.596599	0.465766
14	5.079773	0.483174
15	5.587907	0.508134
16	6.117675	0.529768
17	6.682599	0.564924
18	7.256458	0.573859
19	7.859904	0.603446
20	8.492737	0.632833
21	9.159084	0.666347
22	9.852514	0.693430
23	10.581261	0.728747
24	11.350332	0.769071
25	12.152416	0.802084
26	13.017601	0.865185
27	13.937333	0.919732
28	14.931665	0.994332
29	16.016842	1.085177
30	17.190701	1.173859
31	18.497213	1.306512
32	19.952343	1.455130
33	21.557112	1.604769
34	23.338123	1.781011
35	25.300805	1.962682
36	27.480254	2.179449
37	29.862308	2.382054
38	32.453677	2.591369
39	35.252258	2.798581
40	38.232289	2.980031
41	41.391126	3.158837
42	44.678669	3.287543
43	48.081176	3.402507
44	51.545322	3.464146
45	55.059208	3.513886
46	58.567745	3.508537
47	62.035537	3.467792
48	65.423281	3.387744
49	68.689150	3.265869
50	71.794822	3.105672
51	74.731984	2.937162
52	77.476758	2.744774
53	80.014180	2.537422
54	82.339783	2.325603
55	84.461580	2.121797
56	86.354551	1.892971
57	88.043755	1.689204
58	89.539910	1.496155
59	90.838008	1.298098
60	91.966174	1.128166
61	92.936948	0.970774
62	93.771384	0.834436
63	94.479698	0.708314
64	95.070203	0.590505
65	95.571946	0.501743
66	95.982283	0.410337
67	96.329539	0.347256
68	96.616719	0.287180
69	96.857925	0.241206
70	97.060369	0.202444
71	97.226034	0.165665
72	97.365638	0.139604
73	97.487653	0.122015
74	97.587693	0.100040
75	97.676736	0.089043
76	97.756263	0.079527
77	97.825814	0.069551
78	97.887332	0.061518
79	97.942861	0.055529
80	97.993482	0.050621
81	98.041679	0.048197
82	98.085689	0.044010
83	98.127897	0.042208
84	98.168903	0.041006
85	98.207645	0.038742
86	98.243763	0.036118
87	98.279460	0.035697
88	98.314436	0.034976
89	98.349071	0.034635
90	98.381964	0.032893
91	98.413234	0.031270
92	98.442481	0.029247
93	98.473030	0.030549
94	98.501916	0.028886
95	98.530502	0.028586
96	98.557806	0.027304
97	98.583307	0.025501
98	98.609329	0.026022
99	98.634389	0.025060
100	98.659069	0.024680
101	98.683107	0.024038
102	98.707486	0.024379
103	98.730323	0.022837
104	98.754221	0.023898
105	98.775555	0.021334
106	98.796609	0.021054
107	98.817142	0.020533
108	98.836413	0.019271
109	98.855984	0.019571
110	98.875635	0.019651
111	98.894485	0.018850
112	98.913115	0.018630
113	98.931705	0.018590
114	98.949634	0.017929
115	98.967242	0.017608
116	98.982887	0.015645
117	99.000175	0.017288
